,filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
16,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P47_11_output.wav,4.99,16000,1,2.7604866,3.05462,4.1308513,2.609640519622381,2.9509196654391596,4.004346249927274,3.2836556
17,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P47_16_output.wav,4.99,16000,1,2.545459,2.8165686,3.8254104,2.4469830465229703,2.7776612044601685,3.832821915368405,3.248317
18,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P47_26_output.wav,4.99,16000,1,2.8514519,3.0646915,4.3060336,2.6765677666509617,2.958040065384606,4.091636100056697,2.7937243
19,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P47_18_output.wav,4.78,16000,1,1.7516434,2.0157442,3.0781698,1.792314922130393,2.1249438377941954,3.3096276484765434,2.2955914
20,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P47_1_output.wav,4.99,16000,1,2.956157,3.2917035,3.949424,2.7522177665642045,3.114014363766316,3.90542588798749,3.5434685
21,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P47_19_output.wav,4.99,16000,1,1.9781041,2.1599112,3.7337337,1.9877730138509198,2.2503976465086555,3.776546063638092,3.6060452
22,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P47_2_output.wav,4.84,16000,1,1.7628037,2.173337,2.2214575,1.8021099119186235,2.261903105497918,2.5288550186308747,3.2299397
23,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P47_25_output.wav,4.57,16000,1,2.3558402,2.5466537,3.8082812,2.298354330245216,2.5696985920273536,3.8224752804603472,2.7995317
24,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P47_13_output.wav,4.99,16000,1,3.221858,3.473036,4.159248,2.937529028587538,3.2323856565559037,4.019044534205065,3.5242152
25,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P47_15_output.wav,4.99,16000,1,2.1581151,2.4286194,3.4905536,2.138189582080009,2.474910859286567,3.616547867897345,3.4005404
26,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_8_output.wav,4.99,16000,1,2.4570775,2.8690841,3.6763604,2.3783124633786388,2.816701204020805,3.74020144374753,3.4238052
27,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_9_output.wav,4.99,16000,1,2.0834405,2.62051,2.8580651,2.0763239842829577,2.627818994132649,3.127482708769777,3.6330583
28,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_6_output.wav,4.59,16000,1,2.8809817,3.0753374,4.178364,2.6980534202134807,2.965548001226924,4.028819484330749,3.570488
29,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_39_output.wav,4.77,16000,1,2.2399752,2.5311313,3.4417238,2.205141082813794,2.5573668539282584,3.5825432909500154,2.914286
30,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_35_output.wav,4.99,16000,1,1.7284619,1.9166789,3.9252324,1.7719153621604677,2.0367139968611427,3.89158083279151,2.1341333
31,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_40_output.wav,4.59,16000,1,2.5566592,2.8085258,3.8686554,2.455609890856842,2.7716412823580323,3.858599705270662,3.7669668
32,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_33_output.wav,4.99,16000,1,3.109011,3.4297247,4.237494,2.85999177404169,3.204614608135089,4.058446582395266,3.9442396
33,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_38_output.wav,4.83,16000,1,3.3486178,3.6876369,4.1594877,3.022570596439623,3.3653389906545432,4.019167777432033,3.7791643
34,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_34_output.wav,4.99,16000,1,1.793947,1.9999192,3.392372,1.8293542289964717,2.110960314471143,3.5475371072861925,2.4080486
35,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_37_output.wav,4.71,16000,1,2.1865244,2.4374068,3.5123837,2.161527606530703,2.4820482069316925,3.631547016527465,2.533945
36,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_26_output.wav,4.93,16000,1,3.2681732,3.5084093,4.2938476,2.9688534202106234,3.2548330773323686,4.085825566777034,4.002458
37,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_5_output.wav,4.79,16000,1,2.9061618,3.102209,4.1888227,2.7162810482256528,2.9844144413767966,4.034126950420665,3.1140618
38,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_4_output.wav,4.99,16000,1,3.2117891,3.4611645,4.259298,2.930680711939181,3.2248049969838473,4.069139020528636,3.294635
39,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_32_output.wav,4.99,16000,1,2.6303873,2.951553,3.6714878,2.5119746010311994,2.8770738165105736,3.7370748571305237,2.4005666
40,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_27_output.wav,4.99,16000,1,3.220618,3.4128141,4.3186274,2.9366863782100285,3.1936861206262854,4.097599940219413,3.7842987
41,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_36_output.wav,4.94,16000,1,3.2191556,3.507491,4.2881465,2.935692298557519,3.25425308671893,4.08309376693873,3.7418222
42,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_30_output.wav,4.85,16000,1,2.527711,2.9966457,3.6442125,2.4332779565428178,2.909601474649305,3.7194575869931494,2.3499422
43,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_23_output.wav,4.99,16000,1,3.124403,3.5918224,3.6188312,2.870669161101534,3.306934027359612,3.7028876843711407,3.9041688
44,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_19_output.wav,4.99,16000,1,3.225416,3.4496112,4.289675,2.9399456531151973,3.2174048565518514,4.083827138582277,3.3110743
45,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_29_output.wav,4.99,16000,1,2.7021677,3.0266485,4.3887534,2.5661436345182036,2.9310549030686315,4.13004474673599,2.983785
46,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_28_output.wav,4.73,16000,1,2.8415618,3.1883492,4.221185,2.669345444475734,3.0440754456582226,4.050367042196757,3.4714174
47,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_20_output.wav,4.99,16000,1,3.0157704,3.3631248,3.8325,2.7946260216981216,3.1612963987162233,3.8370816867930646,3.070866
48,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_7_output.wav,4.99,16000,1,2.858665,3.480566,3.4296453,2.681826863825,3.2371816945177123,3.574035062180732,3.4176795
49,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_14_output.wav,4.69,16000,1,2.5373244,2.9779603,3.6511726,2.4407067999701977,2.8961641873323085,3.723971803066248,3.0253465
50,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_18_output.wav,4.99,16000,1,3.0705705,3.2692125,4.2823253,2.8331858258471287,3.098947630935109,4.0802955566364245,3.124988
51,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_16_output.wav,4.99,16000,1,3.0113506,3.348072,3.9965284,2.7914983361229955,3.151402472222476,3.9319418964137016,3.36405
52,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_17_output.wav,4.99,16000,1,2.419861,2.7085433,3.6093054,2.3490798096060317,2.695898949517596,3.696625110674142,3.3511965
53,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_24_output.wav,4.69,16000,1,2.959925,3.2332962,4.2543635,2.7549124879932014,3.0747110841058984,4.06673023362409,3.417868
54,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_13_output.wav,4.99,16000,1,2.122067,2.2056985,3.9955685,2.1084190013920776,2.28951134653721,3.931407396117394,2.6269271
55,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_11_output.wav,4.99,16000,1,2.3063242,2.982162,2.9436095,2.258741092763253,2.8991908526055736,3.1997895086464587,3.1420462
56,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P45_6_output.wav,4.99,16000,1,3.0316458,3.430248,3.7899613,2.8058384467230417,3.204952044541237,3.811323934678941,3.1461074
57,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_0_output.wav,4.99,16000,1,3.4776053,3.6893513,4.4209833,3.106874680287915,3.3663700259779192,4.144521998081497,3.2419715
58,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P45_41_output.wav,4.99,16000,1,2.7148612,2.900787,4.018416,2.5756501467291946,2.8400449881910848,3.9440640131982425,2.835941
59,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P45_9_output.wav,4.99,16000,1,2.8879929,3.179146,4.129534,2.7031373602908952,3.0377607351550893,4.0036591474370455,3.617888
60,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_10_output.wav,4.99,16000,1,2.78716,3.1237793,3.8374786,2.629381313907957,2.999471005272418,3.8400651849268943,3.2707353
61,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P45_8_output.wav,4.99,16000,1,3.2069163,3.4717956,4.186418,2.9273615713161174,3.231594641146373,4.032909223774675,3.5043452
62,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P45_44_output.wav,4.99,16000,1,2.6306493,2.8965304,3.8572283,2.5121736036237117,2.8369204553442606,3.851836004753811,3.1101246
63,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P45_45_output.wav,4.99,16000,1,2.8206317,3.1798022,4.1065316,2.654017433195344,3.038211403820786,3.9915894229055375,2.922799
64,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P45_5_output.wav,4.99,16000,1,2.9598541,3.2344873,4.0132284,2.7548618645868688,3.0755183450909827,3.941202387226266,3.0733929
65,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P45_40_output.wav,4.8,16000,1,3.3552163,3.6116931,4.428791,3.026937889857625,3.319173228141646,4.14798796931045,3.7949557
66,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P45_3_output.wav,4.99,16000,1,2.6330683,3.1294043,3.305035,2.514010362533985,3.0033845624518047,3.4840157528491056,3.1743343
67,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P45_43_output.wav,4.99,16000,1,2.6874084,3.0565054,3.7996666,2.55506248770354,2.9522539189697854,3.817242591970393,2.8181434
68,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P45_29_output.wav,4.99,16000,1,1.1277379,1.304715,2.3498356,1.2179240281866748,1.4551462974662266,2.6581649523479136,2.135184
69,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P45_36_output.wav,4.99,16000,1,2.433713,2.7114,3.7793636,2.359982045115105,2.698086382531078,3.8048327275281997,3.1602685
70,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P45_34_output.wav,4.93,16000,1,1.038899,1.1484833,1.1057639,1.131851191172358,1.2965964246576063,1.2223068624504452,2.4666946
71,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P45_32_output.wav,4.54,16000,1,2.442342,2.7886376,3.7626226,2.3667605095793394,2.756708650122219,3.794518402633704,3.1499798
72,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P45_30_output.wav,4.99,16000,1,1.1439286,1.4416513,1.5619553,1.2334956167212547,1.590743300243615,1.796149838174791,2.0476148
73,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P45_2_output.wav,4.99,16000,1,2.9382625,3.1941485,3.9998665,2.7393939981296116,3.0480472857956027,3.9337988097995407,3.5197113
74,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P45_24_output.wav,4.75,16000,1,2.3168874,2.952796,2.9844174,2.267219541408057,2.877974945053773,3.233603740255039,3.1087337
75,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P45_25_output.wav,4.66,16000,1,2.2416043,2.990945,2.816693,2.206464295472396,2.905508196426898,3.0918213955526594,3.1612697
76,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P47_10_output.wav,4.14,16000,7,3.3591483,3.6083615,4.353148,3.0294058561901336,3.3169831111451673,4.11366428307825,3.8297153
77,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P47_8_output.wav,4.03,16000,7,2.811229,3.1549602,3.961413,2.6469318643414894,3.020889589765744,3.911939887335193,2.3733172
78,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P45_23_output.wav,4.99,16000,1,2.482644,2.6394758,4.0024953,2.398285819006883,2.642596019856036,3.9352590919410275,3.3125117
79,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P45_22_output.wav,4.99,16000,1,2.8240843,3.007111,4.0684924,2.6565499648530055,2.917101882996758,3.9713236972808907,3.092401
80,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P47_27_output.wav,4.16,16000,7,2.6241431,2.8917577,3.8103428,2.5071539453092275,2.8333738449402515,3.821277233225809,3.0423682
81,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P45_20_output.wav,4.99,16000,1,2.9091165,3.2764006,3.8066046,2.718414317205325,3.103772172242809,3.8214584276155943,3.7882698
82,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P47_20_output.wav,4.43,16000,8,1.031635,1.0760742,1.1909617,1.1247604360534527,1.2216893898721035,1.3335532981701985,2.460757
83,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P45_21_output.wav,4.87,16000,1,2.3961766,2.6070127,4.02274,2.330378575826567,2.617265820354076,3.946443856256889,2.5225568
84,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_3_output.wav,4.0,16000,7,2.5442865,2.970139,3.423806,2.4459803553985213,2.890386893076641,3.569509246876446,3.3556092
85,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P45_17_output.wav,4.99,16000,1,3.256774,3.556351,4.158337,2.9611706743154023,3.284920893946342,4.018576414986168,3.0271502
86,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P47_22_output.wav,4.0,16000,7,2.561279,3.0348415,3.679442,2.45902635396232,2.9367102814183874,3.740380495094016,2.552364
87,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_1_output.wav,4.0,16000,7,3.2124698,3.5056684,4.1836915,2.9311404781587536,3.253100997943598,4.031403842229201,3.1901066
88,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P45_1_output.wav,4.67,16000,1,3.125932,3.5267606,3.8195064,2.8717280540271837,3.266395815358416,3.8292644403640654,3.198192
89,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P45_16_output.wav,4.99,16000,1,2.333707,3.2171617,2.7964504,2.280688640014428,3.0637529080188433,3.0742086586278043,3.2378793
90,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P47_6_output.wav,4.43,16000,8,2.6812625,3.0852084,3.6225984,2.550376959999317,2.9723770078071934,3.705115045645166,3.1103718
91,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P47_23_output.wav,4.36,16000,8,2.6285567,2.9249752,3.7638419,2.5105730327624536,2.8577162727329037,3.795142320613315,3.185817
92,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_25_output.wav,4.0,16000,7,3.4432926,3.7326624,4.2678566,3.0845852662707993,3.3922136706930566,4.073139258649339,3.604628
93,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_22_output.wav,4.33,16000,8,2.9021907,3.1807513,4.151319,2.7133032171318914,3.0387176062960415,4.014683744846281,2.8169267
94,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_2_output.wav,4.39,16000,8,2.569379,3.2380807,3.1938033,2.4646417602449477,3.0778141827297416,3.395918273484947,2.9596446
95,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_21_output.wav,4.0,16000,7,2.978409,3.3445296,3.948717,2.768080070210918,3.149014447109142,3.904406252216835,3.3211932
96,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P45_15_output.wav,4.99,16000,1,2.9176822,3.1759756,4.2249126,2.7245919341803435,3.035582030359701,4.052219827270524,3.7635126
97,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P45_0_output.wav,4.99,16000,1,2.8185158,3.1740775,4.2914777,2.652464518099051,3.034276915934449,4.084691021996342,3.2966464
98,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P45_12_output.wav,4.99,16000,1,3.1965933,3.4288936,4.2644157,2.9203193420578515,3.204078612323803,4.071630653117818,3.4314845
99,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_31_output.wav,4.24,16000,7,2.4779987,2.651891,4.098649,2.394621053333694,2.651560728942694,3.9869777565492166,2.9974926
100,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S01_P04_8_output.wav,4.71,16000,1,2.9446049,3.4318383,3.5701585,2.7439441277049377,3.2059771385300557,3.6706377082041044,3.4732282
101,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P45_11_output.wav,4.58,16000,1,2.5448594,2.6994963,4.0986347,2.4465207138185296,2.68896248728774,3.9874136204464437,3.708913
102,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P45_10_output.wav,4.64,16000,1,2.82284,3.1452498,3.8180702,2.6556374180374074,3.014380404662347,3.8283976389852423,2.2502794
103,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S01_P04_7_output.wav,4.99,16000,1,3.5710905,3.8384724,4.2999115,3.1665677296058057,3.4541586665797137,4.088721852257764,3.5705397
104,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_15_output.wav,4.44,16000,8,3.045972,3.310684,4.016371,2.8159181575966676,3.1266500554386183,3.94288540500764,3.2922132
105,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S01_P04_9_output.wav,4.99,16000,1,3.023112,3.2184322,4.264731,2.7998154980582863,3.0646174099450674,4.071783876736916,3.4589398
106,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S01_P04_6_output.wav,4.7,16000,1,3.5866387,3.8719053,4.269019,3.1763810328714692,3.473328379921107,4.073865906923139,3.4862242
107,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S01_P04_65_output.wav,4.99,16000,1,3.9164348,4.1757135,4.462107,3.3768263045287004,3.638921659213892,4.162597112282642,3.8805068
108,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P46_12_output.wav,4.34,16000,8,2.3136058,2.9002125,3.038599,2.2643903621848223,2.8393607174479207,3.277386804185775,3.1933615
109,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S01_P04_66_output.wav,4.99,16000,1,2.320292,2.556403,3.7385557,2.2699490231061286,2.5774230739942983,3.7795612082456476,2.988322
110,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S01_P04_63_output.wav,4.99,16000,1,1.1785657,1.2072264,1.4711531,1.266688971680007,1.356692047822838,1.686298331167267,2.4988055
111,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S01_P04_59_output.wav,4.83,16000,1,2.9794714,3.2307763,4.1890225,2.76886064821221,3.0730025443932596,4.034228057289759,3.788488
112,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P45_4_output.wav,4.0,16000,7,1.1498783,1.2544158,1.3469757,1.2390985424908874,1.4032496320236045,1.5320798242378524,2.4090385
113,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S01_P04_62_output.wav,4.99,16000,1,3.3258142,3.6717813,4.254945,3.007432378272957,3.3557804920364536,4.0670143231829945,3.6748137
114,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P45_7_output.wav,4.16,16000,7,2.354217,3.1312795,2.9698508,2.294813753757702,3.0045616057011393,3.206467951212924,2.9369295
115,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S01_P04_53_output.wav,4.99,16000,1,3.2343576,3.524881,4.138127,2.946011473106641,3.265214064992985,4.008132375540779,3.3739371
116,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S01_P04_5_output.wav,4.99,16000,1,2.5537655,2.9077866,3.884452,2.453382681635094,2.845176158387378,3.867893073130288,3.331737
117,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S01_P04_54_output.wav,4.99,16000,1,2.7631888,3.0776682,4.0310407,2.611644814584714,2.9671892305765835,3.9509986848046683,3.1880276
118,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S01_P04_56_output.wav,4.99,16000,1,2.434768,3.1246917,2.910233,2.3608113290589277,3.0001061810508123,3.171807147285105,2.6903176
119,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S01_P04_60_output.wav,4.99,16000,1,2.699623,2.8884196,4.231827,2.564235244435441,2.8309585492003477,4.05564692893263,3.654975
120,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P45_42_output.wav,4.38,16000,8,2.3987007,2.59761,3.8286896,2.3323001320899346,2.6098483991035053,3.8339467220292947,2.9792118
121,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P45_39_output.wav,4.0,16000,7,3.1829646,3.551398,4.2318535,2.9100883786826466,3.2812497261019438,4.055287010525054,3.630159
122,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S01_P04_58_output.wav,4.99,16000,1,2.418661,2.7716887,3.8174863,2.3481341486803933,2.7439304476986544,3.8280450938088766,2.739129
123,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S01_P04_57_output.wav,4.99,16000,1,1.5379391,2.0425975,2.3802888,1.6015021099948406,2.148576085666896,2.6882023173664953,2.5199628
124,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S01_P04_55_output.wav,4.99,16000,1,2.1697624,2.607453,3.0639763,2.14777091779904,2.617610606717258,3.298266779247736,2.685623
125,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P45_38_output.wav,4.08,16000,7,2.5842302,3.002395,4.109313,2.476648696381627,2.9136211266367873,3.993013074612295,2.4397678
126,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S01_P04_4_output.wav,4.99,16000,1,2.4531648,2.8084376,3.4607189,2.3752479536062396,2.7715751946412786,3.595845868588409,3.2300127
127,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S01_P04_49_output.wav,4.97,16000,1,3.1040924,3.4032428,4.3274546,2.8565730271570904,3.1874793506413894,4.101755218582682,3.5236008
128,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S01_P04_61_output.wav,4.61,16000,1,2.6889277,2.9584956,3.8898191,2.556204452327376,2.882104056368066,3.8710356125587406,3.263468
129,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S21_P45_28_output.wav,4.0,16000,7,2.081435,2.4522312,3.1604042,2.0744413086620557,2.493888641984221,3.3736123678522554,3.3148682
130,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S01_P04_43_output.wav,4.99,16000,1,2.4747515,2.9878573,3.2426493,2.392129321698987,2.903288768144818,3.437411761389609,3.3517544
131,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C3/S01_P04_48_output.wav,4.99,16000,1,3.161653,3.5236487,4.3211875,2.8963766196764245,3.2644390999604016,4.098807200236681,3.332132
