,filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
14,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P47_7_output.wav,4.99,16000,1,2.9490962,3.2200768,4.0178103,2.747162974346399,3.0657360417504167,3.9437303161325916,3.5302105
15,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P47_11_output.wav,4.99,16000,1,2.6802914,3.149282,3.6057281,2.5497085507603057,3.0171717315481583,3.6942671430647813,2.8095913
16,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P47_26_output.wav,4.99,16000,1,1.7927852,2.079132,3.2060034,1.8283402255813197,2.1805338204614793,3.4095583842461243,2.276974
17,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P47_1_output.wav,4.99,16000,1,2.5418162,3.487905,2.7850468,2.444173556319452,3.2418469331899837,3.0642391452772304,2.821661
18,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P47_3_output.wav,4.99,16000,1,1.8869298,2.264685,3.178739,1.9099150713029545,2.3393813613626886,3.388606182971919,2.570419
19,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P47_2_output.wav,4.84,16000,1,2.5951276,2.7618966,3.9444304,2.485110515360956,2.7365259733180523,3.9025805897534367,3.1197784
20,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P47_14_output.wav,4.9,16000,1,2.168915,2.5408182,3.3817565,2.147074491485359,2.565067335722936,3.5399236386136472,2.733728
21,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P47_13_output.wav,4.99,16000,1,2.877267,3.3249464,3.588772,2.695357050231162,3.1361282677009124,3.6830445278281703,3.3702831
22,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_9_output.wav,4.99,16000,1,2.0716045,2.707134,2.6880658,2.066448898957784,2.6948193329542414,2.9780698799257896,3.098873
23,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P47_0_output.wav,4.99,16000,1,2.4155972,2.7051,3.500669,2.3457186633795595,2.6932605975254376,3.6235136122346585,2.9533474
24,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P47_5_output.wav,4.99,16000,1,2.1763246,2.919276,2.5108826,2.153161110602356,2.8535809340412532,2.8142436044922334,2.7487047
25,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P47_16_output.wav,4.99,16000,1,2.1373777,3.0357625,2.3526382,2.1210849627880117,2.937541921343605,2.66093949648307,2.7854602
26,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_7_output.wav,4.99,16000,1,2.2887335,2.7300582,3.3486054,2.244588444616326,2.7123394480372367,3.5159561555723395,3.208233
27,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_8_output.wav,4.99,16000,1,2.2019773,3.0287075,2.9649312,2.1741761793747014,2.932521628664979,3.217511829924298,3.2997408
28,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P47_17_output.wav,4.83,16000,1,2.7265337,3.3458476,3.2516015,2.584372822757593,3.149937157809106,3.4441622522029935,2.8721821
29,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_6_output.wav,4.59,16000,1,2.903023,3.40046,3.5350847,2.714013596900157,3.185671869882342,3.6470114738407347,3.260072
30,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_5_output.wav,4.79,16000,1,2.7416534,3.0266287,4.024723,2.595644198571016,2.9310408030158213,3.9475337143262266,3.1550124
31,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_4_output.wav,4.99,16000,1,2.6116054,2.8285887,4.19732,2.4976857703558153,2.7866378231154894,4.038417725311012,3.3072588
32,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_37_output.wav,4.71,16000,1,1.5517293,1.8696237,3.098952,1.614001716172376,1.994228137682259,3.326166573317223,2.2129843
33,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_39_output.wav,4.77,16000,1,0.99137485,1.0072027,1.3951516,1.0853683205443816,1.1496900197663993,1.5926833005987122,2.274604
34,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_40_output.wav,4.59,16000,1,2.3742318,2.803977,3.3279698,2.3129832850987424,2.7682317743497116,3.5008909679178664,3.369433
35,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_38_output.wav,4.83,16000,1,2.7868493,3.3278205,3.297351,2.6291519505112904,3.1380314866120838,3.478330756264156,3.10916
36,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_32_output.wav,4.99,16000,1,1.8058522,2.6472824,2.136639,1.8397342727905415,2.648660887228288,2.4410400700151564,2.6857731
37,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_30_output.wav,4.85,16000,1,2.0369453,2.4216068,3.6456435,2.03742295242484,2.469205736026133,3.720386739110068,2.4689686
38,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_35_output.wav,4.99,16000,1,1.0133538,1.0461253,1.0615953,1.1069037386226166,1.190497036960923,1.1638373035644451,2.4285421
39,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_34_output.wav,4.99,16000,1,1.141673,1.1561004,2.8972394,1.2313283286326722,1.3044216191608162,3.160834181189165,2.2840285
40,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_33_output.wav,4.99,16000,1,2.631361,3.2935176,3.125511,2.512714068781938,3.115225946986809,3.3471371184311174,2.9183633
41,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_26_output.wav,4.93,16000,1,3.4115193,3.6933386,4.253526,3.0639632204616634,3.368765980141657,4.066320839107122,4.0081277
42,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_24_output.wav,4.69,16000,1,2.9124913,3.178121,4.1697636,2.7208494426975984,3.037056584435899,4.024433652082329,3.4181821
43,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_36_output.wav,4.94,16000,1,2.584901,2.872931,3.8088908,2.4772875661095246,2.8195427684142906,3.8228448484721502,3.1744504
44,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_28_output.wav,4.73,16000,1,2.2274644,3.1119783,2.8478622,2.194967506129727,2.991243278560417,3.11873004096688,2.7326608
45,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_27_output.wav,4.99,16000,1,3.0820704,3.6000826,3.4977837,2.8412260784546026,3.3120299017902646,3.621529429967964,3.214082
46,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_18_output.wav,4.99,16000,1,2.272538,3.2890868,2.468934,2.231521301030652,3.112265837855123,2.7742469871125763,2.6996887
47,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_29_output.wav,4.99,16000,1,2.5161002,2.9439926,3.8944917,2.4242890775229036,2.871586607051287,3.873765320084149,2.9261816
48,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_17_output.wav,4.99,16000,1,1.4987555,1.9107451,1.6789807,1.56584528003328,2.0313769337827314,1.9345235350325847,2.5913599
49,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_20_output.wav,4.99,16000,1,3.3529592,3.673336,4.0605593,3.025444653228269,3.3567196246066966,3.96704922628599,3.0857475
50,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_16_output.wav,4.99,16000,1,2.2576523,2.6655056,3.3588812,2.2194797040832923,2.6627786479857587,3.5234162915013645,2.9769456
51,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_14_output.wav,4.69,16000,1,1.8895286,2.2704422,2.9854631,1.9121499505798443,2.344217590898502,3.234464467125024,2.2527854
52,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_19_output.wav,4.99,16000,1,2.2230663,2.8602598,2.908739,2.1913859988619264,2.810173563483809,3.1705477970715754,3.0270827
53,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_23_output.wav,4.99,16000,1,2.8227463,3.43327,3.1867046,2.6555686931532536,3.206899667182536,3.3947478269120688,3.533798
54,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_10_output.wav,4.99,16000,1,1.7825134,2.254394,2.3295557,1.8193673069012142,2.3307230434114032,2.638026521878509,3.091491
55,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_13_output.wav,4.99,16000,1,0.9609109,0.99661887,1.1447003,1.055411077979095,1.1385497153868613,1.273424057657839,2.4847863
56,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_11_output.wav,4.99,16000,1,1.9853908,2.6194952,2.8134687,1.9939468865290289,2.627026500772937,3.0890231621052258,2.9329953
57,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P45_9_output.wav,4.99,16000,1,2.3626459,2.722693,3.6022258,2.303772985609921,2.706720097792188,3.691955257638856,3.2573133
58,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_0_output.wav,4.99,16000,1,2.351113,3.6155236,2.1942294,2.2945869112291835,3.321524922608305,2.5008714140094024,2.6462429
59,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P45_8_output.wav,4.99,16000,1,2.4415283,2.8062084,3.7347167,2.366121730665835,2.7699047063703217,3.777161217691492,2.943863
60,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P45_5_output.wav,4.99,16000,1,2.4216967,2.821179,3.277308,2.3505260138457165,2.7811070450642323,3.463429320463904,2.7578528
61,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P45_45_output.wav,4.99,16000,1,2.4880526,3.1344497,3.3004282,2.4024997811670543,3.0068903496504866,3.4806092673747115,2.6969454
62,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P45_41_output.wav,4.99,16000,1,2.742087,2.9883316,3.9369922,2.5959668633730364,2.9036297295160405,3.898330285158563,2.8194456
63,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P45_40_output.wav,4.8,16000,1,3.355525,3.6391547,4.2420516,3.0271420975232775,3.335978741315197,4.060691947395152,3.006006
64,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P45_44_output.wav,4.99,16000,1,2.6708663,2.9618616,3.7500165,2.54260772503902,2.8845399944760457,3.7867029164666084,2.582547
65,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P45_6_output.wav,4.99,16000,1,2.584039,3.1275,3.2068744,2.4766274227450764,3.0020602906720915,3.410224462956954,2.9445815
66,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P45_3_output.wav,4.99,16000,1,2.4935956,2.8542225,3.5109677,2.4068144044637925,2.805700101567999,3.6305779304426773,3.2464545
67,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P45_43_output.wav,4.99,16000,1,2.3529518,2.9598205,2.8635485,2.29605266299877,2.88306309546825,3.1321753747834373,2.4995773
68,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P45_36_output.wav,4.99,16000,1,1.9443158,2.5593762,2.8006783,1.9590508221631724,2.5797757218478417,3.077896159729374,2.7856455
69,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P45_34_output.wav,4.93,16000,1,1.6159863,1.9973572,2.489033,1.6719055259492273,2.1086925554576292,2.793468496659077,2.039609
70,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P45_30_output.wav,4.99,16000,1,0.8718791,0.8434197,1.1010656,0.967140224442637,0.9751893716500972,1.2161117884886492,2.4761581
71,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P45_32_output.wav,4.54,16000,1,2.111013,2.3903809,3.5911214,2.0992547331122693,2.4437015429597673,3.6846040125978385,2.6286473
72,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P45_2_output.wav,4.99,16000,1,1.8158963,2.2719195,2.8696864,1.8484767252136576,2.3454575944990337,3.1374187327757617,2.8092272
73,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P45_25_output.wav,4.66,16000,1,1.1187295,1.4171094,1.4325005,1.2092447667144528,1.5666729874434084,1.6388779232167832,2.6876764
74,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P45_29_output.wav,4.99,16000,1,1.0108987,1.0300026,1.0388652,1.104501413132709,1.1736246117287297,1.1335473868178678,2.3055778
75,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P45_24_output.wav,4.75,16000,1,1.9967463,2.7107704,2.2787936,2.0035539058492238,2.697604359526196,2.5871435848903053,2.5415883
76,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P47_23_output.wav,4.36,16000,8,1.8945372,2.2801394,2.9627366,1.9164205335394637,2.352306134018986,3.2156760862549083,2.4991777
77,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P45_23_output.wav,4.99,16000,1,1.326513,1.6621546,2.5489426,1.4066417961738187,1.8024714360465421,2.850131611006313,2.523368
78,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P47_6_output.wav,4.43,16000,8,2.4760356,2.778927,3.952947,2.3929542665505954,2.7491673256471265,3.9062473019553674,2.946452
79,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P45_21_output.wav,4.87,16000,1,1.2461903,1.3847688,3.3954413,1.3310269070145475,1.5347995218691464,3.5497329915394458,2.1206245
80,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P47_10_output.wav,4.14,16000,7,2.9503486,3.5642915,3.3794818,2.7478924973458794,3.2897802501737243,3.537433556827295,3.4007688
81,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P47_22_output.wav,4.0,16000,7,2.0968933,2.897686,2.535731,2.0872200438217408,2.8372504127764677,2.836437030300522,2.5169518
82,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P47_20_output.wav,4.43,16000,8,0.88236064,1.0140553,1.184026,0.9775729296850649,1.156507070693094,1.324582434796637,2.1739974
83,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P45_20_output.wav,4.99,16000,1,2.796869,3.2183273,3.5462108,2.6365430857101444,3.0645460408085192,3.6545412325802777,3.4597452
84,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P45_1_output.wav,4.67,16000,1,2.5067108,3.1762254,2.9594042,2.4170065920552846,3.0357537928444365,3.212929353059528,3.015993
85,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P45_22_output.wav,4.99,16000,1,1.7836858,2.0752707,3.1825702,1.8203921990159886,2.177166722330764,3.3915621768544892,2.6919527
86,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P47_27_output.wav,4.16,16000,7,1.7057962,1.9334651,3.650001,1.7518456277064272,2.0516712244019852,3.7228384547580617,2.3010745
87,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_31_output.wav,4.24,16000,7,1.0594238,1.3172324,1.3875128,1.151155828098011,1.465063149966807,1.5811752534727606,2.5633056
88,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P47_8_output.wav,4.03,16000,7,2.1152232,2.5348232,3.5372005,2.1024609994303223,2.559946930660201,3.6474404367590485,2.6406403
89,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_3_output.wav,4.0,16000,7,2.387602,2.8529134,3.3004642,2.323524666780145,2.804515872218235,3.4788207658008505,3.1607506
90,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_2_output.wav,4.39,16000,8,2.0278513,2.894825,2.3226984,2.02962703783103,2.835520269486634,2.6304647522272644,2.9654644
91,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P45_15_output.wav,4.99,16000,1,2.291584,2.7279,3.3967626,2.2468846837880387,2.7106938049306186,3.5506775119946226,3.225691
92,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P45_17_output.wav,4.99,16000,1,2.4716861,2.8218517,3.2728322,2.3897359757482204,2.7816096251094997,3.460087191997637,2.1870897
93,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P45_39_output.wav,4.0,16000,7,2.703636,3.1268392,3.8346264,2.5670175171531957,3.0011553674374194,3.837683516141,2.9578433
94,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_12_output.wav,4.34,16000,8,1.8245167,2.1702392,3.1127884,1.855957024372166,2.259062673108988,3.3366056430770286,2.5992246
95,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P45_0_output.wav,4.99,16000,1,2.4720795,2.8971035,3.2123876,2.3900431963466255,2.8373413437883452,3.414436199845201,2.9595017
96,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P45_10_output.wav,4.64,16000,1,2.2225785,2.5737238,3.2971456,2.1909886042321793,2.591107402910771,3.4781786726493027,2.512734
97,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_25_output.wav,4.0,16000,7,3.6447413,3.8443103,4.4628196,3.212703523406084,3.457433649119907,4.162875013035834,3.540917
98,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P45_11_output.wav,4.58,16000,1,1.849032,2.0772212,3.364359,1.8772215187310537,2.1788678398271935,3.5273816492594197,3.464546
99,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P45_16_output.wav,4.99,16000,1,2.8972023,3.4917927,3.4385846,2.709805164543784,3.2443145624905467,3.5803356626582787,3.0888045
100,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P45_12_output.wav,4.99,16000,1,2.1818254,2.7333744,2.9872346,2.157674951241169,2.714866563690686,3.235921904120474,2.9503744
101,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_21_output.wav,4.0,16000,7,2.527036,3.1442895,3.2977574,2.4325756946608683,3.0136992051393223,3.4769665769077847,3.1615584
102,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_15_output.wav,4.44,16000,8,2.5559304,3.2025666,2.9859023,2.4550399772278344,3.0537423604847076,3.234528914002386,2.948513
103,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_22_output.wav,4.33,16000,8,2.296065,2.6701648,3.357941,2.2503664742947547,2.6662869070741815,3.521945397015999,2.5689645
104,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S01_P04_9_output.wav,4.99,16000,1,2.4981875,2.9089162,3.3345873,2.4103855875022324,2.846003491519642,3.5057343744156233,3.247912
105,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S01_P04_8_output.wav,4.71,16000,1,2.2328825,2.9338584,2.8350046,2.199375993628218,2.8642163937158363,3.1076608882484438,3.1636503
106,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S01_P04_7_output.wav,4.99,16000,1,2.7595909,3.3000953,3.1887386,2.608975916857014,3.119614316009425,3.3963133729829496,2.966087
107,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P46_1_output.wav,4.0,16000,7,3.237331,3.4634607,4.266564,2.947980917534968,3.226208295877626,4.072632603344564,2.851743
108,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P45_42_output.wav,4.38,16000,8,2.1633787,2.49649,3.0522008,2.1421650921965902,2.5290426295462143,3.288223137595668,2.8227227
109,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S01_P04_66_output.wav,4.99,16000,1,1.0111096,1.0279447,1.0041027,1.1047077920254775,1.1714678645128405,1.0869600779859736,2.506854
110,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S01_P04_6_output.wav,4.7,16000,1,3.2716885,3.706331,3.9280803,2.9712190354419574,3.3765545065011615,3.8932187177606723,3.2914107
111,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S01_P04_61_output.wav,4.61,16000,1,2.349762,2.6707127,3.5793612,2.2935095429460617,2.666802365600583,3.6767831539334743,2.9827104
112,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P45_7_output.wav,4.16,16000,7,1.9208682,2.8771403,2.3487277,1.9387349848226563,2.8225498304585943,2.655847129445834,2.7967484
113,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S01_P04_59_output.wav,4.83,16000,1,3.2479906,3.5626981,4.1002755,2.9552389867374744,3.28887539737356,3.9882826090209234,3.089285
114,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S01_P04_57_output.wav,4.99,16000,1,1.2362448,1.4537002,2.7973835,1.321603573400766,1.6025235578094252,3.0750229629172603,2.3561263
115,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P45_4_output.wav,4.0,16000,7,1.0381702,1.0426313,1.1154093,1.131136905384784,1.1868426858437042,1.2349512829744522,2.1159227
116,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S01_P04_65_output.wav,4.99,16000,1,3.402151,3.787759,3.977327,3.0578323785907338,3.4247224519098824,3.921203648174184,3.5688627
117,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S01_P04_62_output.wav,4.99,16000,1,3.2192783,3.6733544,3.951308,2.935775770890856,3.356730711463639,3.906497638413205,3.0230381
118,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P45_37_output.wav,4.16,16000,7,0.9597574,1.0600262,1.2146899,1.0542591373687062,1.2049736563027635,1.36429005791866,2.1024244
119,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S01_P04_54_output.wav,4.99,16000,1,2.4849575,3.1900795,2.8652248,2.4000887312979517,3.045261024682218,3.133608384468141,2.8384986
120,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S01_P04_60_output.wav,4.99,16000,1,3.0988603,3.3107836,4.263309,2.8529327685633117,3.126729580936775,4.071092424699843,3.340142
121,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S01_P04_53_output.wav,4.99,16000,1,2.6611564,3.1262188,3.5220232,2.5352798587867604,3.0011689204518546,3.638130243390772,3.0246677
122,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S01_P04_55_output.wav,4.99,16000,1,2.3891978,2.9443257,3.0772314,2.3248536897533705,2.871828543343627,3.3088781544308583,2.615942
123,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S01_P04_58_output.wav,4.99,16000,1,1.8443784,2.4290469,2.512814,1.8731934778051358,2.4752583733265774,2.8160740015666565,2.5416262
124,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S01_P04_56_output.wav,4.99,16000,1,1.0436959,1.1125472,1.139531,1.136526091798316,1.2595472035534012,1.2666606179991646,2.3077834
125,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S01_P04_63_output.wav,4.99,16000,1,0.93530583,0.9801315,1.1724348,1.0301347317372676,1.1211580845987694,1.30959154872002,2.6185126
126,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S01_P04_5_output.wav,4.99,16000,1,2.2453544,2.7218678,3.505811,2.2095088564805727,2.706089963673965,3.62704419288566,3.1199534
127,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S01_P04_4_output.wav,4.99,16000,1,2.5068104,2.969036,3.3190255,2.4170839508973585,2.8897257571071466,3.494326294490134,2.990378
128,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P45_38_output.wav,4.08,16000,7,2.2145393,2.9226673,2.9847233,2.1843537734775857,2.8557829697504435,3.2335350989813803,2.3087957
129,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S21_P45_35_output.wav,4.0,16000,7,1.0549275,1.2506673,1.324216,1.1474510378349032,1.400345831427146,1.5038451123404002,2.2706187
130,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S01_P04_43_output.wav,4.99,16000,1,2.5573335,2.8146303,3.7646487,2.4561286823279236,2.7762113779301623,3.7957706175147017,2.8080306
131,/home/jiahe.wang/workspace/urgent26/local/listening_test/data/C4/S01_P04_48_output.wav,4.99,16000,1,2.786747,3.2636511,3.746789,2.6290764319994597,3.095208974326776,3.784695237737619,2.7025964
