,filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
10,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_134.flac,3.5598125,16000,5,1.6346247,2.0068402,3.8177116,1.688517367170371,2.117012646508344,3.8274434145081058,2.2484703
11,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_136.flac,3.9540625,16000,6,3.030228,3.1407127,4.139074,2.8038762118345457,3.0102809475858194,4.006262737077073,3.0955954
12,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_137.flac,3.8080625,16000,6,3.8493073,3.9313042,4.6196656,3.337179410698632,3.50684659725234,4.227600246922036,3.1949985
13,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_10.flac,4.0455625,16000,7,2.9340703,3.1564653,4.0329385,2.735839454152987,3.021528653433008,3.9516270561515543,2.7281325
14,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_139.flac,4.693375,16000,1,2.8842344,3.1305451,3.8889058,2.700412876116147,3.004177640019586,3.8705013399217387,3.6811295
15,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_138.flac,3.717,16000,5,1.297126,1.8569895,2.0841804,1.3786959289959184,1.9812536240383278,2.3759244780319557,2.052155
16,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_14.flac,5.976,16000,2,2.6286392,2.871955,3.7415473,2.510632583409671,2.818729884231619,3.7813589811842347,2.824529
17,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_141.flac,5.2906875,16000,1,3.4084787,3.6026225,4.399526,3.0619746862487514,3.313594484855955,4.1349141410383385,3.5907013
18,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_140.flac,5.632,16000,2,4.010251,4.1817884,4.5764384,3.4309575050987164,3.6419522657396586,4.210500471212493,4.107343
19,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_142.flac,6.485375,16000,3,3.6976159,3.8708346,4.4163833,3.2454376408601195,3.4726685060733424,4.1424073669924795,3.9097626
20,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_144.flac,3.413375,16000,4,4.173128,4.347136,4.6068244,3.5225857749437206,3.725466914917719,4.222631798829084,3.7969155
21,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_143.flac,3.328,16000,4,2.6402736,2.6839776,4.2471786,2.5189517582508607,2.676309148739548,4.063138647807488,3.3779848
22,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_147.flac,4.7786875,16000,1,3.6094964,3.8232775,4.4327817,3.190748306112826,3.4453842070773306,4.149753280433933,4.062994
23,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_146.flac,5.632,16000,2,3.2644215,3.4334922,4.255028,2.9662400022658897,3.2070233663108305,4.066362848048955,3.8877265
24,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_11.flac,3.5656875,16000,5,2.9107468,3.1508007,3.918805,2.719525609204431,3.0181100052767116,3.887253060552792,2.792952
25,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_145.flac,4.096,16000,7,3.7568364,3.939551,4.4855123,3.281022265566122,3.51090060875519,4.17201254218218,3.9950864
26,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_148.flac,3.4986875,16000,4,1.8870736,2.1392438,3.2344203,1.9094082263752088,2.2322321154850866,3.430129311705167,2.9986672
27,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_151.flac,5.12,16000,1,3.404974,3.58707,4.362281,3.0596810104334797,3.3039970077573226,4.1179489997343826,3.6778896
28,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_15.flac,6.3801875,16000,3,2.2354467,2.430463,4.0686164,2.2013597790323067,2.476258583092343,3.9713156845210755,2.8564446
29,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_149.flac,8.704,16000,8,3.9189212,4.069534,4.534998,3.3780204402924463,3.5826058659690125,4.193376000684899,4.1680274
30,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_150.flac,4.352,16000,8,3.6738932,3.8681376,4.3816924,3.230541200777398,3.4707282651796247,4.12677073545498,3.5512764
31,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_152.flac,3.328,16000,4,2.6746626,2.8567674,3.9468946,2.545164769121908,2.8072688459800137,3.9036279590962346,2.6156592
32,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_154.flac,3.328,16000,4,3.2769856,3.401044,4.319309,2.9746860821375374,3.185965432453964,4.096361449254639,3.3230147
33,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_153.flac,4.181375,16000,7,2.4403358,2.5880089,3.7618785,2.3650697114258157,2.602151416309087,3.7935517350122328,2.7536128
34,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_156.flac,3.072,16000,3,2.99693,3.2189424,4.134125,2.7812163624068655,3.0648353567988296,4.005932035936503,3.509721
35,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_155.flac,3.584,16000,5,2.8666813,3.0644543,4.1810017,2.687478759490245,2.957625746356512,4.030016399189769,3.2483513
36,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_100.flac,4.7786875,16000,1,3.5150123,3.7110722,4.2919855,3.1309020580098124,3.3793896423312884,4.084934263242118,3.7175753
37,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_157.flac,3.584,16000,5,3.492892,3.7053108,4.2231073,3.116375666417933,3.3755848514430964,4.050615113998202,3.2575188
38,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_159.flac,3.2426875,16000,3,3.6211207,3.7169647,4.5278406,3.1976567735174295,3.382418246230293,4.190513344480908,3.4191182
39,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_161.flac,9.8986875,16000,1,3.1831837,3.4125931,4.175851,2.9111499694261886,3.1935429718091357,4.027539987269684,3.8507254
40,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_158.flac,4.181375,16000,7,3.2554684,3.5059302,3.9673932,2.9598853747148963,3.252850638411619,3.914806022327672,2.9573712
41,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_162.flac,5.717375,16000,2,2.3664207,2.6276374,4.2488184,2.3066826274190615,2.6333495065201937,4.0635478408162164,2.4170518
42,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_16.flac,3.939625,16000,6,2.806986,3.1389809,3.669328,2.6438648391029473,3.0097325718740966,3.7351756506940768,3.4801972
43,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_163.flac,10.496,16000,1,1.8343276,2.2440593,3.2360988,1.8644839495106558,2.3220099161957295,3.432458853266667,1.9859738
44,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_160.flac,7.3386875,16000,5,3.7747567,3.9217658,4.453603,3.292400005735972,3.501344001302035,4.158831650336115,4.040057
45,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_164.flac,5.205375,16000,1,2.7037344,3.1394844,3.514656,2.5673181290188536,3.0103844203281023,3.6331011174685575,3.2002833
46,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_167.flac,4.864,16000,1,3.433165,3.6120315,4.40899,3.0780835008231415,3.319381036453317,4.139166671999817,3.902145
47,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_17.flac,5.0525625,16000,1,2.275842,2.4169617,3.8531609,2.2341899734354906,2.4654221483453194,3.849420213610605,2.6892583
48,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_170.flac,10.16,16000,1,2.1691756,2.2838526,3.9604814,2.147288681336136,2.355460848064108,3.9117027931811537,2.8855228
49,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_165.flac,3.84,16000,6,3.9437864,4.0759044,4.5047812,3.392779902310337,3.5862185274147405,4.180802391827522,3.933017
50,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_166.flac,7.936,16000,6,3.0497847,3.3214505,4.0746493,2.818508432932187,3.1335831536018035,3.9741197959011187,3.2223752
51,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_171.flac,10.46,16000,1,3.3313422,3.5783556,4.1167154,3.0111086055526317,3.2986015611497765,3.9969502769525773,3.9283564
52,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_168.flac,7.3386875,16000,5,3.7095256,3.9303539,4.4297247,3.252568318680768,3.5062069509992546,4.147668167974722,4.2594776
53,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_169.flac,15.56,16000,6,3.8256152,4.068695,4.319265,3.3228459441861724,3.5820307703493044,4.097695626178292,3.7515075
54,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_175.flac,6.06,16000,3,2.71278,2.7745068,4.242466,2.5739112264355275,2.7459131772235517,4.060715594652749,2.909797
55,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_173.flac,13.62,16000,4,3.739441,3.9397812,4.3434587,3.270463481639099,3.5108809477032206,4.1091254566624205,4.197565
56,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_172.flac,8.82,16000,8,4.053805,4.2443404,4.4951787,3.4557342386910355,3.6739701688911097,4.176428325903504,4.1074367
57,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_174.flac,15.89,16000,6,4.05462,4.2499447,4.4843397,3.4563758893478944,3.6769657153414386,4.172112600094006,4.073675
58,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_177.flac,6.81,16000,4,2.1822965,2.788425,2.2976182,2.157278862146404,2.749994821274038,2.604313946327733,2.5833406
59,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_179.flac,5.21,16000,1,2.3041437,2.4634204,3.673317,2.256988983607995,2.5031011134303305,3.738249303108864,2.8067737
60,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_176.flac,8.91,16000,8,4.058269,4.2558856,4.4686656,3.458433139195279,3.6799613345335045,4.165353432166368,3.8310745
61,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_1.flac,6.149125,16000,3,3.1540635,3.4013312,4.073511,2.891149048067675,3.186210696334509,3.9739582921164307,3.871123
62,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_178.flac,8.23,16000,7,1.7287394,1.8085368,3.6296346,1.7716979001567381,1.9380667944320236,3.7077293453259377,2.2067196
63,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_183.flac,6.32,16000,3,2.0988905,2.6370404,3.0420752,2.0887092167009977,2.6399681804650865,3.272285952661743,2.8861372
64,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_180.flac,7.06,16000,5,2.8446622,3.6626058,3.0666685,2.670968957238409,3.3502149855764713,3.297005947629112,3.6894047
65,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_18.flac,3.782375,16000,6,2.2145097,2.4101734,3.965953,2.184251890325655,2.459566641621043,3.914429416585722,2.2220278
66,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_181.flac,4.0,16000,7,3.1009328,3.5224707,3.7113175,2.8543385170442983,3.262999594696255,3.7583385701042253,3.8260815
67,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_184.flac,6.18,16000,3,3.639282,3.7787685,4.4177017,3.209333351507723,3.419453013031893,4.143059151803062,3.5837348
68,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_187.flac,5.65,16000,2,2.9653702,3.2039437,4.0393186,2.758790150440805,3.054677521504594,3.9555096740873417,3.2914805
69,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_185.flac,6.21,16000,3,3.6588066,3.8768215,4.2186503,3.221406879333245,3.4760831274341406,4.048856080629327,3.8253396
70,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_182.flac,4.44,16000,8,3.5406406,3.8237689,4.139285,3.1472409178768292,3.445660402450043,4.008719506833226,3.0945249
71,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_186.flac,6.69,16000,4,3.8370647,4.142292,4.1967325,3.329706616760367,3.621337758551302,4.037045563156153,3.7342966
72,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_190.flac,6.343,16000,3,1.9445992,2.34929,3.7668695,1.958287416131145,2.4082808920158865,3.7947659033798877,2.2455947
73,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_189.flac,7.195,16000,5,3.6305134,3.840281,4.2729716,3.20327916595931,3.454480042701731,4.075513346504473,3.8808684
74,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_188.flac,4.095,16000,7,3.2862208,3.4744365,4.2335544,2.9807081779420295,3.233012711359191,4.055730998762528,3.1454654
75,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_192.flac,5.6999375,16000,2,2.796577,2.9917772,4.0841856,2.6360896708901853,2.9058514498721086,3.979324445785305,3.63514
76,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_19.flac,4.212,16000,7,2.669627,2.916124,3.703881,2.5413352035654464,2.850689404381851,3.7571622315425017,2.843218
77,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_193.flac,3.26,16000,4,3.81544,3.9442863,4.525547,3.316960947101263,3.5140926151871685,4.189592355168381,3.5334873
78,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_194.flac,6.04,16000,3,2.8484707,3.0003073,4.1546407,2.674311554947447,2.912124823383074,4.016573888665416,3.3453658
79,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_196.flac,5.58,16000,2,3.294987,3.4691622,4.2670226,2.9868465809143214,3.2299002429387937,4.07289636266637,3.041007
80,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_191.flac,4.449,16000,8,3.5975432,3.7992156,4.3111176,3.1831419083175834,3.4312684744668083,4.094017163725062,3.725711
81,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_197.flac,5.7770625,16000,2,3.885035,4.142295,4.3943157,3.357953639944415,3.620969658232896,4.132051715129649,4.040634
82,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_2.flac,5.6660625,16000,2,4.088538,4.2928944,4.488696,3.4755817330313645,3.6986483658519758,4.174046371424563,3.9191096
83,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_200.flac,5.235875,16000,1,3.7225084,3.9219582,4.4307237,3.260743520143409,3.5016766872199274,4.148843410679378,3.77159
84,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_195.flac,3.943,16000,6,3.323068,3.4915533,4.2339196,3.004702754571991,3.243661580093453,4.054829085660622,3.5588224
85,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_199.flac,3.108,16000,3,3.2806432,3.4154637,4.172583,2.976956893469382,3.1951197323197866,4.025572034207484,2.875906
86,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_198.flac,3.602,16000,5,3.1213708,3.8067024,3.2269788,2.8683967573310554,3.4356528655608884,3.42450854428481,3.477063
87,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_201.flac,3.29725,16000,4,2.3064904,2.4089186,3.8959622,2.2586939588251336,2.458487105000005,3.8741140513640873,3.6088579
88,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_203.flac,3.390125,16000,4,3.1616797,3.6367574,3.6009033,2.896234475590907,3.3342424064175633,3.6890215751097553,3.5178351
89,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_202.flac,3.29725,16000,4,2.6301293,2.9986567,3.6047335,2.511764147923768,2.9109746085564785,3.6925721110815193,3.3095617
90,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_20.flac,4.46625,16000,8,3.664271,3.8772967,4.3532615,3.224712746822336,3.4762040421132494,4.1136153097906325,3.5778644
91,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_205.flac,5.598875,16000,2,3.2160134,3.4439886,4.1394076,2.933535245189929,3.213708352384299,4.008646664467561,3.687061
92,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_105.flac,3.925375,16000,6,2.9805698,3.303661,3.9309642,2.7693571574715423,3.1218834186466897,3.893157851260678,3.2662828
93,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_204.flac,3.7116875,16000,5,3.928234,4.1375895,4.493354,3.3836378590033815,3.61888952275118,4.1759171427125334,3.871526
94,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_210.flac,4.973,16000,1,2.0524297,2.2941544,3.2303102,2.050410684405985,2.364077416380934,3.428072682335078,2.6364448
95,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_211.flac,4.863375,16000,1,4.157323,4.3496213,4.5289845,3.513932929612479,3.7267352442594848,4.19104060152928,3.9692342
96,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_206.flac,3.5226875,16000,5,3.274685,3.6339157,3.8802814,2.9730814156752294,3.332639614563603,3.8651039938207665,2.4768112
97,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_207.flac,3.748,16000,5,3.0826054,3.1891837,4.2169366,2.8408338710933427,3.0435586218961297,4.048099284985714,3.4046772
98,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_209.flac,3.45525,16000,4,3.21841,3.4625967,4.023452,2.934339163662421,3.224235866538058,3.9466402437007204,3.3100224
99,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_21.flac,3.963375,16000,6,3.234808,3.4387205,4.210338,2.946207515541287,3.2101430347055224,4.044365230300741,3.4010477
100,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_208.flac,3.98175,16000,6,2.888176,3.2970383,3.5661547,2.7030763324283185,3.1174933589603095,3.666129845139427,3.21864
101,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_212.flac,6.0875,16000,3,2.4822342,2.729058,4.011019,2.397926671175235,2.711463077402817,3.939955068231432,2.2240415
102,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_214.flac,6.628375,16000,4,3.620075,3.8939257,4.292159,3.197233964439637,3.485761988672906,4.084296885679435,3.8891647
103,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_213.flac,6.795125,16000,4,3.8012052,4.042973,4.335085,3.308431634933645,3.568460344174319,4.105106207153257,3.8984818
104,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_215.flac,6.511375,16000,4,2.177579,2.3512092,3.5903378,2.1537756231975362,2.4110131446029595,3.6836467536148927,2.8560495
105,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_217.flac,9.1855625,16000,1,3.6800408,4.063594,4.0361476,3.234643478353374,3.579614613867186,3.9537919562458104,3.4351354
106,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_222.flac,6.31075,16000,3,2.383271,2.5985243,3.6898098,2.320096622476401,2.6105434158529905,3.7471702824250457,2.462683
107,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_216.flac,7.666,16000,6,3.895959,4.123001,4.368572,3.36471929036705,3.61123629282694,4.120605750209032,3.8595257
108,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_220.flac,7.236875,16000,5,2.2913842,2.6854577,3.1437252,2.24562151792258,2.6759655024546283,3.356009359130393,2.9013937
109,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_219.flac,6.9669375,16000,4,3.1545615,3.4945743,3.7780075,2.890965570956589,3.245339836641789,3.8031266148254432,3.5622904
110,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_22.flac,3.6069375,16000,5,3.5142078,3.6817336,4.3324695,3.1302351434464777,3.361590653365995,4.103959097053471,3.5239017
111,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_218.flac,8.317625,16000,7,3.7728388,3.98821,4.3992114,3.2912221337952348,3.5384180362972257,4.134669245092917,3.4952676
112,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_226.flac,4.608,16000,1,2.6612258,3.0304546,3.548693,2.5353322639381344,2.9337656470556888,3.6562166444592368,3.9202123
113,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_225.flac,4.693375,16000,1,3.0104342,3.1891797,4.200059,2.790849455024771,3.044644527520668,4.039796737737973,3.1914864
114,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_229.flac,9.1306875,16000,1,2.4319396,2.878483,3.1906312,2.3585877590783375,2.8236395026378975,3.3977691176196485,2.9938397
115,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_221.flac,8.293375,16000,7,4.233557,4.4170904,4.6202593,3.555576239325831,3.7593078220251064,4.22786050493116,3.9091725
116,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_223.flac,4.437375,16000,8,3.9372451,4.0975485,4.571859,3.3888149020347003,3.5976231663874647,4.2085981512820805,4.038036
117,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_231.flac,6.485375,16000,3,4.019636,4.221837,4.4286685,3.4365134329672635,3.6626988519060153,4.147758846004474,4.0350614
118,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_224.flac,4.181375,16000,7,2.6081312,2.7144353,4.216041,2.494996579462609,2.700355177094631,4.047555317464995,2.7153857
119,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_23.flac,3.8495625,16000,6,3.7000954,3.8465154,4.424501,3.2466473553959774,3.4583211181271416,4.146051724263296,3.5814102
120,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_108.flac,6.997375,16000,4,3.4147642,3.7222066,4.0185466,3.0656669940277688,3.385565543888774,3.9436734576091688,3.49407
121,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_232.flac,6.485375,16000,3,2.402097,2.6693134,3.5218325,2.3349567561012567,2.6651742690946363,3.6370994318710808,3.1698828
122,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_228.flac,7.68,16000,6,2.349123,2.5842526,3.8125093,2.292995123488702,2.599349291275012,3.824767192239676,2.2546594
123,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_235.flac,9.984,16000,1,3.0865316,3.4020796,3.9847832,2.844340412967325,3.1867239657807733,3.9253849567753187,3.6120327
124,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_227.flac,4.096,16000,7,0.90692633,1.1788148,1.3674629,1.001965761678582,1.3274664774247318,1.5575685034205715,2.365258
125,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_230.flac,7.936,16000,6,3.702771,3.8217638,4.4290714,3.248371009563041,3.444077547744248,4.147957423345573,3.6755226
126,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_233.flac,6.5706875,16000,4,3.151023,3.3870003,4.1214886,2.888689063456922,3.176533132754736,3.999268353755964,3.6790338
127,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_239.flac,9.27,16000,1,3.772412,4.016701,4.232235,3.291101752872391,3.554184044803273,4.055848852579018,4.216804
128,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_24.flac,4.895,16000,1,3.4636078,3.6700375,4.355269,3.097835023634878,3.354726671256944,4.114714238539287,3.5956137
129,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/757/enhanced/fileid_234.flac,6.912,16000,4,1.9541624,2.0079136,3.9732623,1.9671724203563532,2.1178205112455695,3.9182935306744424,2.9830468
