,filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
12,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_533.flac,3.465,16000,4,3.3651907,3.8937252,3.903616,3.032186120221306,3.4851336789450893,3.8755261255883946,2.7489567
13,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_899.flac,11.16,16000,2,2.829715,3.4807243,3.266162,2.660011449398052,3.2370695270664567,3.453576584159698,3.4583874
14,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_765.flac,6.864,16000,4,3.6830292,3.9973812,4.1558056,3.2359614639188243,3.5430761988956316,4.016816054387724,3.8778098
15,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_460.flac,7.34,16000,5,2.9121246,3.5244262,3.2790856,2.7204325408722654,3.26461403716664,3.464147762987684,3.4847004
16,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_319.flac,5.5,16000,2,2.8835936,3.501896,3.5258727,2.69979109439262,3.250316166027952,3.6405618044200003,2.9955783
17,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_525.flac,4.03,16000,7,3.3572705,3.6726398,4.385635,3.0282354981423443,3.3562353037681762,4.128614004013112,2.9024622
18,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_876.flac,16.14,16000,7,3.7265718,4.0978475,4.0092645,3.2629380553481178,3.5978040458860616,3.9355023363809076,3.6210666
19,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_572.flac,4.8,16000,1,2.8309052,3.2160606,3.4229157,2.661548551795767,3.063003529458839,3.5692779994367165,3.4270315
20,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_749.flac,6.3,16000,3,3.4091356,3.9130886,3.6586788,3.0622885158307116,3.4966655341109565,3.727275141780071,3.604144
21,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_122.flac,5.973375,16000,2,3.5914967,3.8579152,4.3170376,3.179440355826376,3.4652934394232684,4.096671354120442,3.4214854
22,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_677.flac,5.208,16000,1,3.1167457,3.4038217,3.8659773,2.8653613508758458,3.1878551779140767,3.857017598837623,3.2929623
23,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_339.flac,4.864,16000,1,3.2009637,4.0143185,3.1633098,2.9233025588653727,3.552881982270121,3.37666232208348,3.1585872
24,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_227.flac,4.096,16000,7,2.2953072,3.034895,2.617765,2.248492344524776,2.934972334410481,2.909713655905727,2.1915786
25,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_293.flac,6.12,16000,3,3.8956974,4.089932,4.4780765,3.3645033271828844,3.593586160776566,4.169370965058033,4.0689254
26,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_821.flac,3.996,16000,6,2.9035718,3.644105,2.9543467,2.714294704289019,3.3388350257759924,3.2083508991552327,3.1939106
27,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_437.flac,14.82,16000,5,1.8452971,2.0461178,2.2334428,1.8512881306820301,2.0993155968776023,2.46541446615061,2.4898515
28,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_289.flac,4.96,16000,1,2.279358,3.3647416,2.2738416,2.237028220498619,3.1623567737046083,2.5821435239434325,2.4054227
29,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_786.flac,3.8160625,16000,6,3.5013514,3.9524071,3.7181432,3.1215165663491966,3.5186108922967954,3.7641544536075493,3.017516
30,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_54.flac,7.602125,16000,6,3.6093738,3.9780014,4.043385,3.1904937824263864,3.532819822888051,3.9570295992899154,2.9956856
31,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_381.flac,4.76,16000,1,3.9544656,4.1504865,4.4374156,3.3989943911979568,3.6257615705229735,4.151797880052333,3.582298
32,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_505.flac,3.2,16000,3,3.3339856,3.7642176,3.8430595,3.012514956261363,3.410771888956434,3.841888637780578,2.8012304
33,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_118.flac,5.3760625,16000,1,3.7144196,3.9509494,4.432916,3.2557910460848754,3.517903932205509,4.149812690936509,3.4748094
34,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_769.flac,4.5,16000,9,3.2947323,3.7465813,3.653055,2.986595335777797,3.400437025970611,3.724639403211143,3.6077135
35,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_856.flac,6.12,16000,3,3.721159,4.065866,4.0509524,3.259299450697482,3.5796893771934712,3.9617536335928407,3.975735
36,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_155.flac,3.584,16000,5,3.2717311,3.910453,3.3946457,2.970835481617781,3.495057741407352,3.547427538984003,2.825515
37,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_801.flac,5.364,16000,1,3.80472,4.0744176,4.2937293,3.310576108544127,3.585432021498082,4.085768988736431,3.766972
38,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_23.flac,3.8495625,16000,6,2.920028,4.0166774,2.6498425,2.7261748455346404,3.554112378433153,2.9430228550614266,2.795762
39,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_552.flac,4.9025625,16000,1,3.6285706,4.1322317,3.731392,3.202683350466259,3.6161720426151307,3.77507959025679,3.5938823
40,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_440.flac,4.36,16000,8,2.6221898,3.8414216,2.4710937,2.505678524306641,3.4558204178114322,2.7762995270323794,2.3810349
41,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_728.flac,4.932,16000,1,3.4704266,3.7407668,4.16953,3.102241915737129,3.3970605138790746,4.0243142265201,3.0216117
42,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_397.flac,6.062,16000,3,3.9345162,4.179068,4.419371,3.387329115862604,3.6405753887011407,4.143757408531399,3.719334
43,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_682.flac,10.44,16000,1,3.456853,3.7110474,4.150682,3.093463222996137,3.3793748249300526,4.01463312870948,3.9235148
44,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_74.flac,3.29725,16000,4,3.6808767,4.0654445,3.899909,3.2348855193721904,3.5804161303649664,3.8758337333953454,3.6640317
45,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_401.flac,5.461375,16000,1,3.4129412,4.0805354,3.577922,3.0648927384289313,3.5887114515036433,3.675823617983929,2.9440234
46,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_417.flac,8.362625,16000,7,3.7944329,4.030202,4.3915434,3.304137466024039,3.5613057304227596,4.130959258906915,3.2164714
47,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_694.flac,9.0,16000,9,3.7048943,3.9842856,4.267881,3.249859811610623,3.536292633609211,4.07324568624044,3.3865283
48,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_378.flac,6.634,16000,4,3.6870651,3.968541,4.285938,3.238916899072859,3.5275463754964456,4.081841277815752,3.74852
49,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_114.flac,5.205375,16000,1,2.548025,3.6776557,2.6119874,2.4489608765014057,3.3593267874131976,2.908739385953936,2.5708942
50,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_544.flac,5.69425,16000,2,3.1302183,3.935362,3.1695294,2.874608034013834,3.508637447261296,3.3814318666860577,3.0764859
51,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_790.flac,5.6520625,16000,2,3.9197698,4.128475,4.4016886,3.3787660870372145,3.6141909419790634,4.135757650880851,3.9834085
52,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_102.flac,3.84,16000,6,2.5766141,3.0716925,3.4301198,2.4709043333948912,2.962829253885959,3.5742518931887814,2.7039592
53,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_732.flac,5.796,16000,2,3.5651467,3.864128,4.0965776,3.1622553304871346,3.4682267538942693,3.986125693246574,3.4487214
54,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_285.flac,5.4,16000,1,3.5154507,3.9375575,3.9483004,3.1311825635163433,3.510425591764198,3.90478621751807,3.5884533
55,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_35.flac,10.8115,16000,1,2.9229133,3.6088588,3.248162,2.728359786963744,3.3174315109436505,3.441571199650909,3.4096425
56,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_513.flac,9.8,16000,1,2.4234922,3.5640032,2.4690974,2.3519402192933945,3.2896876814072704,2.77440360296565,2.504944
57,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_62.flac,7.331,16000,5,3.1526432,3.6020865,3.544442,2.8896710255422264,3.3125332214729952,3.6510498998702525,3.272509
58,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_840.flac,11.7,16000,2,3.7870224,4.0963483,4.171064,3.2982144835783265,3.59651139576929,4.019694007889534,3.6466584
59,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_456.flac,12.8763125,16000,3,3.438474,3.8134463,3.9759476,3.081197809101561,3.43915831357319,3.919523891497201,3.7653742
60,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_704.flac,4.824,16000,1,3.5159926,3.8321767,4.0116568,3.131529231763613,3.450527860436996,3.940334004472618,3.3872414
61,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_354.flac,4.9493125,16000,1,3.5956337,4.1542463,3.536479,3.182043346971321,3.6277297375485005,3.647956860238571,3.5428765
62,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_568.flac,4.7335,16000,1,2.5616338,3.8656318,2.456795,2.4594360897840817,3.46974559812161,2.7625863074141086,2.9363735
63,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_143.flac,3.328,16000,4,3.0430331,3.5982862,3.202522,2.8136384859195758,3.3106941747614673,3.406603661163678,3.3058038
64,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_211.flac,4.863375,16000,1,3.935603,4.1545887,4.3524437,3.3880238248141534,3.6279088388781964,4.11340721564336,3.8963137
65,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_817.flac,9.0,16000,9,3.2115479,3.671685,3.6377885,2.9296396303164736,3.355462937972073,3.711631068572422,3.294245
66,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_753.flac,5.616375,16000,2,3.3924136,3.684829,3.9232235,3.0514323976648465,3.36363862818126,3.8895636716060364,3.1260846
67,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_587.flac,3.23,16000,3,3.3842115,3.8026688,3.8092797,3.0455139374485767,3.4333408249940107,3.821242227266115,3.5324461
68,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_303.flac,3.205,16000,3,4.056069,4.213196,4.5123205,3.457022184084957,3.6581695590566228,4.182948946807911,3.8665383
69,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_616.flac,5.976,16000,2,3.7334957,4.0300035,4.12188,3.267456493939841,3.5614354249444053,3.9996130008995783,3.6786046
70,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_641.flac,3.864,16000,6,3.7695777,4.0324006,4.2338424,3.2892496010786627,3.5625815846507507,4.056234387758232,3.904188
71,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_138.flac,3.717,16000,5,2.4857357,3.25262,2.7556098,2.400065685478625,3.0870698305669193,3.0362286378563605,2.7008915
72,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_315.flac,4.635,16000,1,3.0470173,3.4783788,3.906438,2.816662564028565,3.235789557608717,3.8807183326143324,3.0505772
73,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_600.flac,5.1800625,16000,1,3.071852,3.3157673,3.8259113,2.8340826848008707,3.1300406753149685,3.8331233244958174,4.104591
74,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_745.flac,3.276,16000,4,3.1654153,3.7972558,3.2900715,2.8978387441511564,3.4302664930760436,3.466135991900469,3.4168887
75,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_134.flac,3.5598125,16000,5,1.5299604,1.9286524,1.569298,1.5899196688152553,2.032177489798287,1.7994054481805133,2.8955567
76,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_529.flac,5.0,16000,1,2.8354502,3.4022763,3.240494,2.6648757588192282,3.1868517113026016,3.4357833712331156,3.0624778
77,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_179.flac,5.21,16000,1,3.0336282,3.8405623,3.1239102,2.8072362152206183,3.4553625136265653,3.345878453351632,3.0049539
78,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_246.flac,4.36,16000,8,3.4398885,3.9516277,3.8600318,3.0823192932097796,3.518243389015574,3.8529759213065295,2.7748907
79,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_495.flac,4.39,16000,8,2.8109586,3.568989,2.9942603,2.646703818855318,3.292433093492208,3.2413198072445226,3.4101427
80,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_180.flac,7.06,16000,5,3.7863126,4.078415,4.137788,3.299436105281959,3.5874449710050333,4.007589568772931,3.3499808
81,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_883.flac,8.46,16000,7,3.5677273,3.8636515,4.1109138,3.164267309592834,3.4684922621211483,3.993275634305749,3.7676558
82,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_19.flac,4.212,16000,7,2.5614915,3.6073043,2.6141121,2.4582470047981615,3.3158040449426696,2.908400616716325,2.4446619
83,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_657.flac,4.656,16000,1,3.8383667,4.084399,4.351018,3.330707399361484,3.5907793915052095,4.1127468398205735,3.85336
84,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_483.flac,7.4958125,16000,5,3.587244,4.157688,3.6788497,3.1764377228549017,3.6293126983211534,3.737699640094428,3.850286
85,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_196.flac,5.58,16000,2,3.0938785,3.729887,3.3827906,2.849407537204845,3.390463041538533,3.540663743001816,3.1039958
86,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_250.flac,3.891,16000,6,3.6482441,4.0681834,3.9287758,3.214769114308813,3.582029289733493,3.8927476901092795,3.555723
87,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_712.flac,6.984,16000,4,3.7941089,4.121759,4.1213903,3.304125895377219,3.6106133039011703,3.998512080231507,3.8540788
88,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_591.flac,3.48,16000,4,2.7214303,3.6419208,2.6934226,2.580551372266563,3.3376595102252575,2.9828584315437934,3.2168932
89,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_207.flac,3.748,16000,5,3.4967456,3.8171139,3.9981785,3.118723730388081,3.441389918021533,3.931523033374728,3.3403442
90,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_895.flac,8.76,16000,8,4.4259195,4.5928116,4.7281914,3.6574458476542846,3.840871387804382,4.268742468684389,3.5845904
91,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_342.flac,4.0106875,16000,7,2.8661733,3.1266236,4.066732,2.687183066551182,3.0013318251784034,3.9703051757105103,3.405601
92,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_698.flac,6.144,16000,3,3.7160358,4.0935173,4.0088763,3.2566224316740957,3.5952740824577396,3.938590820282833,3.730377
93,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_590.flac,3.58,16000,5,3.3067913,3.9047024,3.5375602,2.9944622822132514,3.4918687100594177,3.6477841784398715,3.2123933
94,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_59.flac,6.976125,16000,4,3.2382195,4.0239124,3.1476645,2.9476533221688195,3.558116693319393,3.358952511151076,3.3029814
95,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_713.flac,7.656,16000,6,3.8850539,4.185688,4.2021394,3.3583649206936648,3.6440729845251645,4.040758741479106,3.880869
96,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_197.flac,5.7770625,16000,2,3.724392,4.155166,3.9578896,3.2613491683813374,3.6279837882481263,3.909068898493986,3.8086634
97,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_314.flac,4.567,16000,1,4.041698,4.285974,4.4302425,3.4491025398573183,3.6951862736136354,4.148630539309641,3.446408
98,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_894.flac,12.48,16000,3,3.8863277,4.2485304,4.0411553,3.3591112324456085,3.6762694117770405,3.9562490821842005,3.6404636
99,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_58.flac,8.0361875,16000,7,3.1800048,3.5260906,3.9007509,2.908779891840545,3.265730545519247,3.8766635001889407,2.6315188
100,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_482.flac,3.575375,16000,5,3.2887235,4.0773835,3.2008605,2.982515759117624,3.5869044808701376,3.4052514348888385,3.4042065
101,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_343.flac,4.096,16000,7,3.5263839,3.7582698,4.237521,3.1380846402537936,3.4072534401946326,4.058299426565495,3.7098927
102,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_206.flac,3.5226875,16000,5,3.2877898,4.041957,3.2740817,2.981974767339063,3.5677716303688385,3.460327969236792,2.4828963
103,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_251.flac,4.55,16000,1,2.7132633,3.4881446,2.9477837,2.574454640019067,3.2419990958498017,3.2032684893060295,2.855528
104,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_882.flac,10.8,16000,1,2.1486144,2.2381678,4.019083,2.130360408544781,2.3170347607984136,3.9444314936910834,3.0771046
105,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_528.flac,7.98,16000,6,2.2425888,3.32197,2.252003,2.20706411698429,3.1337219759655905,2.558690457088181,2.9159725
106,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_744.flac,7.344,16000,5,2.7622528,3.1754153,3.303196,2.6107388334718693,3.034844462873548,3.4822824001778505,3.0048747
107,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_656.flac,7.728,16000,6,3.1007402,3.8585327,3.1354973,2.8541792295616673,3.4655296287036914,3.3548219125961976,3.3038836
108,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_752.flac,4.968,16000,1,3.5454261,3.852515,4.115478,3.1502980581672686,3.462233254149507,3.9963003595398146,3.353633
109,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_139.flac,4.693375,16000,1,3.3557198,3.758278,3.8203406,3.027270923058743,3.407411761020681,3.829767666740583,3.4000363
110,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_773.flac,5.58,16000,2,3.6434755,3.9925435,4.0674124,3.2119531249637565,3.540900042005986,3.970738290359275,3.4746919
111,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_355.flac,5.2906875,16000,1,3.8409534,4.150017,4.106132,3.332248653110564,3.625515538834082,3.991378518382147,3.866379
112,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_178.flac,8.23,16000,7,3.2314804,3.8875682,3.685198,2.9438742267241502,3.482181826277763,3.745373775367068,2.9200795
113,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_586.flac,9.83,16000,1,3.591497,3.8552265,4.267069,3.179440624668481,3.4637885877595984,4.072919603746863,3.551676
114,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_617.flac,5.592,16000,2,3.5339646,3.8555155,4.019414,3.1429009422852987,3.463932651321541,3.9416134314555,3.3391485
115,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_210.flac,4.973,16000,1,2.888481,3.3641834,3.5027685,2.703491002040615,3.1619907507852516,3.6249560211159597,2.499047
116,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_640.flac,4.632,16000,1,2.760162,3.0585637,3.6401086,2.609399775080872,2.9537098143264076,3.7167899018514605,3.202493
117,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_247.flac,6.24,16000,3,2.7230017,3.9693768,2.4563422,2.5816859608594047,3.528125214481356,2.761658170613934,3.3070533
118,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_601.flac,4.0300625,16000,7,3.509547,3.849186,4.026931,3.126944178361227,3.4597962427544386,3.948207900461274,2.9997518
119,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_569.flac,6.898,16000,4,3.3011656,3.7275968,3.8687596,2.990411918704763,3.3882701795922143,3.8582403000086405,3.3181272
120,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_494.flac,4.35,16000,8,3.8766367,4.1696854,4.3458915,3.353299072272313,3.635711755443243,4.109853139742733,3.160229
121,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_18.flac,3.782375,16000,6,2.4184659,3.3651583,2.4988964,2.3474068615698944,3.1615767353802977,2.8025408830510083,2.5730197
122,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_34.flac,11.7405625,16000,2,2.4251223,3.4627254,2.398912,2.352995820285525,3.225770735140074,2.7050879525750027,2.8776288
123,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_705.flac,3.984,16000,6,3.8388722,4.2582726,3.9042072,3.330821596789614,3.6812407082133425,3.8770188600418187,4.00532
124,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/794/Jaco/enhanced/fileid_142.flac,6.485375,16000,3,4.086448,4.174686,4.624313,3.4743765939836098,3.638359166140155,4.229521112969635,3.7202995
