,filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
35,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_801.flac,5.364,16000,1,3.304484,3.5844193,4.1614265,2.9932084444681273,3.302357182804612,4.020163457759207,3.373179
36,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_552.flac,4.9025625,16000,1,2.6704025,3.3645957,2.9579005,2.5422580495326974,3.1622610905766337,3.2116812316097714,3.4998124
37,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_155.flac,3.584,16000,5,2.7696521,2.953933,4.138707,2.616115204074089,2.8782899677931235,4.00816981528258,3.1482074
38,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_440.flac,4.36,16000,8,1.8893906,2.1650224,3.3086116,1.9120264219384768,2.254764409348007,3.486639932746915,2.2071714
39,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_270.flac,6.997375,16000,4,3.0024707,3.404873,3.6215253,2.7850760074792453,3.1881354277515452,3.7035283132384915,3.0698385
40,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_682.flac,10.44,16000,1,3.0507503,3.3091938,4.008964,2.819286330506318,3.125672473319275,3.938844702091888,3.7073627
41,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_74.flac,3.29725,16000,4,3.7465363,3.970704,4.358865,3.2753749321932935,3.5288396595823697,4.116333702386561,3.7387357
42,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_728.flac,4.932,16000,1,2.7399328,2.8558042,4.2916026,2.594363050156469,2.8068726760601344,4.084750867925302,2.2446778
43,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_401.flac,5.461375,16000,1,2.3406053,2.6005805,3.4746864,2.286201566902319,2.6122258378486145,3.605566952439795,3.3922982
44,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_397.flac,6.062,16000,3,3.1639178,3.5471458,3.7882903,2.8974488660245292,3.2783810500659745,3.8101675447299037,3.2314942
45,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_694.flac,9.0,16000,9,3.3369088,3.5591142,4.2514315,3.0145154564582293,3.2863405167867703,4.0648565706147695,3.547693
46,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_544.flac,5.69425,16000,2,2.3537736,3.7102141,2.240052,2.296653663212762,3.378779876174815,2.5478516475251687,3.1734014
47,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_417.flac,8.362625,16000,7,3.593411,3.8361893,4.2877975,3.1802045651771005,3.452155652394944,4.082760742254151,3.2044942
48,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_114.flac,5.205375,16000,1,3.132944,3.3389301,4.207521,2.876580246710921,3.1453750808505516,4.04354370770578,2.7579482
49,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_378.flac,6.634,16000,4,2.6076097,2.922195,3.5499928,2.4942906253890276,2.855546960961213,3.6540064200413425,3.1975749
50,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_102.flac,3.84,16000,6,2.3784904,2.572836,3.7658186,2.3156391533079685,2.589466637086101,3.7952340602417913,2.3527832
51,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_285.flac,5.4,16000,1,3.6375773,3.9155908,4.2190747,3.208301903133861,3.498093733853518,4.04931636955957,3.541399
52,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_790.flac,5.6520625,16000,2,3.7062125,3.9374046,4.2613654,3.250756965162129,3.510333110958527,4.07004716091029,3.7877996
53,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_840.flac,11.7,16000,2,3.4944377,4.0028915,3.7295523,3.1170830635902282,3.546589542887748,3.772334068072329,3.3998523
54,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_513.flac,9.8,16000,1,1.8546093,2.690429,2.3370233,1.8820450541487546,2.681996694846246,2.6454545413278314,3.153009
55,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_35.flac,10.8115,16000,1,3.0308456,3.2664683,4.091831,2.8052741456157255,3.097103474422622,3.9838028217137316,2.9569545
56,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_456.flac,12.8763125,16000,3,3.4631474,3.737787,4.1554165,3.096837566505327,3.39397050922946,4.016242971774244,3.6887805
57,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_354.flac,4.9493125,16000,1,3.7315383,4.1053276,3.9695003,3.2662616959418775,3.6019368440103285,3.9167986809679975,3.6140928
58,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_62.flac,7.331,16000,5,2.86231,3.1748877,3.7390423,2.683930616518214,3.0338069457465466,3.7796618316615045,3.143668
59,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_704.flac,4.824,16000,1,3.3973873,3.6162658,4.3026857,3.0547102107569875,3.3219803095301725,4.090043668185059,3.8524077
60,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_568.flac,4.7335,16000,1,2.7830687,3.1539385,3.5213678,2.6263596411768013,3.020391927099851,3.6376834094185293,3.4746668
61,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_211.flac,4.863375,16000,1,3.8592951,4.1837287,4.103317,3.343151815404557,3.6430805145701832,3.9898914313521807,4.00531
62,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_143.flac,3.328,16000,4,3.3797698,3.5602763,4.3282456,3.0428689650648093,3.287113257344935,4.101717961955521,3.551259
63,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_587.flac,3.23,16000,3,3.760172,4.017525,4.312124,3.2836778197810284,3.5546305281173485,4.094467741653399,3.622298
64,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_753.flac,5.616375,16000,2,3.044582,3.280281,3.9656742,2.81491884683105,3.106254170309627,3.9146245459710225,3.3277225
65,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_817.flac,9.0,16000,9,3.0504029,3.287517,4.010531,2.8186481533246814,3.1105504732427742,3.9394341676763527,3.3581352
66,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_616.flac,5.976,16000,2,3.1247606,3.4875462,3.6643655,2.8708926312972327,3.241616340894047,3.732207120321571,4.0280457
67,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_303.flac,3.205,16000,3,3.9984252,4.149206,4.470192,3.4243505006031985,3.625065629409093,4.165740508647954,3.797919
68,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_138.flac,3.717,16000,5,1.9944712,2.3507211,2.9359457,2.0015523590100406,2.4108906874753986,3.1924126750660426,2.0953546
69,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_773.flac,5.58,16000,2,3.1630912,3.502573,3.788686,2.8973649384596754,3.2511390647381484,3.810351196519008,3.1132607
70,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_641.flac,3.864,16000,6,3.1408947,3.6986725,3.5239153,2.8820516248421355,3.3718389175728465,3.6385375637898,3.8790796
71,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_315.flac,4.635,16000,1,2.587966,2.891407,3.7309754,2.4796335833063687,2.8331557450832516,3.774818603210515,3.2392523
72,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_600.flac,5.1800625,16000,1,3.028906,3.563118,3.2757106,2.803905910776591,3.289136742465,3.4622371351304975,3.7277186
73,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_179.flac,5.21,16000,1,2.3042064,3.7225718,2.1037655,2.257039375789263,3.386250510924032,2.4064956104347126,3.07921
74,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_745.flac,3.276,16000,4,3.3803592,3.684462,4.003589,3.043415768447602,3.3633706761724564,3.935173562554449,3.7084746
75,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_246.flac,4.36,16000,8,3.215811,3.4811969,4.1093116,2.9332556365440956,3.2374772701682724,3.9925769022712396,3.1455827
76,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_529.flac,5.0,16000,1,1.8405651,2.802789,2.1412215,1.8698906893396106,2.7673407162355916,2.445832780098828,3.1239774
77,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_495.flac,4.39,16000,8,2.0100768,2.8401089,2.3391235,2.0144216664865184,2.7947892983377485,2.6467839891170932,3.5010705
78,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_883.flac,8.46,16000,7,2.9216678,3.6428149,2.953151,2.7272184520742146,3.3381553601440195,3.206289095472417,3.3080318
79,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_180.flac,7.06,16000,5,2.8454757,3.6713681,2.9775233,2.671986424979731,3.355458237368322,3.2267499335580383,3.6493092
80,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_196.flac,5.58,16000,2,3.1841335,3.5840168,3.7840657,2.910951267776596,3.3020850092893834,3.8011751286084783,3.3065176
81,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_19.flac,4.212,16000,7,2.5005608,2.6135275,4.050708,2.4117783476418,2.6219885143794257,3.9600283115936388,2.7101176
82,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_657.flac,4.656,16000,1,3.5764563,3.7991579,4.3391385,3.16995809506478,3.431376440178714,4.107223706439563,3.961719
83,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_483.flac,7.4958125,16000,5,3.2290893,3.700313,3.7588418,2.9421403030498756,3.3728840471957797,3.789264601734858,3.6657474
84,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_207.flac,3.748,16000,5,3.0612924,3.2929504,3.9401584,2.82623395883319,3.1144701104146586,3.8994651415921915,3.4510376
85,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_712.flac,6.984,16000,4,3.3220603,3.8727262,3.5473971,3.0045595467089488,3.473686613023329,3.6534909493742505,3.6578736
86,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_250.flac,3.891,16000,6,3.6073914,3.797414,4.394955,3.1890298530854344,3.42978905557551,4.132782262212143,3.8253381
87,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_895.flac,8.76,16000,8,4.3196197,4.4955506,4.626428,3.6018353686314373,3.796457801000218,4.23027545307606,3.3683658
88,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_591.flac,3.48,16000,4,2.02349,2.4508824,2.615187,2.0261075043598185,2.492938814261186,2.911672185262722,3.3923209
89,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_342.flac,4.0106875,16000,7,2.6065865,2.7849634,3.985387,2.4936511835900297,2.753707006074329,3.9256229323031326,3.199775
90,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_59.flac,6.976125,16000,4,3.172569,3.8238413,3.2984142,2.9037876932277484,3.445589716090245,3.4773337853589092,3.190837
91,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_590.flac,3.58,16000,5,2.6058187,2.9115956,3.5561364,2.493145920692028,2.8478554454856457,3.6605219498346715,3.5453465
92,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_197.flac,5.7770625,16000,2,3.782168,4.056243,4.285991,3.2969244931969977,3.575494765113988,4.0820505844482895,4.0113835
93,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_58.flac,8.0361875,16000,7,2.295192,2.442469,3.8035395,2.249151828547294,2.48528002731767,3.818725922708297,2.9802952
94,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_724.flac,6.912,16000,4,3.2901478,4.0238194,3.2886026,2.983096510893221,3.5578127086213147,3.4687176406740647,3.977147
95,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_206.flac,3.5226875,16000,5,2.846274,3.049264,4.013926,2.672591026725338,2.946831491039721,3.941493107378726,2.4284167
96,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_713.flac,7.656,16000,6,3.214136,3.9226396,3.2565105,2.932026972962815,3.501940165687909,3.446840392521345,3.6372597
97,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_482.flac,3.575375,16000,5,2.94706,3.2343197,3.802405,2.745141400533563,3.0748137307207273,3.817502197425777,3.7633538
98,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_314.flac,4.567,16000,1,3.8555143,4.054848,4.4403124,3.340908041392318,3.5748997234633095,4.153073145475756,3.7721508
99,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_528.flac,7.98,16000,6,2.2542512,2.7065878,2.930582,2.216635255484731,2.694349892003144,3.188221638348326,2.5594246
100,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_656.flac,7.728,16000,6,3.771534,4.02115,4.3543754,3.290489852853588,3.5565807654752954,4.114019993012316,3.8640587
101,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_894.flac,12.48,16000,3,4.019401,4.3181033,4.1925397,3.4363925665804835,3.711188680637662,4.035934277603027,4.08392
102,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_251.flac,4.55,16000,1,3.128825,3.3690047,4.0168424,2.873730713591364,3.1651507998952635,3.9431967257798295,3.0673087
103,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_882.flac,10.8,16000,1,1.9881383,2.1153646,3.7247045,1.9962729625003208,2.212005924430571,3.770883784877774,2.600891
104,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_343.flac,4.096,16000,7,3.6219056,3.8083196,4.387728,3.1983682561573232,3.436565084902589,4.12946365614071,3.4499733
105,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_178.flac,8.23,16000,7,2.0303342,2.509579,2.5565565,2.030469734404231,2.5360807396875593,2.8536831229908906,2.5450997
106,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_752.flac,4.968,16000,1,3.345164,3.5036244,4.40899,3.020282345755833,3.2518089759120463,4.139166671999817,3.3730175
107,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_139.flac,4.693375,16000,1,2.8154042,3.0182354,4.009932,2.6501798011596045,2.9250544124614817,3.9393803006678265,3.6804197
108,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_744.flac,7.344,16000,5,2.061222,2.1301937,3.8302627,2.057244227753122,2.2237727199197406,3.8351092269628118,3.096371
109,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_247.flac,6.24,16000,3,3.4467247,3.7113168,4.4687753,3.085596161859286,3.378317163917501,4.165255158758352,3.9463713
110,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_617.flac,5.592,16000,2,2.9029517,3.5540102,3.0280824,2.713942273520222,3.2830952572203738,3.2691452766018516,2.875802
111,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_586.flac,9.83,16000,1,3.012889,3.4637024,3.5699694,2.7925872015492343,3.226427618002016,3.670511218841413,3.901156
112,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_18.flac,3.782375,16000,6,2.2864041,2.5327666,3.5276668,2.242420163932597,2.5582253039210094,3.6418245724258314,2.6223145
113,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_355.flac,5.2906875,16000,1,3.9985695,4.1560116,4.4850497,3.424457306150778,3.628652971090707,4.172487482237025,3.959392
114,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_569.flac,6.898,16000,4,2.6819472,3.4735913,2.8065448,2.550820788492304,3.2325091236298418,3.080000680277786,3.4752262
115,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_210.flac,4.973,16000,1,2.361008,2.5002906,4.014217,2.3024694363397,2.532745632254942,3.9417482182921653,2.8088307
116,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_494.flac,4.35,16000,8,2.4944396,3.372376,2.7406528,2.40731782724885,3.1673211070870866,3.024368982046842,3.0499856
117,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_601.flac,4.0300625,16000,7,3.3614109,3.5730774,4.2214646,3.03084954737128,3.295083377656554,4.05024695273691,2.8765743
118,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_640.flac,4.632,16000,1,2.4714015,2.791592,3.47781,2.3895136466909226,2.758930986967033,3.607733826163112,3.2960162
119,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_34.flac,11.7405625,16000,2,2.460918,2.6966,3.5569293,2.3812779479828445,2.6866416362523795,3.660175861593636,3.1081862
120,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_181.flac,4.0,16000,7,2.9413016,3.4720943,3.4030826,2.7413853641587775,3.2317586244664946,3.553840549482696,3.6460614
121,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_302.flac,4.087,16000,7,2.6987624,2.894852,3.9885254,2.563180597020678,2.8349343422789843,3.9267211844776924,3.4780552
122,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_705.flac,3.984,16000,6,3.9590614,4.264152,4.1756506,3.4015867509331676,3.6841896464537225,4.0270429481470815,3.9129264
123,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_400.flac,5.632,16000,2,2.8784134,3.0506115,4.0848103,2.6959468155061312,2.9477747923564386,3.9798445363655732,3.25704
124,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_63.flac,10.098375,16000,1,3.5243437,3.9051986,3.895366,3.136866375060069,3.492231436553055,3.8742754396728936,3.7060957
125,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_142.flac,6.485375,16000,3,3.6222093,3.8139884,4.3643947,3.198562750648426,3.4398415043497192,4.118726242917471,3.8690557
126,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_791.flac,3.564,16000,5,3.661972,3.9324107,4.2346106,3.223391647621935,3.50750177378439,4.056796641119071,3.990947
127,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_512.flac,7.06,16000,5,2.466479,3.0073931,3.2323823,2.3855816687584706,2.9171717734889446,3.4276302580608777,2.916835
128,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_457.flac,8.015,16000,7,3.0978606,3.3336494,3.9897726,2.8521390107322118,3.141713361596698,3.9277736627935727,4.0008717
129,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_379.flac,4.602,16000,1,3.9062135,4.216882,4.175025,3.370834998721888,3.660168405493847,4.027119113967659,4.081361
130,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/719/enhanced/fileid_816.flac,6.504,16000,4,2.829949,2.999342,4.1477637,2.6603921217502635,2.9106841676505955,4.012928802003,3.2672195
