,filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
23,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_460.flac,7.34,16000,5,3.6840026,4.0551996,4.0348573,3.2369727071081322,3.5750389538429834,3.9527288429347975,3.9118304
24,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_339.flac,4.864,16000,1,3.8440695,4.056317,4.469608,3.3341042288929623,3.575692391401604,4.165845839873946,3.7926133
25,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_821.flac,3.996,16000,6,3.5174732,3.768523,4.1704206,3.132253721926819,3.413227109313061,4.024660062274515,3.702472
26,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_81.flac,3.89,16000,6,3.6487496,4.305616,3.8755372,3.215006695253353,3.7049498642677787,3.8604269765666657,3.7903366
27,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_293.flac,6.12,16000,3,4.190828,4.3483267,4.6164813,3.5323337280973033,3.726089663031072,4.226264174971424,4.1328883
28,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_437.flac,14.82,16000,5,2.2021368,3.0909474,2.3866196,2.157276703542652,2.951836511330026,2.6366111268441994,2.5382657
29,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_786.flac,3.8160625,16000,6,3.8791893,4.079019,4.384182,3.3548102463027196,3.587806687575915,4.127665023499466,3.7499294
30,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_505.flac,3.2,16000,3,2.373519,3.3917634,2.5359519,2.3115655569134663,3.179928987343844,2.8344704625180293,3.1111298
31,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_54.flac,7.602125,16000,6,3.789157,3.998087,4.3906064,3.300913176577936,3.5436278786442785,4.130732825447773,3.837827
32,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_381.flac,4.76,16000,1,3.9861145,4.166723,4.489004,3.4172932182439366,3.6342437467543522,4.1741781964766185,3.6921806
33,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_23.flac,3.8495625,16000,6,3.817254,3.9530542,4.46326,3.3179703335373287,3.518888901979745,4.163062783967775,3.594828
34,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_620.flac,4.416,16000,8,3.4695473,3.7071576,4.2017956,3.101594721258952,3.3769876733086277,4.040242329126932,3.6686912
35,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_78.flac,4.7600625,16000,1,3.5989842,3.7637,4.3737283,3.1841496581305138,3.4106064612558478,4.123202163426497,3.8196151
36,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_856.flac,6.12,16000,3,3.876928,4.1517043,4.2596574,3.3535152972309348,3.6263916149572935,4.068759658139,4.057224
37,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_801.flac,5.364,16000,1,3.61232,3.8712637,4.2736726,3.1925181787019308,3.4729622764041284,4.076119800260619,3.7036545
38,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_552.flac,4.9025625,16000,1,3.5899782,3.9069488,4.068445,3.1784845169547946,3.493220022554564,3.9712983106641646,3.8427322
39,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_769.flac,4.5,16000,9,2.991434,3.4375923,3.4546351,2.777334837415906,3.2096202980202055,3.5912992532974184,3.8709846
40,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_155.flac,3.584,16000,5,3.2698302,3.53045,4.120254,2.9699227620767292,3.2686079431802044,3.998573825223,3.0943286
41,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_728.flac,4.932,16000,1,3.3820205,3.555094,4.313976,3.0446180578847946,3.2841369742904094,4.095402038228701,2.643227
42,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_397.flac,6.062,16000,3,3.6618688,3.959686,4.178243,3.2232733161335005,3.5225476445634314,4.028685324875572,3.5089786
43,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_682.flac,10.44,16000,1,3.223697,3.4488006,4.1439586,2.9387782825479363,3.2168847925697976,4.011157067627428,3.9207642
44,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_401.flac,5.461375,16000,1,2.504507,3.9048545,2.3241823,2.4152956558351755,3.4920370524428277,2.6326723741330293,3.1972854
45,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_440.flac,4.36,16000,8,2.1937158,3.4773962,2.2082098,2.1674015914713247,3.2351254935380602,2.515240200323919,2.3949916
46,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_378.flac,6.634,16000,4,3.3316536,3.6556785,3.921526,3.0112669344429377,3.345699350967237,3.8889016614163454,3.7964053
47,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_74.flac,3.29725,16000,4,3.7687593,4.0449443,4.2084017,3.2885723312939534,3.5691549838309227,4.043294702517629,3.956914
48,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_544.flac,5.69425,16000,2,2.6404958,3.823577,2.5513341,2.518887085020926,3.445106966040825,2.8513070709540864,3.563755
49,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_114.flac,5.205375,16000,1,2.9948559,3.6452148,3.4261389,2.779802440164482,3.339670270208476,3.571557909248059,2.7724783
50,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_694.flac,9.0,16000,9,3.6995738,3.9106395,4.371021,3.2465344323793652,3.495189615463142,4.1217658938951445,3.6529336
51,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_102.flac,3.84,16000,6,2.5740259,2.8185284,3.8275766,2.468933600259945,2.7790951770517065,3.8338943154655514,2.6308763
52,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_790.flac,5.6520625,16000,2,3.8329906,4.03423,4.3643374,3.3274806061875437,3.563732572589294,4.118777954735359,3.9743888
53,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_285.flac,5.4,16000,1,3.497426,3.971758,3.8441088,3.1196295781907355,3.5294640248534437,3.844028237957083,3.7096274
54,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_35.flac,10.8115,16000,1,2.835762,3.0599673,3.8124087,2.6651039512946784,2.954702207879591,3.8249755044983633,3.4323351
55,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_840.flac,11.7,16000,2,3.7330759,4.134,3.960063,3.2656338619221077,3.6168143260747865,3.906089322173723,3.5555687
56,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_354.flac,4.9493125,16000,1,4.0879073,4.2771444,4.500711,3.475228955135235,3.6907558425087372,4.1791593284039195,3.755676
57,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_513.flac,9.8,16000,1,2.4243658,3.6545992,2.2543921,2.3526281041206594,3.3453746101015867,2.5624426151241306,3.0274312
58,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_62.flac,7.331,16000,5,2.9529607,3.2437034,3.8140767,2.7493758254674745,3.0807783635703685,3.8258243924219806,3.3849587
59,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_456.flac,12.8763125,16000,3,3.9585965,4.182165,4.425925,3.40098415675307,3.6418997540662983,4.146150096932289,4.0106373
60,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_417.flac,8.362625,16000,7,3.9306166,4.1163716,4.479062,3.38499856653664,3.607723662105985,4.169650871453279,3.3981247
61,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_704.flac,4.824,16000,1,3.7534945,3.9603004,4.3778405,3.2796331606635145,3.5231078645349956,4.125080824990944,3.9050686
62,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_568.flac,4.7335,16000,1,3.1063907,3.72724,3.4967463,2.858170948933934,3.3890293161368525,3.620815526380423,3.4488573
63,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_211.flac,4.863375,16000,1,4.000042,4.214222,4.43284,3.425302882678865,3.6588040670250295,4.149778983434333,4.0520315
64,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_587.flac,3.23,16000,3,3.5572882,3.88927,4.0341954,3.1577754254456507,3.4831430086206647,3.9526406152172577,3.8248475
65,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_661.flac,6.072,16000,3,3.0973063,3.522795,3.5768604,2.851760928468252,3.2638007630196726,3.674996440524191,3.6721013
66,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_817.flac,9.0,16000,9,3.2667868,3.5824432,3.9370677,2.9677923216995614,3.3009445956592054,3.8982296093967714,3.5339847
67,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_303.flac,3.205,16000,3,4.0366454,4.1160283,4.593309,3.446163599581164,3.607562702851148,4.217281585323043,3.8169029
68,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_143.flac,3.328,16000,4,3.59199,3.8450317,4.222072,3.179466509092058,3.4577491235753666,4.050260112864303,3.5133662
69,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_753.flac,5.616375,16000,2,3.721012,3.8980517,4.4329224,3.2598203377879633,3.488152241625296,4.149759379420073,3.5995955
70,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_616.flac,5.976,16000,2,3.6833382,3.9559,4.211748,3.2366539416695606,3.5206607707359403,4.045533155312211,4.104377
71,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_600.flac,5.1800625,16000,1,3.4882803,3.7627437,4.0978208,3.113750771624697,3.410043371512301,3.986982272358488,3.980117
72,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_641.flac,3.864,16000,6,3.6341417,4.0602574,4.017683,3.206094968358613,3.5776428468347814,3.94344180217969,4.056931
73,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_315.flac,4.635,16000,1,2.894202,3.4448624,3.4579215,2.7076341712050165,3.2143566289349477,3.5938927887456407,3.5918534
74,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_138.flac,3.717,16000,5,2.1609664,3.003693,2.435661,2.1404275219516453,2.914303155251141,2.741798969501687,2.9332874
75,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_529.flac,5.0,16000,1,2.7787287,3.494547,2.9191463,2.6231518326613954,3.2460612205101365,3.1793086275496525,2.9293242
76,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_179.flac,5.21,16000,1,2.6556654,3.9828246,2.292296,2.53113022229981,3.535582470043519,2.6007443076771617,3.3758183
77,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_745.flac,3.276,16000,4,3.3569136,3.5261643,4.297661,3.0280530419324982,3.26599884100889,4.087441853116933,3.7069604
78,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_266.flac,5.461375,16000,1,3.1724734,3.6276214,3.667325,2.903808925705042,3.328936207996392,3.7343987591826844,3.9622593
79,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_196.flac,5.58,16000,2,3.4901443,3.76644,4.109663,3.1146237461539217,3.411699654111607,3.9931769164976525,3.7871003
80,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_495.flac,4.39,16000,8,2.809833,3.7071953,2.7528546,2.645626089991707,3.3766922641362034,3.0327713431819063,3.7241724
81,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_246.flac,4.36,16000,8,3.4036505,3.7104094,4.09859,3.058760482341522,3.378950008047293,3.987313336691257,3.7294633
82,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_180.flac,7.06,16000,5,3.4233718,3.798659,3.9079266,3.0709415808768923,3.430950685211161,3.8797622137778673,3.792968
83,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_19.flac,4.212,16000,7,2.8520143,3.1987839,3.6056302,2.67612222841453,3.049997929419883,3.6929561528019605,3.0488226
84,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_657.flac,4.656,16000,1,3.6869109,3.9167535,4.2668095,3.238882259390724,3.498748529816005,4.072793663012641,4.0213337
85,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_883.flac,8.46,16000,7,3.7444797,4.0072927,4.281547,3.2739298605565463,3.5488304875423866,4.079324926248904,3.6877522
86,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_483.flac,7.4958125,16000,5,3.8463223,4.089675,4.3522468,3.334681526872122,3.592784900717459,4.112961848683892,3.8749137
87,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_250.flac,3.891,16000,6,3.8216088,4.011636,4.4057755,3.320644667544491,3.5513349968979515,4.137693666315093,3.8396232
88,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_712.flac,6.984,16000,4,3.6174736,3.9648328,4.087895,3.195316829048956,3.525335863307185,3.980810606491419,3.8123753
89,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_591.flac,3.48,16000,4,2.6457314,3.066004,3.2969236,2.523561208341171,2.958914954180162,3.47800497737007,3.7112796
90,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_895.flac,8.76,16000,8,4.3738685,4.5934224,4.621204,3.630279122468749,3.841159491528171,4.227958883824689,3.7133868
91,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_59.flac,6.976125,16000,4,3.9443326,4.2081985,4.3473663,3.3927852257997326,3.6555006661378417,4.110243882089347,3.4535904
92,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_342.flac,4.0106875,16000,7,3.0609093,3.3197255,3.972154,2.826241118836797,3.1324632210878858,3.9179827344914364,3.3199432
93,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_207.flac,3.748,16000,5,3.3834624,3.564993,4.311682,3.0452845381343936,3.290045225478951,4.094012675240998,3.777434
94,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_590.flac,3.58,16000,5,2.781892,3.1004336,3.642453,2.6253311299119666,2.982777859363252,3.7182239248537634,3.6457279
95,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_197.flac,5.7770625,16000,2,3.6842158,3.9596934,4.198771,3.2368444456816654,3.522429346215994,4.038827907877682,3.9320502
96,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_58.flac,8.0361875,16000,7,3.2497425,3.5336576,4.0663943,2.955965854066545,3.270230091924353,3.9696476852008606,3.2737172
97,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_894.flac,12.48,16000,3,4.154464,4.3009562,4.507355,3.5121931271900766,3.7026417717593785,4.181612585024207,4.090216
98,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_482.flac,3.575375,16000,5,3.563251,3.8525836,4.1962214,3.161494373543647,3.462097134999923,4.037746219209585,3.9101741
99,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_206.flac,3.5226875,16000,5,3.4149349,3.7351887,3.9536157,3.0653147192792694,3.393000152010322,3.9060256990699087,2.8012538
100,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_314.flac,4.567,16000,1,4.027196,4.2312145,4.474845,3.4408436162346985,3.6674983616791255,4.1681053828416585,3.8846238
101,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_343.flac,4.096,16000,7,3.687204,3.8681526,4.365957,3.239028784879673,3.4711608656103743,4.11954246863706,3.62188
102,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_882.flac,10.8,16000,1,2.4481204,2.5839887,4.0283184,2.3712939550251,2.5991933730298427,3.9495069161910568,3.149422
103,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_118.flac,5.3760625,16000,1,3.920148,4.112571,4.4670877,3.378999300497573,3.605781219967451,4.1647559778661485,3.9195237
104,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_251.flac,4.55,16000,1,3.2472456,3.6486766,3.685308,2.9547353434184593,3.341776283333224,3.7459265950442964,3.2063549
105,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_713.flac,7.656,16000,6,3.7862337,4.115452,4.2053924,3.299285846470957,3.607202560591425,4.042212999870663,3.9492266
106,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_528.flac,7.98,16000,6,2.6664684,3.7902634,2.506885,2.5382794810952434,3.426085923091138,2.805444189124621,2.889038
107,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_656.flac,7.728,16000,6,3.9158485,4.1395144,4.393704,3.3760575560514234,3.6196246132534076,4.131891811538036,3.957834
108,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_752.flac,4.968,16000,1,3.763126,3.948165,4.46373,3.285478154687964,3.516351498129986,4.163301192049746,3.0794086
109,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_139.flac,4.693375,16000,1,3.5544589,3.7391977,4.419352,3.1560344388540833,3.396130507237569,4.143795829543226,3.6896653
110,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_744.flac,7.344,16000,5,2.9363568,3.2454383,3.6074016,2.7378610622687587,3.082656426213435,3.694935327387401,3.4007015
111,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_355.flac,5.2906875,16000,1,4.0770965,4.2238255,4.5550323,3.4691424733494767,3.66372368318932,4.201800201204191,3.9337583
112,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_617.flac,5.592,16000,2,3.6838675,3.9758186,4.2489223,3.2369873568033674,3.5317107859078805,4.063832879141695,3.290561
113,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_586.flac,9.83,16000,1,3.6026473,3.8787959,4.3237886,3.1864507280695435,3.477255927221728,4.100032030311538,3.7090666
114,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_247.flac,6.24,16000,3,3.8247283,4.0413737,4.37458,3.3225593217522587,3.5675545446717987,4.1235654167656435,3.83929
115,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_178.flac,8.23,16000,7,3.0725932,3.6957676,3.34385,2.8342391318766933,3.370177642568227,3.510747949688363,2.8667772
116,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_210.flac,4.973,16000,1,3.0325146,3.3032198,4.0356317,2.806451076038549,3.121696281507826,3.9535100720748364,3.0567422
117,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_569.flac,6.898,16000,4,3.3914912,3.7496586,3.889996,3.050669943442755,3.4022532848065996,3.8706117523017864,3.776514
118,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_640.flac,4.632,16000,1,2.7960443,3.1584864,3.5002842,2.635935262615567,3.023533424036452,3.6232491157121567,3.504403
119,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_494.flac,4.35,16000,8,3.660153,4.15578,3.85591,3.2217224302683394,3.628475086622743,3.847586159828324,3.359354
120,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_601.flac,4.0300625,16000,7,3.525587,3.7417035,4.267628,3.1375146068642197,3.3973322790589604,4.073157913141453,3.124496
121,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_18.flac,3.782375,16000,6,2.845618,3.3893535,3.3218172,2.672094099680343,3.177892485038734,3.495272510319943,2.7663848
122,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_34.flac,11.7405625,16000,2,2.9891565,3.3260822,3.7277353,2.7757036728712876,3.1367705023196244,3.770494545077998,3.1619515
123,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_63.flac,10.098375,16000,1,3.9094203,4.18481,4.207409,3.3727161844202427,3.6436408333314465,4.043487548149365,3.6612718
124,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_302.flac,4.087,16000,7,3.6105826,3.8567808,4.3002105,3.191368318937136,3.464649148907995,4.088428957724393,3.6387024
125,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_400.flac,5.632,16000,2,3.5838432,3.8515582,4.218072,3.1745915447535715,3.46168233410418,4.048387786394381,3.292846
126,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/776/aic/enhanced/fileid_142.flac,6.485375,16000,3,3.794523,3.9578903,4.464565,3.304207948476899,3.5214781733380556,4.163444921016343,4.0544033
