,filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
83,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_365.flac,5.29075,16000,1,3.631862,3.789273,4.462848,3.2047378334412033,3.4256074740175717,4.162918720478968,3.7995503
84,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_148.flac,7.8506875,16000,6,3.391427,3.5813892,4.165584,3.050281895096708,3.3001859232037276,4.020760283757281,3.7935054
85,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_787.flac,8.159,16000,7,2.5504584,2.7084236,4.0961623,2.4506222349864046,2.695498341794405,3.9845374696663773,3.1464021
86,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_147.flac,8.533375,16000,8,3.5340946,3.721188,4.252983,3.1428982965294487,3.3850876227700666,4.065720741175082,3.77811
87,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_624.flac,5.8026875,16000,2,2.5074987,2.7990282,3.8360305,2.4175629461234927,2.7643364805491655,3.8389990521749757,2.966741
88,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_451.flac,12.3110625,16000,3,2.9975193,3.2951958,3.9029858,2.7807408928861954,3.1162184095007244,3.870529364940898,3.6414623
89,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_828.flac,15.73,16000,6,2.547212,3.3696995,2.6371472,2.44801904889076,3.164000774750452,2.9307937503663744,3.3506782
90,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_776.flac,9.561,16000,1,4.007716,4.228417,4.5513825,3.4297050984093764,3.666070294815756,4.200303367963771,3.9688075
91,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_835.flac,6.0586875,16000,3,3.4216719,3.5983374,4.388154,3.0704106928365165,3.3106602375508616,4.12974915655485,3.236791
92,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_587.flac,7.58,16000,6,2.442737,3.2026994,2.7044723,2.366638245746699,3.053806795685404,2.98974067835341,3.530987
93,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_428.flac,6.0586875,16000,3,2.9637659,3.1628458,4.331467,2.757275994022043,3.02585677046673,4.1035765389643615,3.388497
94,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_530.flac,6.1440625,16000,3,3.4089289,3.587656,4.3951397,3.0620075437561503,3.3041588666108868,4.13239482008828,3.7678478
95,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_957.flac,8.247625,16000,7,3.5652711,3.795508,4.2544546,3.162726478451486,3.428949647761234,4.066114179189642,4.0086637
96,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_390.flac,9.6800625,16000,1,3.8665934,4.008217,4.5301085,3.3474775441393296,3.5495433961669423,4.191508544521773,3.8584611
97,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_332.flac,9.389,16000,1,3.4758792,3.6768248,4.3853836,3.105761361128641,3.358825542678066,4.128515277245784,3.6834137
98,/home/wei.wang/downloads/urgent/test_blind/submissions/524/enhanced/fileid_34.flac,9.0,16000,9,3.8382647,4.031992,4.46156,3.330608326000563,3.5624792586558525,4.162265351778151,4.040728
