,filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
18,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_572.flac,4.8,16000,1,1.2911024,1.9980795,1.1734216,1.3734142405587793,2.1093320208061024,1.3108746827432605,2.7665834
19,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_159.flac,3.2426875,16000,3,1.9858254,2.851505,1.865531,1.9926091044356402,2.799352182320894,2.1438122591521327,2.2817736
20,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_54.flac,7.602125,16000,6,2.1811187,3.3828318,2.1275382,2.156401008594574,3.1732126720763265,2.4299503992651545,2.2955735
21,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_97.flac,5.5466875,16000,2,2.1096063,2.3822978,3.297572,2.0975328414180376,2.4361140384808837,3.478402925616505,2.849321
22,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_339.flac,4.864,16000,1,1.8022168,2.5813417,1.802227,1.8365666248724912,2.597110000065764,2.0763539635267816,2.5510638
23,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_786.flac,3.8160625,16000,6,3.0663903,3.926221,2.9582489,2.8299146424017056,3.503914384681749,3.210107991557581,2.7819746
24,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_293.flac,6.12,16000,3,2.915746,3.388591,3.3540592,2.7229266411780664,3.1774966668596663,3.5197112483815807,3.4000747
25,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_769.flac,4.5,16000,9,2.600762,3.1357572,3.1389644,2.489259973590959,3.0077083142198027,3.3564605803259155,3.6570573
26,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_23.flac,3.8495625,16000,6,1.5726057,3.0634992,1.3275361,1.632747590114301,2.954405705724263,1.5080170343576018,2.3733013
27,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_505.flac,3.2,16000,3,0.97960573,1.0369897,1.0094275,1.073808734934229,1.1809416944504008,1.094114071226285,2.3290994
28,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_440.flac,4.36,16000,8,1.2945907,1.2000864,1.318579,1.376694107923891,1.3494105067061855,1.4968150471493895,2.6560788
29,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_155.flac,3.584,16000,5,1.0899363,1.331076,1.1059788,1.1813686506395817,1.4809694852911806,1.2224754775828208,2.2431827
30,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_856.flac,6.12,16000,3,2.8577983,3.549441,2.978996,2.6806211284787054,3.2802045826434445,3.2272113937728863,3.4829419
31,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_381.flac,4.76,16000,1,2.957316,4.200183,2.5998151,2.7530468145435787,3.6515843707150606,2.8975053628597505,3.004617
32,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_620.flac,4.416,16000,8,2.4285147,2.7159505,3.276077,2.3546566261496826,2.6998951949762855,3.4596178640930395,2.7297587
33,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_417.flac,8.362625,16000,7,1.5815599,2.4003239,1.5376369,1.6384993132651624,2.4367718595896037,1.764174466131061,2.779538
34,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_74.flac,3.29725,16000,4,1.7254356,3.2887356,1.584998,1.769229342903612,3.111955589921184,1.8236059824057218,2.8886507
35,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_801.flac,5.364,16000,1,2.641115,3.1691203,3.2369041,2.52011452185109,3.0308654529393544,3.4330684133181215,3.439749
36,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_694.flac,9.0,16000,9,1.8399125,2.6816964,2.1323636,1.868909777452856,2.6739933125511675,2.435830093569496,2.2957132
37,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_552.flac,4.9025625,16000,1,1.0108838,1.0626326,1.0601399,1.104486829885506,1.2077266839341545,1.1619018943150685,2.5908666
38,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_682.flac,10.44,16000,1,2.79285,3.4956224,2.955972,2.633580067899892,3.2467429361253757,3.2100795903587227,3.2074974
39,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_78.flac,4.7600625,16000,1,2.5054052,3.7929075,2.3508832,2.4159930300725514,3.4277305133004816,2.659202314541767,2.655719
40,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_397.flac,6.062,16000,3,2.8591259,3.3276262,3.4727337,2.6804890356098845,3.137330481299596,3.596914502831032,2.8539803
41,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_728.flac,4.932,16000,1,1.2859522,1.7840633,1.7604471,1.3685674199033873,1.9160234987426126,2.028722322211831,2.407949
42,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_401.flac,5.461375,16000,1,1.0160961,1.0729111,1.0541166,1.1095861000729685,1.2184319509072252,1.153886263440372,2.683464
43,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_102.flac,3.84,16000,6,1.0061499,0.7839307,1.4218212,1.0998261629734967,0.9105815186025029,1.6256776600755043,2.2183251
44,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_378.flac,6.634,16000,4,2.3630164,3.2713788,2.5623055,2.3037827935529953,3.100030485522915,2.8605353102797113,2.8704267
45,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_544.flac,5.69425,16000,2,1.5636206,2.2562094,1.9202358,1.624716565812283,2.331509634914628,2.207919213550951,2.7686834
46,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_114.flac,5.205375,16000,1,1.0031538,1.0516683,1.0459081,1.096917690380811,1.1962877023849543,1.1429472109020742,2.2965484
47,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_285.flac,5.4,16000,1,2.4481194,3.8765616,2.1729188,2.371293207181127,3.4759833138805565,2.4788333538121585,2.7910807
48,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_62.flac,7.331,16000,5,1.259935,1.8517586,1.4254372,1.3426811926515174,1.9666353062859678,1.62883774018944,2.4057994
49,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_790.flac,5.6520625,16000,2,3.0861604,3.734354,3.2073874,2.8438407009606577,3.3932566572949847,3.4098058062313754,3.719331
50,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_456.flac,12.8763125,16000,3,1.3603458,1.9318876,1.3811665,1.43745372793136,2.0465490089445177,1.574517626855732,2.6651447
51,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_35.flac,10.8115,16000,1,1.223427,1.2540902,1.4419923,1.309439072164307,1.4042192429221652,1.6505592352665868,2.3560286
52,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_840.flac,11.7,16000,2,3.5276484,4.0069146,3.7401295,3.137649446154496,3.548821602194037,3.7731755835465175,3.140784
53,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_513.flac,9.8,16000,1,1.0086892,1.0415651,1.0302432,1.1023386811295077,1.1857291757533612,1.1220221373604427,2.4031932
54,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_817.flac,9.0,16000,9,2.8142238,3.2680118,3.4383926,2.649016935514069,3.0975761017532375,3.5748587691043396,2.558659
55,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_354.flac,4.9493125,16000,1,1.7276777,2.982954,1.5358349,1.7712240380456756,2.8997610579643296,1.7647720890219254,2.5680232
56,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_704.flac,4.824,16000,1,1.848862,2.604181,1.9906148,1.8770744319673418,2.6150479185189366,2.2854183840658324,2.6294937
57,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_211.flac,4.863375,16000,1,2.8613925,4.3841,2.3583078,2.6838136612450563,3.743541685668631,2.6665459885399256,3.0342093
58,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_568.flac,4.7335,16000,1,0.9769262,1.0391886,0.99888206,1.0711756519891278,1.1832431542540496,1.0799360860096163,2.584013
59,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_143.flac,3.328,16000,4,1.6680727,2.1807055,1.8437107,1.718404003671942,2.2679211744316445,2.1229527047236627,2.376649
60,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_587.flac,3.23,16000,3,1.5188323,3.1714504,1.4639091,1.5841382568817084,3.0323741158562627,1.6773685763339226,2.5703282
61,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_303.flac,3.205,16000,3,3.4756944,4.2500596,3.2650554,3.105425277513929,3.676883563120771,3.4538075412576865,3.252409
62,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_641.flac,3.864,16000,6,2.7785718,3.6329353,2.7911108,2.6228410890232694,3.3320317481129913,3.069031540712613,3.5211217
63,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_138.flac,3.717,16000,5,1.2860277,1.7008216,1.9084841,1.368605030478011,1.838126428066467,2.1946361325715467,2.1452203
64,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_753.flac,5.616375,16000,2,1.7701285,2.1135192,2.5909986,1.8082479525714037,2.210342947685509,2.8880390513261576,2.704654
65,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_616.flac,5.976,16000,2,1.7334965,2.4594412,1.8985691,1.7760660991366368,2.4996552952364355,2.1842409868606767,2.6620598
66,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_246.flac,4.36,16000,8,1.3629925,1.7170929,1.5251951,1.4405344879983244,1.8528719666264095,1.7515067860205586,2.2727802
67,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_765.flac,6.864,16000,4,2.4694376,3.2417097,2.5998888,2.387592164418454,3.0801099466808433,2.890992262999224,3.288252
68,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_495.flac,4.39,16000,8,1.008959,1.0342607,1.0422908,1.1026024636209857,1.178084392410166,1.1381179102705343,2.387942
69,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_883.flac,8.46,16000,7,2.731871,3.294389,2.8571074,2.5881472610972023,3.1155931577767544,3.1251306621354877,3.0957391
70,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_315.flac,4.635,16000,1,1.01876,1.0536206,1.0688509,1.1121907615817126,1.1983259963382216,1.173477335252556,2.4423203
71,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_600.flac,5.1800625,16000,1,2.767723,3.6910012,2.7174659,2.6150057214492515,3.367361739604064,3.004453975231207,3.4924133
72,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_19.flac,4.212,16000,7,1.0112098,1.1109775,1.0553297,1.104712629307279,1.2569545882832238,1.1553485843238938,2.0848026
73,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_180.flac,7.06,16000,5,1.1605928,1.4083315,1.0863822,1.2486147541991042,1.549202976010085,1.196153982154142,2.939466
74,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_745.flac,3.276,16000,4,2.2520924,3.0925856,2.3457494,2.214640573201187,2.977168146270423,2.653238309242199,3.3234642
75,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_179.flac,5.21,16000,1,1.1475457,0.7400615,1.0590285,1.2369694915121376,0.8627491195919296,1.160423607287431,2.5373619
76,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_529.flac,5.0,16000,1,0.9919243,1.0299314,1.0361228,1.0859074647076206,1.1735500376035828,1.1298836815930289,2.2457547
77,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_196.flac,5.58,16000,2,0.99622107,1.0090549,1.0267351,1.090122168700765,1.1516375936472223,1.1173269582317933,2.2779882
78,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_483.flac,7.4958125,16000,5,2.4659798,3.7874691,2.2863636,2.384985058973517,3.424482339892689,2.5937042368373056,3.104673
79,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_250.flac,3.891,16000,6,2.133289,3.8176975,1.8476828,2.117379676351271,3.4418201550963143,2.1269932381914476,2.5283787
80,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_657.flac,4.656,16000,1,1.8026729,2.7330487,2.1445343,1.8369641331709465,2.7146184579719126,2.449294201297968,3.117189
81,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_342.flac,4.0106875,16000,7,1.2177602,1.3039969,1.6604578,1.3033454709342749,1.4525434839767435,1.909944710293271,2.6973896
82,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_712.flac,6.984,16000,4,2.4586263,3.7216806,2.3095808,2.379362992097941,3.3855601218991054,2.6178473986747974,3.2276034
83,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_895.flac,8.76,16000,8,3.3989139,4.427099,3.1305015,3.055156525864614,3.7636752126849555,3.349222282955914,2.9763906
84,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_207.flac,3.748,16000,5,2.7223744,3.0139341,3.3883767,2.5810406061433353,2.9213975878572827,3.5416025658081383,2.8796706
85,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_591.flac,3.48,16000,4,1.1918004,1.518246,1.2167227,1.2792597411341466,1.6646339625436066,1.366820998630308,2.8850048
86,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_59.flac,6.976125,16000,4,1.994164,3.6116412,1.5672945,2.0012769506518504,3.318380370196193,1.802150474878484,2.723142
87,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_590.flac,3.58,16000,5,0.9976856,1.0257413,1.0415576,1.0915582254187493,1.1691575881818508,1.1371420572924493,2.3676589
88,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_58.flac,8.0361875,16000,7,1.3000273,1.6238195,1.7127311,1.3806037423223674,1.7638675380635571,1.969530620976401,2.2226994
89,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_343.flac,4.096,16000,7,2.3134668,3.393709,1.9857122,2.2643042265439894,3.180480633186195,2.2798787690408804,2.7328076
90,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_713.flac,7.656,16000,6,2.9432218,3.9518242,2.7494755,2.742712907062469,3.5182252959260247,3.0323559914911926,3.5807655
91,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_206.flac,3.5226875,16000,5,0.9961688,1.0297549,1.037459,1.0900705553925092,1.1733642322740523,1.131668459222844,2.4235303
92,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_227.flac,4.096,16000,7,0.9985146,1.0211443,1.0461112,1.0923704936503031,1.1643350139953623,1.1432166687694736,2.1643484
93,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_482.flac,3.575375,16000,5,2.2132928,3.4434628,2.0676556,2.1821128380858013,3.209890606061284,2.3656384115796505,2.7047215
94,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_197.flac,5.7770625,16000,2,2.9685674,4.078061,2.779553,2.7610857107620617,3.5873385307558223,3.059417763095774,3.451364
95,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_656.flac,7.728,16000,6,1.8774791,2.7785885,1.900736,1.9015005181742268,2.7488455322086494,2.185757992274525,2.8646774
96,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_314.flac,4.567,16000,1,2.3670557,3.854395,1.9681435,2.3072807076323008,3.463311711773464,2.2609716253728576,3.0139472
97,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_251.flac,4.55,16000,1,1.1713337,1.3530357,1.3428954,1.2597717582977954,1.5033539174824144,1.5274341090089092,2.3827553
98,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_894.flac,12.48,16000,3,1.812085,3.2561219,1.5209686,1.8450934252582603,3.090137967342716,1.7462891642411547,2.6717463
99,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_882.flac,10.8,16000,1,1.728185,1.8131647,2.7835765,1.771671337823643,1.9427609745282113,3.062951225616929,2.7940476
100,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_528.flac,7.98,16000,6,1.1708595,1.2034426,1.122784,1.259299481285191,1.3526760564763676,1.2446255643660316,2.4661562
101,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_178.flac,8.23,16000,7,1.202237,1.2252085,1.1523936,1.289237817766424,1.3739663068791699,1.2830233762812486,2.653309
102,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_744.flac,7.344,16000,5,1.3289721,1.6394151,2.3322904,1.4071841522814899,1.7788243762753608,2.636937482841041,2.6020532
103,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_601.flac,4.0300625,16000,7,1.9209898,3.0167904,1.9520458,1.938753398053043,2.923078892783997,2.2431645365201556,2.5112936
104,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_752.flac,4.968,16000,1,2.2959063,2.9052544,2.702363,2.2503643960009048,2.843320777534251,2.99092887270845,2.5446804
105,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_494.flac,4.35,16000,8,1.5109364,2.5038438,1.4989029,1.57591043847034,2.52878288636165,1.7179511203710798,2.6250484
106,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_139.flac,4.693375,16000,1,1.0068212,1.0512418,1.0135132,1.1005097324869941,1.1958422965645241,1.0996030657968154,2.4575956
107,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_181.flac,4.0,16000,7,2.6705902,3.8449674,2.5117416,2.542249914656998,3.457766493526972,2.8147932389259935,3.0226862
108,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_18.flac,3.782375,16000,6,1.1883826,1.0549351,1.4945275,1.2759398570016252,1.1994231738510088,1.7139356647985633,2.2665198
109,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_617.flac,5.592,16000,2,2.2938616,2.7537732,2.7338808,2.248660068547305,2.729757396859475,3.0189967415890684,2.830596
110,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_247.flac,6.24,16000,3,1.0268121,1.0702257,1.0506774,1.1200566099035267,1.2156239633878916,1.1492899168626922,2.6364148
111,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_586.flac,9.83,16000,1,1.0544931,1.0614939,1.024264,1.1470370594713157,1.206539635928558,1.1140181644871556,2.5689883
112,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_355.flac,5.2906875,16000,1,2.5547762,4.0109043,2.1374679,2.454160691255165,3.551014647368118,2.4419072569418376,2.678461
113,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_302.flac,4.087,16000,7,1.0071312,1.0381999,1.0754193,1.1008091381672138,1.182189575702227,1.1821874814704103,2.4804885
114,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_210.flac,4.973,16000,1,1.0172255,1.0596514,1.0391047,1.1106905117540333,1.2046184236360031,1.133867239920959,2.1535165
115,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_640.flac,4.632,16000,1,1.8212491,2.5452316,1.8722262,1.853130310455987,2.5685704443085595,2.1551271631319504,2.833357
116,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_569.flac,6.898,16000,4,0.99707276,1.0371238,1.0318128,1.09095671079928,1.1810796462054558,1.1240863851504472,2.3736472
117,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_34.flac,11.7405625,16000,2,1.015351,1.0384853,1.0531704,1.1088566737181174,1.1824793308116202,1.1526116837537614,2.220464
118,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_705.flac,3.984,16000,6,3.8759556,4.186865,4.1576734,3.352959655813182,3.6446978920309197,4.017875215360317,3.7443457
119,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_142.flac,6.485375,16000,3,2.8625581,3.6898382,2.8249147,2.6844211810616314,3.3664578687557185,3.0984941921649347,3.027467
120,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_63.flac,10.098375,16000,1,2.9109614,4.202225,2.5280087,2.7197456986536603,3.652636695063457,2.830439569662559,3.2290857
121,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_457.flac,8.015,16000,7,1.364669,1.7585651,1.9815025,1.4419542948191506,1.8893303366223946,2.2750072788995577,2.3672955
122,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_841.flac,19.26,16000,10,2.8495367,3.1421666,3.786349,2.6742054226284897,3.010849528329335,3.80752262122297,2.7842407
123,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_512.flac,7.06,16000,5,0.98965263,1.04123,1.0340314,1.0836775949426147,1.1853773155067706,1.1270870163462021,2.4110649
124,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_791.flac,3.564,16000,5,2.953414,3.776809,2.9049344,2.7497602199457543,3.4182190018294074,3.166018517404773,3.6281695
125,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_400.flac,5.632,16000,2,2.1521745,3.134336,2.2126765,2.133288974931459,3.0064164045097694,2.519842764265893,2.658752
126,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_81.flac,3.89,16000,6,2.5981295,4.084622,2.2217329,2.487338870156144,3.590868050769675,2.5289961843286717,2.9366808
127,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_379.flac,4.602,16000,1,2.111118,3.8776004,1.5468483,2.0993419786853162,3.4765751134229683,1.7780240776961935,2.530495
128,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_284.flac,3.7700625,16000,6,1.8787094,2.6060293,2.1483057,1.9026009434676483,2.6157855763998694,2.4510890299936334,2.4246094
129,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_816.flac,6.504,16000,4,2.4165795,3.0259905,2.9798963,2.3461735330390794,2.929503456650227,3.2292915656128756,2.5472076
130,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/716/noisy/fileid_729.flac,5.688,16000,2,3.6247106,3.9433007,4.03736,3.2001928528984367,3.5134851293205482,3.9543231087948882,3.0844164
