,filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
12,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_476.flac,3.31,16000,4,3.5165634,3.7816596,4.2395,3.131831805396307,3.4211075794437975,4.059308395552686,3.8312526
13,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_899.flac,11.16,16000,2,2.05014,2.4262865,3.2454636,2.0484919409065157,2.472942805114798,3.4395186986728254,2.4406
14,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_97.flac,5.5466875,16000,2,3.2053804,3.340725,4.2951374,2.9262997740668943,3.1465568406170243,4.086081551822536,3.386026
15,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_319.flac,5.5,16000,2,2.1547751,2.3625107,3.5134535,2.13541593384908,2.420799552105038,3.631527918817395,3.0497088
16,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_525.flac,4.03,16000,7,2.8013763,3.0110931,3.9335873,2.639624810627578,2.919652044831207,3.896158554635744,2.9306247
17,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_460.flac,7.34,16000,5,3.0494027,3.2211747,4.1749945,2.8182845492642543,3.0663356645824225,4.026956859840476,3.1249883
18,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_876.flac,16.14,16000,7,3.4226825,3.774161,3.9582212,3.0687378773135348,3.415639668566853,3.896639076553199,3.6922872
19,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_572.flac,4.8,16000,1,2.9803088,3.2411687,3.8216503,2.769456999431479,3.0800420870023917,3.830557300626305,3.6917698
20,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_765.flac,6.864,16000,4,3.122476,3.478487,3.7226324,2.8691865514033923,3.235622651214614,3.769012172194379,3.4359217
21,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_122.flac,5.973375,16000,2,2.9045568,3.1399326,3.975866,2.71506672930355,3.010295501543301,3.9191097595263793,3.0788374
22,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_749.flac,6.3,16000,3,3.1233718,3.3747795,3.9986513,2.8698021459799588,3.1688178280676182,3.9325568213456656,3.1209137
23,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_339.flac,4.864,16000,1,2.5775223,2.705415,3.9244401,2.471634208253622,2.6935020085376467,3.8911248070370563,3.4939024
24,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_821.flac,3.996,16000,6,3.018053,3.4500608,3.5344734,2.795983651737202,3.2174001301370083,3.6464589471393674,3.259505
25,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_293.flac,6.12,16000,3,3.65319,3.7981317,4.412582,3.2177801512735904,3.4304366387273344,4.140722181704852,3.6441157
26,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_437.flac,14.82,16000,5,1.8615539,1.9695187,3.9780757,1.887337362243305,2.0829076056255316,3.921506616389428,2.1333199
27,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_54.flac,7.602125,16000,6,3.278678,3.4880667,4.243945,2.975718357689491,3.241712220343425,4.061471177670754,2.8259432
28,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_227.flac,4.096,16000,7,2.1288903,2.3238628,3.5365388,2.1134668776487895,2.387773779512485,3.6474595002713364,2.2130249
29,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_677.flac,5.208,16000,1,3.1014154,3.3550732,3.9286668,2.8547109780775957,3.15600894100114,3.8935557649713575,3.1534708
30,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_786.flac,3.8160625,16000,6,2.9252274,3.7126188,3.0257607,2.7297062172447295,3.379885640117734,3.266527064426244,3.3130238
31,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_381.flac,4.76,16000,1,3.7111263,4.0150685,4.1288166,3.253772165156674,3.5532919599029857,4.00328494077805,3.3633063
32,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_505.flac,3.2,16000,3,1.0519782,1.1354542,1.0815997,1.144588289791355,1.2831843820165336,1.1903557529936424,2.719136
33,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_23.flac,3.8495625,16000,6,3.3513088,3.576585,4.1242056,3.02411246788709,3.297413919959229,4.000110444831244,3.1189623
34,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_769.flac,4.5,16000,9,2.8774307,3.4533522,3.306507,2.695279960023077,3.2197304569254515,3.482751954440972,3.576893
35,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_856.flac,6.12,16000,3,3.2860918,3.6365736,3.855089,2.9805135286564837,3.3339950451355835,3.8503933800408725,3.645251
36,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_801.flac,5.364,16000,1,3.303466,3.594294,4.1008654,2.9925281897588256,3.3084600492773943,3.988594827196116,3.4911582
37,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_440.flac,4.36,16000,8,1.2714262,1.8151215,2.0344574,1.354845649175539,1.9443177433510168,2.33238850510162,2.6293797
38,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_155.flac,3.584,16000,5,2.366281,2.7038689,3.3130898,2.3063543142712,2.691910665252042,3.489065838654035,2.6114166
39,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_552.flac,4.9025625,16000,1,2.6039097,2.9490376,3.4565413,2.4918172936645058,2.875249157775951,3.592928390314918,3.3865306
40,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_74.flac,3.29725,16000,4,3.8480442,4.0658674,4.3665886,3.336140273281883,3.5804324507957292,4.119641349102004,3.5668106
41,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_682.flac,10.44,16000,1,3.2275922,3.4925551,4.093619,2.94142299332638,3.244798226401815,3.9847527607139197,3.3187292
42,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_728.flac,4.932,16000,1,2.5926077,2.702276,4.1452374,2.483184224590488,2.691095194955493,4.01181917561527,2.589311
43,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_694.flac,9.0,16000,9,3.0693092,3.2783847,4.1386175,2.8322125027346536,3.104989948684438,4.0081374050594905,2.8356824
44,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_397.flac,6.062,16000,3,3.3542397,3.5560493,4.321972,3.0257860313572897,3.2840494029747602,4.098741590418153,3.0957072
45,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_401.flac,5.461375,16000,1,2.2795048,3.2796237,2.4903736,2.2371467411074035,3.1059327088069817,2.794746814972388,3.396845
46,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_159.flac,3.2426875,16000,3,3.3569667,3.4625409,4.4383907,3.027762145368042,3.225331807983203,4.15215594670883,3.0687618
47,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_544.flac,5.69425,16000,2,2.7744713,3.346303,3.2580776,2.619927913629473,3.149328837758442,3.448169833985805,2.945002
48,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_417.flac,8.362625,16000,7,3.3010309,3.6525462,3.9418864,2.9902363055122296,3.3431078484440278,3.900657187153463,3.1126945
49,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_378.flac,6.634,16000,4,2.3595147,2.6435652,3.5255115,2.300749765254867,2.6450026081263855,3.638961717823807,3.0966587
50,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_114.flac,5.205375,16000,1,2.6023974,2.9132247,3.679181,2.4906631279674984,2.8491570194177056,3.742008570600401,2.7128975
51,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_790.flac,5.6520625,16000,2,3.5797005,3.8293877,4.1966147,3.1719855953639517,3.4488710688520974,4.038033577099652,3.7689204
52,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_102.flac,3.84,16000,6,1.8965966,2.011676,3.7098744,1.91783702159234,2.1207812722991055,3.7606043109185685,2.6605585
53,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_285.flac,5.4,16000,1,3.0131395,3.8471916,3.1496747,2.7927645421995444,3.4591761594241883,3.366055102123718,3.4131374
54,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_513.flac,9.8,16000,1,1.7105631,2.407956,2.4570298,1.7561148309324235,2.4580763295519334,2.7628122626554354,2.8225381
55,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_354.flac,4.9493125,16000,1,3.7219648,3.954798,4.3645744,3.260410975993986,3.5200474680777076,4.119004278713199,3.5522733
56,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_704.flac,4.824,16000,1,2.9271545,3.2044306,3.9143553,2.7314119126883156,3.05507539974535,3.885305538719436,2.8284383
57,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_840.flac,11.7,16000,2,3.467931,3.9466572,3.7327075,3.0996056501584635,3.5154816904311272,3.7743931253522254,3.2983057
58,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_62.flac,7.331,16000,5,2.9315114,3.2157006,3.8769927,2.7343725143161164,3.062457930770121,3.8633191054122533,3.090279
59,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_35.flac,10.8115,16000,1,2.4270573,2.554006,3.9517353,2.35474686857234,2.575525499783634,3.9067405578460797,2.6317613
60,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_456.flac,12.8763125,16000,3,2.9444952,3.2079742,3.8569496,2.7409928138963795,3.0551420195150896,3.843137571596126,3.4029477
61,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_568.flac,4.7335,16000,1,1.8113667,2.6238842,2.2770195,1.844535824120486,2.630452320933632,2.5853530198694945,2.6457157
62,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_211.flac,4.863375,16000,1,3.8798406,4.1834598,4.1758647,3.355310896118429,3.6429411455456755,4.027547032695605,3.8909273
63,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_817.flac,9.0,16000,9,3.0903683,3.3643696,4.064923,2.8467484408125827,3.1617840478746855,3.969098416289629,2.647711
64,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_143.flac,3.328,16000,4,2.9972115,3.1205,4.269443,2.781367292408925,2.997068521873718,4.073929136508426,3.3509188
65,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_587.flac,3.23,16000,3,2.475852,3.621711,2.4090374,2.392905321271472,3.3251502543642135,2.7160387972988356,3.2405403
66,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_753.flac,5.616375,16000,2,2.8729086,2.9669452,4.2757244,2.6920895165953964,2.887987631941365,4.077103297508561,2.9892688
67,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_303.flac,3.205,16000,3,3.9646266,4.074953,4.5714173,3.4048011230773327,3.585612610194746,4.208419213625173,3.7371786
68,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_266.flac,5.461375,16000,1,2.1206846,2.4903474,3.0687788,2.107273878338757,2.524773516951634,3.302116734028367,2.961457
69,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_616.flac,5.976,16000,2,2.5878186,3.059971,3.0139396,2.4790515195345426,2.953618521669684,3.2576337312514863,3.195561
70,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_600.flac,5.1800625,16000,1,3.0325944,3.4189103,3.6381614,2.8065073911149807,3.1976312925525985,3.7155226219807735,3.9114702
71,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_138.flac,3.717,16000,5,1.8960018,2.086398,3.4848313,1.9166902287683913,2.185801159665453,3.610140153169559,2.3948197
72,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_641.flac,3.864,16000,6,3.5122955,3.7431881,4.291757,3.1291123201374607,3.398410385486143,4.084666143530549,3.5792253
73,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_315.flac,4.635,16000,1,2.2972515,2.6674433,3.3928552,2.251446815589995,2.6642764671766206,3.5478830118953812,2.9829025
74,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_529.flac,5.0,16000,1,1.4205116,2.3341138,1.7484602,1.4940222120035387,2.397331294136671,2.0149715735072977,2.9161758
75,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_179.flac,5.21,16000,1,2.23781,2.674662,3.0331783,2.203381794650332,2.669851200827962,3.2734328572052247,2.9212368
76,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_246.flac,4.36,16000,8,3.0170808,3.1569018,4.2784824,2.7954642795799076,3.0223395849367782,4.078310886641793,2.8601956
77,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_495.flac,4.39,16000,8,1.9343796,3.2514434,1.9180887,1.9505066639290558,3.085799720137206,2.205870227830006,2.8990436
78,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_180.flac,7.06,16000,5,3.4436092,3.9114647,3.9361691,3.084097727300416,3.4956589952932218,3.8940225662070596,3.306792
79,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_745.flac,3.276,16000,4,2.7020938,3.1610346,3.2490242,2.5658568061353657,3.025196794981358,3.4408498331232042,3.5716777
80,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_196.flac,5.58,16000,2,2.1475456,2.8646784,2.7539544,2.1289274668477267,2.8131373396684496,3.035291960443427,2.8036718
81,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_483.flac,7.4958125,16000,5,2.6201234,3.4273446,2.9011605,2.5037796869664555,3.202139185440342,3.1619152350036366,3.4328148
82,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_657.flac,4.656,16000,1,3.4314785,3.7325926,4.1286874,3.076985569662524,3.39221092949256,4.003217499512353,3.7321236
83,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_883.flac,8.46,16000,7,3.3888276,3.647438,4.100795,3.0485885822633283,3.340431214914143,3.988024603431641,3.2902186
84,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_19.flac,4.212,16000,7,2.1243434,2.340065,3.4966729,2.110217978993187,2.402204579011322,3.6201119876229235,2.6194584
85,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_250.flac,3.891,16000,6,3.5794268,3.7900314,4.3241944,3.171684440942961,3.425836066615665,4.100152470904351,3.347318
86,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_207.flac,3.748,16000,5,2.9347043,3.06068,4.2099257,2.736532729503099,2.954750185190023,4.044415563749367,3.2811875
87,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_712.flac,6.984,16000,4,3.2319553,4.082135,3.1270282,2.9440103288148083,3.5894374081098186,3.3471288586887535,3.5604806
88,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_591.flac,3.48,16000,4,2.0879762,2.6030333,2.6778584,2.080099969116496,2.6141478844301655,2.968674058270177,3.354546
89,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_342.flac,4.0106875,16000,7,2.573871,2.7361085,3.9397018,2.4677623192697284,2.7156848624811425,3.897864073476067,3.4341843
90,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_636.flac,10.104,16000,1,2.051669,2.1786337,3.668714,2.0497733144646575,2.2664338688286723,3.735292218750927,2.6925619
91,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_895.flac,8.76,16000,8,4.2630744,4.4214745,4.6170955,3.5716270935830576,3.7615027059626596,4.2267115310116505,3.437503
92,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_590.flac,3.58,16000,5,2.1595144,2.694569,3.058537,2.1389381368053213,2.685018900494773,3.2927420955066227,3.3004436
93,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_59.flac,6.976125,16000,4,3.695912,3.9771235,4.145996,3.244369723866452,3.5324030898966337,4.011664697392869,3.1554427
94,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_713.flac,7.656,16000,6,3.3314435,3.9253452,3.5104296,3.0111401180306774,3.503556157864203,3.6294479525841514,3.5796773
95,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_482.flac,3.575375,16000,5,3.036266,3.5529754,3.462473,2.8086069338080732,3.282665027427876,3.5957869864202,3.2901707
96,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_343.flac,4.096,16000,7,3.527798,3.6829677,4.4059405,3.138880077521088,3.362189455761015,4.1372841712920545,3.3027718
97,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_58.flac,8.0361875,16000,7,1.7810905,1.9549713,3.378652,1.8173653407327168,2.069715270157804,3.5368812569274684,2.3796394
98,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_197.flac,5.7770625,16000,2,3.7978642,4.0747514,4.3502884,3.3064126282402415,3.585534073459659,4.112401734104084,3.8433151
99,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_314.flac,4.567,16000,1,3.590791,3.8464453,4.193091,3.1789962310053856,3.4587472271856665,4.03628458669263,3.509752
100,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_251.flac,4.55,16000,1,2.4761932,2.8110137,3.4516156,2.393254538325232,2.773504596395542,3.5894825192704407,3.2646873
101,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_882.flac,10.8,16000,1,2.1733522,2.2232106,4.1675854,2.1507203439388785,2.304377909387443,4.023319755676735,3.1082559
102,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_206.flac,3.5226875,16000,5,2.911469,3.1024985,4.130735,2.7200579234540365,2.9845278050302664,4.004125972927335,2.551306
103,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_656.flac,7.728,16000,6,2.9142773,3.102794,4.0639706,2.7220171160214073,2.9847473480077054,3.9680478474123526,3.3210547
104,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_894.flac,12.48,16000,3,4.1096444,4.2475014,4.562811,3.487412404835411,3.6757821700842244,4.204970299852792,3.7353156
105,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_744.flac,7.344,16000,5,1.9005845,1.9958967,3.5704002,1.9212111019585152,2.106629290963151,3.6702184488733622,2.8607035
106,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_178.flac,8.23,16000,7,2.2429986,2.4447346,3.8600502,2.2068059485049867,2.486761037387869,3.851993451475526,2.7287507
107,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_752.flac,4.968,16000,1,3.263848,3.317019,4.5283375,2.9659404755466725,3.1308716347885803,4.190771040953997,2.8516717
108,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_617.flac,5.592,16000,2,2.7991452,3.1412656,3.7063012,2.6380616106581276,3.0113297132251198,3.759273657468651,2.8062062
109,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_139.flac,4.693375,16000,1,3.299347,3.4390233,4.4465103,2.9897737103193176,3.210603363161961,4.155794266716929,3.2869282
110,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_773.flac,5.58,16000,2,2.8917232,3.241973,3.691587,2.704425027070495,3.079076892270038,3.7486154912337932,3.0409646
111,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_528.flac,7.98,16000,6,1.6341778,1.9226574,2.6224005,1.6881787476063108,2.042020531329604,2.9178583324428295,2.9318078
112,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_586.flac,9.83,16000,1,2.5423927,2.9849336,3.1797192,2.444618295818608,2.901185767340574,3.38936279527978,3.405029
113,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_601.flac,4.0300625,16000,7,3.058935,3.3820195,3.8943837,2.824905674526412,3.1735698957012284,3.873372696490993,2.792845
114,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_210.flac,4.973,16000,1,2.0623732,2.5172522,2.7070756,2.058733833749912,2.5463064536684183,2.9951555891405737,2.679204
115,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_355.flac,5.2906875,16000,1,4.06717,4.2223063,4.532746,3.4635400533455467,3.662946467391879,4.192605326061892,3.8165343
116,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_247.flac,6.24,16000,3,3.6058033,3.7914493,4.4023743,3.1880063628185193,3.426512016224963,4.135968086936628,3.562869
117,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_494.flac,4.35,16000,8,2.2549388,3.2773476,2.4012504,2.217108025776007,3.1042761653603317,2.707971622695984,2.8836272
118,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_640.flac,4.632,16000,1,2.360094,2.5345821,3.7480447,2.301741985341429,2.56011187473471,3.7854767149538073,3.016083
119,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_18.flac,3.782375,16000,6,2.1907804,2.4554365,3.3312492,2.1649316170024675,2.496587966317104,3.5004373999009037,2.513125
120,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_181.flac,4.0,16000,7,2.821164,3.3072383,3.4140964,2.654098966274277,3.1242629907295365,3.561780449628811,3.13196
121,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_569.flac,6.898,16000,4,2.8246207,3.1397238,3.668553,2.6564205493367012,3.010234713025612,3.732453811053138,3.0900888
122,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_63.flac,10.098375,16000,1,3.392486,3.8534014,3.8277478,3.0514948338060424,3.4627418513035533,3.834227830424708,3.668093
123,/home/chenda.li/workspace/urgent26/urgent25_submissions/audios/747/SpeechML/enhanced/fileid_302.flac,4.087,16000,7,2.271974,2.5463014,3.4479547,2.2306291653840593,2.569060619917196,3.5847383151751187,2.949459
