,filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
18,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_345.flac,7.765375,16000,6,3.5417042,3.7277243,4.24526,3.1476004240145308,3.3890770645036787,4.06000638831184,3.6608775
19,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_961.flac,5.717375,16000,2,2.6743233,2.8338463,3.8148906,2.5449017013951893,2.790102881567369,3.826254355144066,3.7062078
20,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_452.flac,9.36,16000,1,2.6481647,3.6709514,2.6671333,2.525455287732451,3.355279003888354,2.959146077111225,3.798346
21,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_279.flac,8.079,16000,7,2.2200534,2.4653013,3.5262132,2.1884919420961344,2.5042058047206273,3.6399780682645066,3.017589
22,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_691.flac,10.7190625,16000,1,2.7989657,2.9020731,4.101994,2.6380879723114,2.8409883646500993,3.9891920014090925,3.0535426
23,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_364.flac,8.1990625,16000,7,2.008992,2.481152,2.6948352,2.0135451807942206,2.5163776766943564,2.9834463882668105,2.7219355
24,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_763.flac,8.6010625,16000,8,3.6426404,3.8424437,4.330517,3.2112096587879195,3.4562842583570936,4.102498691541632,3.7538183
25,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_10.flac,8.841,16000,8,3.455919,3.7813604,3.9482646,3.092819874943084,3.420679764205409,3.9042586338384746,4.073849
26,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_581.flac,8.021375,16000,7,2.7275283,3.046231,3.615677,2.584945057025634,2.9446009915242564,3.699692856937175,3.2826161
27,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_55.flac,9.9610625,16000,1,2.9977338,3.2562845,3.856629,2.7818457537723518,3.09024869156399,3.851480282031651,3.6309311
28,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_35.flac,9.4010625,16000,1,1.724973,1.8126187,3.636339,1.7688388673368414,1.9422606548495764,3.714335591862664,2.7682345
29,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_246.flac,8.837125,16000,8,2.635767,2.756769,3.9824224,2.5160165690228893,2.732551105649773,3.92358794294552,3.1050487
30,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_179.flac,6.74,16000,4,1.4929817,1.5647217,3.5567374,1.5605220229506696,1.7098331871744643,3.6614190231114705,2.590243
31,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_2.flac,10.4000625,16000,1,3.6408243,3.7758088,4.492056,3.210324757413181,3.4177231196641937,4.175480164936369,3.6423569
32,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_388.flac,8.121,16000,7,2.8950582,3.039455,4.14687,2.708053471420825,2.9399005957395814,4.012143922972644,3.111053
33,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_343.flac,6.0586875,16000,3,4.060094,4.241682,4.4957976,3.4594514391705373,3.672812154497656,4.176816906188524,4.0450277
34,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_167.flac,9.2160625,16000,1,3.6221302,3.8324943,4.380282,3.198658990176293,3.4507111689071577,4.1261940646561674,3.868654
35,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_629.flac,6.39,16000,3,2.3800104,2.6692798,3.444823,2.317057331659637,2.665021224058295,3.5837349993818357,3.0910943
36,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_785.flac,15.725,16000,6,1.5662318,1.6734923,3.5574872,1.626200641328613,1.811657098088223,3.6602100203775083,2.3033125
37,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_563.flac,8.91,16000,8,2.7986512,3.1356986,3.4635377,2.6377154600200323,3.0073566496542243,3.59753834941894,3.465076
38,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_141.flac,6.3146875,16000,3,1.8654604,1.9592587,3.708311,1.8911575788412494,2.0742588732114817,3.759572259914176,2.1674607
39,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_761.flac,6.399,16000,3,3.4410274,3.6180553,4.327307,3.0829795994712677,3.3228187528368345,4.101563704058554,3.87404
40,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_649.flac,5.1,16000,1,2.8518348,3.0473716,3.9911282,2.6768471169434456,2.94578461990424,3.9289316771715184,3.1284175
41,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_662.flac,16.125,16000,7,2.8247707,3.3076627,3.3907552,2.655231926643875,3.124396509383501,3.5336750274781457,3.4865818
42,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_954.flac,6.229375,16000,3,3.0486276,3.166294,4.298165,2.817417127888701,3.028455019035509,4.087652505991577,3.4674559
43,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_937.flac,7.765375,16000,6,2.9021266,3.1054718,4.080016,2.712657990693314,2.9855231709897425,3.976752867967965,3.5440934
44,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_721.flac,11.093375,16000,2,3.8038857,4.012061,4.3574777,3.309854331614591,3.5515351162042537,4.115405205577585,4.064537
45,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_161.flac,16.505,16000,7,2.383673,3.3152816,2.45462,2.3160483967665226,3.126010883642873,2.747352199536153,3.369551
46,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_411.flac,9.2010625,16000,1,3.3182893,3.4881794,4.2041316,3.0024214587290228,3.2420212002698907,4.041843597785448,3.6551187
47,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_976.flac,6.95,16000,4,2.722612,2.9113805,4.020097,2.581420919066118,2.847749627057553,3.9447202194661175,3.5411131
48,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_698.flac,6.741375,16000,4,3.7243805,3.8949308,4.3229885,3.261593281331951,3.486136811514486,4.099109104747985,3.6836314
49,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_121.flac,8.92,16000,8,3.8541868,4.0010285,4.497896,3.340090498113245,3.545550560862939,4.177955338302726,3.7419171
50,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_315.flac,10.8,16000,1,3.718228,3.8807578,4.336085,3.2581239444422314,3.478372761800189,4.105797955679492,3.984694
51,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_486.flac,15.825,16000,6,2.7008889,3.0575087,3.4640043,2.5625177635283762,2.9503747079935985,3.588454450788871,2.9877913
52,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_567.flac,26.9,16000,17,3.402802,3.6402862,4.2772317,3.0571127436323056,3.335816322468595,4.069061497659922,3.4881537
53,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_796.flac,8.6186875,16000,8,2.2822978,2.473495,3.6150813,2.239048215399629,2.510881579790701,3.697862168480752,2.8173027
54,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_615.flac,7.85,16000,6,3.409755,3.6500852,4.1884,3.0625799263889086,3.342397385040421,4.033634077127489,3.6442769
55,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_336.flac,8.48,16000,7,2.9124277,3.0693395,4.1826396,2.7206255001556747,2.9610819813984928,4.030824906221198,3.2114005
56,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_101.flac,8.24,16000,7,3.581368,3.7385259,4.423283,3.172773563002081,3.3954787162867643,4.145422911394889,3.7723124
57,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_181.flac,10.3990625,16000,1,3.9186478,4.0439262,4.495859,3.3781216202416355,3.568993535058316,4.17709931034489,3.932201
58,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_917.flac,8.079,16000,7,3.0546308,3.4276588,3.7132628,2.8217300824582567,3.20322284729295,3.7619677043354787,4.11098
59,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_397.flac,11.008,16000,2,3.3630733,3.5036483,4.4373827,3.031906850671991,3.2515824602023837,4.151722398395563,3.0593004
60,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_879.flac,5.85,16000,2,2.220284,3.3039422,2.1729789,2.1890665073487305,3.122175485775974,2.4785311478762977,3.8366323
61,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_227.flac,15.71,16000,6,2.813815,3.5062015,3.0957823,2.6484875504519096,3.2528072342906267,3.318285434753269,3.962011
62,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_934.flac,6.485375,16000,3,3.592971,3.7836936,4.461393,3.1803500194801213,3.422332519193237,4.1622666021027035,3.4631946
63,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_772.flac,9.96,16000,1,1.9591285,2.495325,2.4861393,1.9716615705615776,2.5287665246087707,2.7907076890818003,3.2564707
64,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_606.flac,11.3,16000,2,3.8152905,4.0111203,4.4596996,3.316823453189965,3.551062801769664,4.161423390881833,3.9337983
65,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_946.flac,6.2,16000,3,2.763216,2.9259984,4.149835,2.611517532711985,2.8582133316924208,4.014166531017483,3.2774007
66,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_673.flac,9.045375,16000,1,2.6113222,3.2908537,2.937087,2.4974699216371223,3.1134466769635085,3.1943442660591512,2.6825664
67,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_664.flac,9.1760625,16000,1,3.9579847,4.098881,4.4843807,3.401035747255446,3.5985077104300194,4.17220104192596,4.2207837
68,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_465.flac,8.56,16000,8,3.6672113,3.8754687,4.3536434,3.226387084288707,3.4749731507845385,4.113826619786963,3.886645
69,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_42.flac,8.95,16000,8,3.14059,3.4649985,3.779002,2.8814844530628774,3.2269162154370177,3.8040021227262018,3.7853813
70,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_678.flac,8.7040625,16000,8,3.7125545,3.893987,4.3899946,3.2544337485717096,3.4855924265505007,4.130551242918239,4.1890078
71,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_356.flac,8.161,16000,7,3.5478256,3.8011556,4.2595506,3.151739600587917,3.432382168476529,4.069136610470859,3.7469997
72,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_650.flac,5.0346875,16000,1,3.0765474,3.1825938,4.3667903,2.837366877110884,3.0401280663018966,4.120022481001492,3.0362685
73,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_109.flac,5.65,16000,2,3.2683325,3.443964,4.289918,2.9689590452389063,3.2137704277024306,4.083940975840948,4.013419
74,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_247.flac,8.87475,16000,8,3.0127468,3.3185513,3.7346613,2.7919874742476134,3.131404376466555,3.7754785466401093,3.5009706
75,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_568.flac,7.12,16000,5,2.9861157,3.1560538,4.144515,2.7734376506289773,3.0216870593680905,4.011264565895891,3.1720445
76,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_148.flac,7.8506875,16000,6,3.570278,3.7438526,4.2666316,3.1656537817312285,3.3985716421059746,4.072128814702684,3.6531334
77,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_974.flac,14.6500625,16000,5,1.8256576,2.182086,2.728606,1.8567282301655605,2.268925426438324,3.009542944988317,3.039988
78,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_144.flac,5.0346875,16000,1,3.7514036,3.9380298,4.3649383,3.2783625813087376,3.5106898498070636,4.119171548055371,3.8965697
79,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_603.flac,16.1,16000,7,2.3923433,2.8776805,3.2289007,2.326363385903388,2.8218152066535334,3.416774156010541,2.7580588
80,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_787.flac,8.159,16000,7,2.4410896,2.5766492,4.0087485,2.3655881920563475,2.5931134442052226,3.938292706096817,3.1693025
81,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_931.flac,11.361125,16000,2,3.1714191,3.3940783,4.058774,2.9030750074703873,3.181521524992719,3.9660103480426945,3.0522735
82,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_522.flac,9.557375,16000,1,3.322062,3.6104114,4.1384344,3.0049347032139,3.318385754630645,4.008292118985534,3.6571605
83,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_365.flac,5.29075,16000,1,3.4499464,3.6332622,4.3156714,3.088986899517118,3.332383396828447,4.096203901604116,3.5495157
84,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_584.flac,9.2,16000,1,3.4596324,3.884758,3.790745,3.095262871240677,3.4806478584296996,3.8118027737243887,3.6041188
85,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_930.flac,12.2,16000,3,3.7519748,4.014477,4.2464232,3.278697358051176,3.552954260745779,4.062813438541149,3.8272514
86,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_601.flac,5.57575,16000,2,3.7374527,3.9475057,4.355588,3.2695738054869405,3.5157132381087752,4.114340533796897,3.9039726
87,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_147.flac,8.533375,16000,8,3.3729227,3.6236632,3.989431,3.0382444068752266,3.326252904717407,3.9267413524146977,3.8047245
88,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_624.flac,5.8026875,16000,2,2.7503328,2.9166832,4.104736,2.6021003539326504,2.8516615742947646,3.990596115588417,2.429224
89,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_451.flac,12.3110625,16000,3,3.1043596,3.309803,4.13751,2.8566275942303356,3.1258853567938494,4.007520533808392,3.796913
90,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_828.flac,15.73,16000,6,2.552439,3.1928558,2.8951914,2.4518672353960245,3.046868508250387,3.154410694614222,3.2455788
91,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_428.flac,6.0586875,16000,3,2.222869,2.2942538,4.157927,2.1911310270320965,2.363959827138299,4.018237015200691,2.3523493
92,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_835.flac,6.0586875,16000,3,3.155606,3.2878609,4.3063955,2.891512271329803,3.110681959489483,4.090904498063968,3.1954737
93,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_957.flac,8.247625,16000,7,3.0654767,3.3571148,3.8868546,2.828895085917988,3.1566233866109816,3.868174845159749,3.9637487
94,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_530.flac,6.1440625,16000,3,2.4759035,2.8787372,3.1568744,2.3929302862005595,2.8237366603798066,3.3713155484979307,2.7546587
95,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_587.flac,7.58,16000,6,2.7274773,3.3735447,3.1384227,2.5846256488883275,3.1680567638974106,3.3551559272506206,3.4079993
96,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_390.flac,9.6800625,16000,1,3.9904265,4.1349707,4.533939,3.4197758715169386,3.6176144286572747,4.193100863821143,3.901687
97,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_34.flac,9.0,16000,9,3.7638927,3.9882846,4.336556,3.285877437778962,3.538526580963599,4.1059648223641,4.0639815
98,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_332.flac,9.389,16000,1,2.4023259,2.6854763,3.5936456,2.335241340157502,2.6781860625767804,3.686277881543747,3.4420133
99,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_417.flac,8.448,16000,7,3.5647347,3.763561,4.283702,3.162299523339765,3.4102204404265,4.080355940690516,3.9776385
100,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_988.flac,10.9600625,16000,1,3.416351,3.5474699,4.4078436,3.06712065883943,3.279376322048254,4.138652832694698,3.368951
101,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_36.flac,13.17,16000,4,3.7022488,3.9104404,4.3357224,3.2475462534098716,3.49430031849805,4.104943979564359,3.9281595
102,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_323.flac,9.8,16000,1,3.2202964,3.4172523,4.2074733,2.936467783302559,3.196558942184809,4.043519810426361,3.4045534
103,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_78.flac,8.321,16000,7,3.6789954,3.8432808,4.431848,3.233940967644887,3.456855241563509,4.149283449707413,3.7091901
104,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_255.flac,8.6186875,16000,8,2.9435077,3.1462674,3.9574933,2.743039134425576,3.014991771250927,3.909449845123106,3.4102073
105,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_815.flac,6.3146875,16000,3,1.2793059,1.3830576,3.3448822,1.362303420081348,1.5330874706039033,3.5130233357095535,2.284516
106,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_311.flac,5.65,16000,2,3.8808255,4.0891204,4.506815,3.35551319102575,3.5928496753821246,4.1817013145561415,3.9254546
107,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_172.flac,11.88,16000,2,2.4959342,2.7925892,3.299171,2.4086332828484864,2.759671740408457,3.479589122131801,3.3011973
108,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_498.flac,6.485375,16000,3,3.6112235,3.7994175,4.3347144,3.1908528657894855,3.430558796551464,4.104065965894814,3.8185642
109,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_720.flac,7.9,16000,6,3.2435696,3.3878138,4.3694067,2.951858176430916,3.17669908879415,4.121177652189348,3.6179333
110,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_190.flac,8.277375,16000,7,2.8628497,3.0220277,4.1875315,2.6838428558308296,2.9265598010584424,4.032273441479592,2.682756
111,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_880.flac,10.08,16000,1,3.2504354,3.427093,4.2659073,2.956891053835625,3.2029170439253116,4.072355510565516,3.1066692
112,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_362.flac,5.205375,16000,1,3.7372599,3.961459,4.30656,3.269752451887293,3.5237515454431168,4.091886229573506,4.0485754
113,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_324.flac,5.5466875,16000,2,3.2182863,3.5489883,3.7632399,2.935087531626168,3.2802792184813194,3.794793235781737,3.7830062
114,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_40.flac,8.192,16000,7,2.7900784,3.0049493,3.9614797,2.631206116477049,2.914945513960183,3.9114317882971865,3.2574751
115,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_80.flac,8.2876875,16000,7,3.560284,3.7531798,4.2891874,3.159071058090375,3.403903483130907,4.082345044408901,3.991314
116,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_793.flac,5.6,16000,2,2.3200896,2.99158,2.728929,2.2697485260639523,2.9059530538962814,3.0145923208858907,3.2154658
117,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_910.flac,6.8266875,16000,4,2.924912,3.1036115,4.2392564,2.7291026785305306,2.984487356317091,4.058830947390643,3.0985322
118,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_151.flac,10.64,16000,1,4.1142316,4.3374653,4.4632964,3.489983308231328,3.720762258598649,4.163113188069846,4.1143394
119,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_874.flac,16.925,16000,7,2.726167,3.0644205,3.6189497,2.582699482658673,2.957198644473305,3.692003489739406,3.6474092
120,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_657.flac,5.75,16000,2,2.9927845,3.3207035,3.831315,2.778066571139397,3.133272868689626,3.834948755822815,3.6249177
121,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_119.flac,9.472,16000,1,3.2817245,3.3875039,4.4525843,2.977963645523366,3.1772395546055203,4.158451142717238,2.8241746
122,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_137.flac,5.29075,16000,1,3.587196,3.774727,4.340633,3.176732244092372,3.417088375073712,4.107920547769174,3.5066693
123,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_455.flac,8.1066875,16000,7,2.914367,3.1031437,3.9496653,2.7212700035474846,2.9836083249021668,3.904490781492394,3.3802044
124,/home/wei.wang/downloads/urgent/test_blind/submissions/456/SIPLab-SE/enhanced/fileid_493.flac,6.0,16000,3,3.433873,3.725275,3.9950867,3.078542395806416,3.3878559278966702,3.931100554994746,3.6375132
