,filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
21,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_452.flac,9.36,16000,1,2.5669494,3.846702,2.342777,2.4635208194119946,3.458894828800806,2.651167854207182,3.642224
22,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_763.flac,8.6010625,16000,8,3.4579945,3.6886535,4.205924,3.093748836415107,3.3654069122244676,4.0419049116316454,3.7905405
23,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_10.flac,8.841,16000,8,3.33274,3.822815,3.6641045,3.0117125462962386,3.4449143544098715,3.7309380988234193,3.8377953
24,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_388.flac,8.121,16000,7,3.238239,3.474589,4.2427077,2.9484171514171074,3.233239596537786,4.060689750397471,2.884619
25,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_55.flac,9.9610625,16000,1,3.4938161,3.8038616,4.178975,3.1173105181980687,3.434115876448084,4.029130488123589,3.866778
26,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_246.flac,8.837125,16000,8,3.3746502,3.5946782,4.2567034,3.039559256083007,3.3084246715163617,4.067856414166317,3.0220997
27,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_581.flac,8.021375,16000,7,3.2277908,3.53956,3.9933193,2.9412245425613497,3.2740803805936656,3.9291860741743707,3.5561354
28,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_364.flac,8.1990625,16000,7,3.28089,3.5854735,4.1586246,2.9771294473360634,3.3026901118895786,4.01789456642719,2.8165708
29,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_179.flac,6.74,16000,4,1.5954399,1.7466767,3.3631809,1.6530594534324923,1.8811944920542107,3.525294670557786,2.5178442
30,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_35.flac,9.4010625,16000,1,0.95005584,0.96050334,0.98245573,1.0447061981684016,1.100393858230599,1.0577888892394978,2.72974
31,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_497.flac,6.485375,16000,3,3.6966248,3.900718,4.438289,3.2448206077808917,3.489698103224177,4.151885218991225,3.5848205
32,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_2.flac,10.4000625,16000,1,3.6534905,3.964885,4.228409,3.218202018457394,3.525653847524765,4.053954332369132,3.3217885
33,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_343.flac,6.0586875,16000,3,4.108215,4.318662,4.568782,3.4865576581790285,3.711371258766731,4.2074045771805055,4.009278
34,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_167.flac,9.2160625,16000,1,3.7815883,3.997071,4.4887156,3.296647327045005,3.5434286460448106,4.174054992892508,3.8739657
35,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_563.flac,8.91,16000,8,3.0813882,3.4406543,3.738098,2.8404992226797563,3.2113740676846696,3.7786514371240645,3.4954777
36,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_785.flac,15.725,16000,6,1.2271026,1.3784631,1.2158705,1.3098411581966898,1.517302400447581,1.361676036604897,2.3690572
37,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_629.flac,6.39,16000,3,2.6495073,2.9510918,3.5208027,2.5262815035940713,2.8763553698970434,3.637162739843563,2.8465443
38,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_161.flac,16.505,16000,7,2.4883044,3.316714,2.7598522,2.4025356571443934,3.130193234875562,3.0400243777781304,3.3348634
39,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_141.flac,6.3146875,16000,3,1.0941607,1.0920424,1.1775182,1.1852755255680598,1.2380888870456876,1.3150382520851167,2.221855
40,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_761.flac,6.399,16000,3,3.2403345,3.502982,3.9997873,2.9498072955668917,3.2512581319322167,3.932692657813082,3.453841
41,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_721.flac,11.093375,16000,2,4.221941,4.407855,4.65719,3.549374130998256,3.7549554113733463,4.242267806689297,4.2065163
42,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_954.flac,6.229375,16000,3,3.7122786,3.8853502,4.443268,3.254377928925083,3.480859024538706,4.154208496727243,3.3200858
43,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_649.flac,5.1,16000,1,3.242054,3.4448225,4.279254,2.951223871378808,3.2143310554380737,4.078815611208217,3.0684948
44,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_662.flac,16.125,16000,7,2.5971828,3.2188137,3.1248562,2.483398103650731,3.064410691571561,3.323283321887447,3.4589202
45,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_411.flac,9.2010625,16000,1,3.587106,3.8363528,4.2076964,3.176675464289453,3.4529370412134046,4.043631644537984,3.6695287
46,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_976.flac,6.95,16000,4,3.2438698,3.555149,4.253092,2.952434392819339,3.284138745105919,4.066003070212043,3.304009
47,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_692.flac,8.97,16000,8,2.3723106,3.2703972,2.702819,2.311279457494038,3.0993514850395747,2.9905520337640685,2.5397034
48,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_315.flac,10.8,16000,1,4.0545053,4.2348366,4.5343366,3.456372676949531,3.6693453260893705,4.193265959779901,4.121625
49,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_121.flac,8.92,16000,8,3.8652055,4.004922,4.541923,3.346617371508804,3.547675691081746,4.196352196414948,3.6862404
50,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_691.flac,10.7190625,16000,1,3.0009656,3.3922453,3.8051379,2.784138934862687,3.1803287156614415,3.8205682189267414,3.337479
51,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_698.flac,6.741375,16000,4,3.8572183,4.0377755,4.4612956,3.341702880037432,3.5652398606812272,4.162143859392913,3.9775121
52,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_615.flac,7.85,16000,6,3.6294355,3.9381,4.184232,3.2030806474415456,3.510578805664979,4.031446900359651,3.4220543
53,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_486.flac,15.825,16000,6,3.0143645,3.70209,3.244418,2.792523083220581,3.3737433356286766,3.4334150013874942,3.1106358
54,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_567.flac,26.9,16000,17,3.3904223,3.8678553,3.9234092,3.047272389590635,3.4692066524999,3.8712249054381007,3.5024364
55,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_336.flac,8.48,16000,7,3.2167242,3.488892,4.0780306,2.933572360034361,3.2421519684400972,3.9760159014933767,3.2233257
56,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_397.flac,11.008,16000,2,3.5205574,3.7628093,4.399013,3.1341916159360075,3.4095179961026627,4.134450586721924,3.3149877
57,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_917.flac,8.079,16000,7,3.7694302,4.052504,4.3194327,3.2891361260846117,3.5733681321858017,4.097903088431544,4.1025953
58,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_227.flac,15.71,16000,6,3.1005094,3.6711805,3.4810076,2.850378140703473,3.3539606675894102,3.596326007902499,3.9260118
59,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_796.flac,8.6186875,16000,8,2.8743637,3.1243274,4.015702,2.6921604292588577,2.9987431268933897,3.940599305065682,2.8188384
60,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_181.flac,10.3990625,16000,1,4.067087,4.2376285,4.54735,3.4634931690286526,3.6707674633383784,4.198645419180463,3.9457185
61,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_879.flac,5.85,16000,2,2.378397,3.341776,2.4163451,2.316138419425439,3.1472407588942932,2.7227482712100985,3.7663305
62,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_772.flac,9.96,16000,1,2.4649122,2.7569869,3.5779028,2.3844425381271583,2.732807308396065,3.6758107377990665,2.542144
63,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_946.flac,6.2,16000,3,3.1843903,3.4296381,4.2065697,2.911829986136117,3.2044749757419626,4.042489008168285,3.400053
64,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_606.flac,11.3,16000,2,3.2615423,3.6687067,3.897593,2.9643422165825033,3.353902152522256,3.875154014439644,3.6668491
65,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_988.flac,10.9600625,16000,1,3.4602098,3.6336184,4.348016,3.0956366247974447,3.332600897834802,4.111354545630529,3.3856936
66,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_356.flac,8.161,16000,7,3.7995188,3.9517198,4.5274043,3.307393351265898,3.5182685264524345,4.19031671368043,3.7605355
67,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_673.flac,9.045375,16000,1,4.004253,4.2330937,4.569934,3.427719425999647,3.6684568893031897,4.207875316907263,3.290292
68,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_247.flac,8.87475,16000,8,2.9823172,3.3008065,3.7055638,2.7706476877215502,3.1195897245208903,3.7582703660515233,3.3865218
69,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_678.flac,8.7040625,16000,8,3.7407966,3.9122522,4.397998,3.271668804525073,3.4960115181826015,4.133931673133061,3.9763718
70,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_465.flac,8.56,16000,8,3.9332864,4.1815424,4.4525237,3.3866222786152624,3.6418878233099505,4.158406112500254,4.0649033
71,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_42.flac,8.95,16000,8,3.240678,3.6404812,3.890873,2.94936246910633,3.3366608515977556,3.865767358175231,3.649658
72,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_650.flac,5.0346875,16000,1,3.0701144,3.2607431,4.131796,2.8328665738650187,3.093251989149453,4.004838603402897,3.3574321
73,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_664.flac,9.1760625,16000,1,3.739478,3.9110813,4.3730326,3.271104622679601,3.495552153750841,4.122883892854094,4.1488795
74,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_931.flac,11.361125,16000,2,3.7451715,3.9420874,4.4821577,3.274542898647365,3.5129000093460716,4.171187239599134,3.459021
75,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_568.flac,7.12,16000,5,2.7215114,2.9274402,4.086295,2.5805351390256974,2.8594047672245053,3.980805168996197,3.1000385
76,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_109.flac,5.65,16000,2,3.3958101,3.6154633,4.2363467,3.053634112907785,3.321447395722492,4.057762330811743,3.8961349
77,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_584.flac,9.2,16000,1,3.8235962,4.1508317,4.2150903,3.3218888954183066,3.625942386434446,4.047329570414135,3.5606167
78,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_522.flac,9.557375,16000,1,2.9473944,3.3012488,3.8147473,2.7459436264155537,3.1203831104374276,3.8263901433390926,3.682097
79,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_148.flac,7.8506875,16000,6,3.6687028,3.8505745,4.365313,3.2275896570830427,3.461035548879978,4.1190827668601475,3.8657978
80,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_974.flac,14.6500625,16000,5,2.2698827,2.8827972,2.8657937,2.2234590003957613,2.8183822066139963,3.1198812659960344,2.9695208
81,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_601.flac,5.57575,16000,2,3.7840266,4.118553,4.196639,3.29785153961895,3.6088754149343787,4.03663752583612,3.8865933
82,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_787.flac,8.159,16000,7,2.4375856,2.761679,3.658753,2.3621121663910998,2.7357098876784165,3.7279452431975892,3.0636275
83,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_930.flac,12.2,16000,3,3.7396746,4.0173755,4.2950883,3.271223712982764,3.554544397973141,4.086394650892253,3.772529
84,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_365.flac,5.29075,16000,1,3.7841868,3.921688,4.567956,3.2982156478688403,3.5015248246980244,4.207072321884104,3.9869363
85,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_603.flac,16.1,16000,7,2.21629,3.1925805,2.4792783,2.185340270897455,3.0464341388872818,2.7783125284026435,2.8904393
86,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_624.flac,5.8026875,16000,2,2.2683592,2.4815855,3.8964357,2.2281100820240356,2.517733970339507,3.8748465069416884,2.1422186
87,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_164.flac,9.9590625,16000,1,4.0394945,4.2771773,4.566063,3.4478494993838584,3.690772375952746,4.206302820324777,3.6043384
88,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_835.flac,6.0586875,16000,3,3.4707212,3.6512578,4.4163156,3.1020553985652,3.3427574593986336,4.142436252727339,3.6447742
89,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_828.flac,15.73,16000,6,2.74274,3.520132,2.933534,2.595500047275474,3.2611698405065703,3.1899020779118543,3.397396
90,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_147.flac,8.533375,16000,8,3.8462741,4.016842,4.507633,3.334814227522632,3.5534419512728728,4.18174264000033,3.8690867
91,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_451.flac,12.3110625,16000,3,3.4976883,3.8026962,4.243717,3.118782666892733,3.433192538008223,4.058112173609893,3.615403
92,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_428.flac,6.0586875,16000,3,2.6850007,2.8635504,4.1328406,2.5530570829715127,2.8125180527457325,4.004772357355112,2.6924162
93,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_587.flac,7.58,16000,6,2.980875,3.5415719,3.4439695,2.7695559463243087,3.2754608835139085,3.582650838633126,3.4394171
94,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_530.flac,6.1440625,16000,3,2.9733527,3.2597768,3.954038,2.764495162642715,3.0925730694515696,3.907625222152505,3.26752
95,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_34.flac,9.0,16000,9,3.7010386,3.9938672,4.202994,3.247495655555429,3.5416035802812624,4.040555728475335,4.0281515
96,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_957.flac,8.247625,16000,7,3.6240404,3.9037988,4.206921,3.1991597306578257,3.490967338680324,4.040962721031514,3.9485772
97,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_390.flac,9.6800625,16000,1,3.8341515,3.9712324,4.517535,3.328193765550154,3.529172993637242,4.186254663986802,3.8581843
98,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_417.flac,8.448,16000,7,3.9134133,4.060053,4.5832148,3.375007134957186,3.577632360802244,4.213195848595717,3.7175984
99,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_332.flac,9.389,16000,1,3.440888,3.6515493,4.38979,3.0831060346111308,3.343522369041045,4.130514651391715,3.548027
100,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_815.flac,6.3146875,16000,3,1.008629,1.1011766,1.1612437,1.1022794841284858,1.2477764508766698,1.2950146025815679,2.3040957
101,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_36.flac,13.17,16000,4,4.0194464,4.243887,4.5550127,3.4364017523063914,3.6739072167113633,4.201738198093721,3.8717182
102,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_323.flac,9.8,16000,1,3.29638,3.7929664,3.7874715,2.9877883356152433,3.427764894846464,3.8098015606037263,2.9743986
103,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_311.flac,5.65,16000,2,3.998011,4.2269497,4.5559154,3.4236392675144813,3.664764956628285,4.2018943993597055,3.9765916
104,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_255.flac,8.6186875,16000,8,3.4362018,3.6115382,4.355948,3.079989863081033,3.318970077432015,4.114883733143896,3.6690288
105,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_498.flac,6.485375,16000,3,3.7749693,3.9431036,4.5123134,3.2919989566772068,3.5126915504054597,4.183897604937408,3.6392412
106,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_880.flac,10.08,16000,1,3.1591969,3.4856086,3.9596376,2.894687307250986,3.2403881050946044,3.9112249514867825,3.3350887
107,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_78.flac,8.321,16000,7,3.7637107,3.9327528,4.4905133,3.2855590261830465,3.5073113598350467,4.17479999042625,3.68755
108,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_80.flac,8.2876875,16000,7,3.9953637,4.205567,4.4772,3.4225904730562084,3.6543022106012595,4.169088896119987,4.0635114
109,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_172.flac,11.88,16000,2,2.8552008,3.117782,3.8302107,2.6792719195822956,2.995284037991197,3.8356451575526176,3.143259
110,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_362.flac,5.205375,16000,1,3.9710777,4.1099286,4.5765843,3.4086160920895434,3.604379891401116,4.210567706350356,4.127496
111,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_720.flac,7.9,16000,6,3.2317607,3.4656687,4.321257,2.9436695419559844,3.226970535920253,4.097997916287146,3.683713
112,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_190.flac,8.277375,16000,7,2.5303767,2.7895272,3.7344682,2.43477217239575,2.756855090560054,3.7747206537109306,2.805691
113,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_40.flac,8.192,16000,7,2.6103148,2.7598453,4.0250335,2.496383581551332,2.7347027041695546,3.9467844350346852,3.075774
114,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_324.flac,5.5466875,16000,2,3.4996057,3.6467464,4.4304867,3.120615209256445,3.3400635147625675,4.14851541996412,3.8281262
115,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_151.flac,10.64,16000,1,4.291926,4.4997163,4.652791,3.587125288247346,3.7984410303427665,4.240588081514575,4.0444684
116,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_793.flac,5.6,16000,2,2.818389,3.2042503,3.6172605,2.652267494182279,3.054844394027402,3.701839564956721,3.486897
117,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_657.flac,5.75,16000,2,3.0132759,3.4649618,3.6016798,2.792816833935232,3.22721730522626,3.6915110512099543,3.4111013
118,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_910.flac,6.8266875,16000,4,3.064517,3.3890026,3.965095,2.828604436270581,3.1779015066861263,3.913848354738267,3.3908954
119,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_874.flac,16.925,16000,7,2.337849,2.9447253,2.762502,2.2827888892969654,2.8705637226190026,3.038530873197128,3.3665223
120,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_119.flac,9.472,16000,1,3.506386,3.6773865,4.481056,3.125378023452615,3.3591644169517165,4.170775871271084,2.7646716
121,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_137.flac,5.29075,16000,1,3.6050951,3.7615044,4.4258714,3.187987406967318,3.409313414653432,4.146693760615354,3.2104957
122,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_1.flac,6.7,16000,4,3.653345,4.002335,4.45941,3.2178407366175352,3.5460250751151214,4.1606457419123535,3.0156817
123,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_455.flac,8.1066875,16000,7,3.40355,3.6691282,4.0747905,3.0579421923662147,3.3535295876483002,3.9729871786491597,3.607181
124,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_970.flac,11.0,16000,2,2.7638812,3.0389256,3.6886454,2.612097643193323,2.939645769356747,3.747992078693261,2.9473686
125,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_493.flac,6.0,16000,3,4.0717173,4.2511106,4.601762,3.4659867096604255,3.6774390002478317,4.220645903683003,3.4203045
126,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_59.flac,7.25,16000,5,3.1136649,3.6188788,3.666933,2.863117312853694,3.323386409807592,3.7341135889868484,3.3824203
127,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_933.flac,8.36,16000,7,3.9494514,4.135167,4.396174,3.395911911048201,3.617429121668464,4.133187068981436,4.033303
128,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_806.flac,6.995,16000,4,2.7673914,3.2588818,3.455021,2.6145801121790737,3.0907570607286896,3.5911957541926243,2.5115266
129,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_812.flac,9.28,16000,1,3.7719781,4.0351963,4.2381516,3.2908392345626125,3.5642583036818674,4.058770874689671,3.7038858
130,/home/wei.wang/downloads/urgent/test_blind/submissions/489/IASP/enhanced/fileid_943.flac,9.585,16000,1,3.6482134,4.092691,4.00517,3.214922736588515,3.5952087174097764,3.936742934906408,3.0987418
