,filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
11,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_62.flac,9.585,16000,1,2.5489924,2.7777722,3.7983513,2.4497064205188863,2.7485224830168726,3.816441892280258,2.3897614
12,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_859.flac,6.401,16000,3,3.3379586,3.573479,4.073176,3.01501518574374,3.2950128819263167,3.973245859135903,3.7540665
13,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_425.flac,6.741375,16000,4,3.3775616,3.5812607,4.2224207,3.0415406846138415,3.3003163238487074,4.050544683651766,3.4152756
14,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_858.flac,7.68,16000,6,3.72695,3.8647387,4.4432974,3.263145876912818,3.468874209601044,4.154298045893747,3.6573362
15,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_768.flac,9.8986875,16000,1,3.6800165,3.9178293,4.1866913,3.2346284624742707,3.499354117922279,4.033047662019448,3.6750958
16,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_279.flac,8.079,16000,7,2.3214297,2.8276353,3.028077,2.2697820187109854,2.785286641389143,3.2636038223695,2.854917
17,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_322.flac,16.59,16000,7,2.236257,3.239012,2.349875,2.1973311424435003,3.0766382822655767,2.64420406348099,2.9630811
18,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_566.flac,9.76,16000,1,2.7980056,3.0654435,3.7693212,2.637380602622298,2.9585710141902135,3.798654341404057,3.4043972
19,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_581.flac,8.021375,16000,7,3.1121173,3.3814566,3.952139,2.861976470502796,3.173105552362719,3.906166462630437,3.248606
20,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_10.flac,8.841,16000,8,3.4367194,3.8894076,3.7318826,3.0802179939946797,3.4831813194207144,3.7743438080558653,4.05829
21,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_763.flac,8.6010625,16000,8,3.5480342,3.7767346,4.2135544,3.1518265522780444,3.418121258815151,4.046334412920554,3.7512994
22,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_364.flac,8.1990625,16000,7,1.9600191,2.425607,2.7250857,1.9722681896242271,2.472164691079857,3.009847416151977,2.685349
23,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_452.flac,9.36,16000,1,3.0712233,3.7318006,3.3124673,2.8336427093966026,3.391740439058725,3.4894995140998812,3.6116078
24,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_55.flac,9.9610625,16000,1,3.4544082,3.7087219,4.1814375,3.09187944638402,3.3779846646878453,4.030382240079033,3.5600145
25,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_35.flac,9.4010625,16000,1,1.4177717,1.3173783,2.4178877,1.491492132102877,1.4678178379098394,2.7249508531148,2.2589586
26,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_179.flac,6.74,16000,4,1.3565731,1.5687555,2.3425305,1.4346796545138338,1.713068676863387,2.6492788831077307,2.3641286
27,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_246.flac,8.837125,16000,8,3.2279592,3.4829648,4.0111947,2.941342590158397,3.2382392642433366,3.939720886604181,3.3259685
28,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_2.flac,10.4000625,16000,1,3.5372913,3.6625352,4.4745555,3.1451224441632846,3.350186996354313,4.167980692714814,3.3579743
29,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_785.flac,15.725,16000,6,1.8982269,2.319742,2.389726,1.9190309749793837,2.383724520853647,2.6933393507149055,2.2162316
30,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_388.flac,8.121,16000,7,2.9431798,3.1272948,4.1212664,2.7427587565493945,3.0017722182034787,3.9989203988789876,2.808421
31,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_563.flac,8.91,16000,8,2.926426,3.2904704,3.5096574,2.730351945049846,3.112655772990382,3.627881607072522,3.2955081
32,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_343.flac,6.0586875,16000,3,4.1197524,4.326206,4.5593896,3.4929982741419536,3.715164012440185,4.20347610811917,3.9791763
33,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_629.flac,6.39,16000,3,2.7459202,3.0031383,3.735255,2.5986052079065485,2.9140922754661354,3.775369450978672,3.151698
34,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_167.flac,9.2160625,16000,1,3.7026975,3.8969548,4.4755054,3.248598354859793,3.487568158218246,4.168389807371332,3.8698056
35,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_141.flac,6.3146875,16000,3,2.0283191,2.43707,3.5009842,2.029832092734884,2.48139969495314,3.6224776189670354,2.1518526
36,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_721.flac,11.093375,16000,2,3.8424373,4.0775404,4.367118,3.3322438330563644,3.586686235337284,4.117512776553875,4.0126734
37,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_161.flac,16.505,16000,7,2.6030908,3.1269815,3.2621434,2.4899581133177198,3.0005437957743615,3.4470027046626828,3.2128396
38,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_662.flac,16.125,16000,7,2.6371117,3.025353,3.4616013,2.5166521240054425,2.9295358487223817,3.5893884300346803,3.424432
39,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_101.flac,8.24,16000,7,3.7606137,3.947744,4.4610696,3.283905318506947,3.516068637588463,4.162141958026473,3.7602327
40,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_776.flac,9.561,16000,1,4.025758,4.208748,4.5730495,3.4400230431961294,3.6559929061715617,4.209138118735331,4.0610394
41,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_761.flac,6.399,16000,3,3.2533855,3.4703457,4.1007857,2.958439542561935,3.2302580480334817,3.9875781376451065,3.9206104
42,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_649.flac,5.1,16000,1,2.8606453,3.2278187,3.6389236,2.6832694761278773,3.070995844353302,3.716018821929702,3.0078094
43,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_954.flac,6.229375,16000,3,3.606512,3.8048286,4.295395,3.1885442102708943,3.4344564434879836,4.085482682286112,3.5862367
44,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_411.flac,9.2010625,16000,1,3.592972,3.8678737,4.1651278,3.180368966112669,3.4710266709080417,4.022061464393718,3.7924712
45,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_121.flac,8.92,16000,8,3.7926834,3.9503577,4.5312696,3.303331952327467,3.517567996532113,4.19195838556363,3.7474117
46,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_976.flac,6.95,16000,4,3.0112188,3.217618,4.059533,2.7913511926391004,3.0639475236260014,3.9663507567512415,2.8172812
47,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_796.flac,8.6186875,16000,8,2.3186405,2.6380274,4.020486,2.2684652564515444,2.6409441852242126,3.944747586535302,2.6375632
48,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_698.flac,6.741375,16000,4,3.8108726,4.073373,4.239173,3.314247468000125,3.5848653397120693,4.0591781461642436,3.7209985
49,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_486.flac,15.825,16000,6,3.0096254,3.4292037,3.579293,2.7899642025190183,3.2037552416231896,3.6739785114627375,2.9782498
50,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_336.flac,8.48,16000,7,3.2085223,3.3510377,4.296918,2.9283031914260156,3.1530027159505396,4.087285658530222,3.1854231
51,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_315.flac,10.8,16000,1,3.9927776,4.1807594,4.432937,3.421128424520354,3.641541098518942,4.1498219602308835,3.9412916
52,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_567.flac,26.9,16000,17,3.4403074,3.791401,4.137069,3.078809940430913,3.4242113368087996,4.004886759794709,3.1062434
53,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_615.flac,7.85,16000,6,3.3753793,3.68806,3.958066,3.03977021292903,3.3650550905488372,3.9096731767086035,3.5042436
54,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_397.flac,11.008,16000,2,3.3336744,3.5737114,4.178671,3.0111393571331604,3.2944902885319145,4.026159755041057,3.18229
55,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_159.flac,10.99,16000,1,3.8720162,4.0667624,4.4860272,3.3506870380539415,3.5813196628976685,4.1729058039139195,3.6539671
56,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_917.flac,8.079,16000,7,3.0989387,3.5345695,3.6049335,2.852442633741323,3.271130026079631,3.690478763955242,3.9552422
57,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_181.flac,10.3990625,16000,1,3.905483,4.060573,4.4589987,3.370406257419148,3.5779875381309836,4.161246396532068,3.874905
58,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_227.flac,15.71,16000,6,3.164769,3.5877342,3.7148545,2.8961823158329736,3.303736287743629,3.7547644566913463,3.8943403
59,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_678.flac,8.7040625,16000,8,3.6288528,3.8225467,4.3080716,3.202386423063132,3.4441776005843066,4.09230941982747,4.186111
60,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_879.flac,5.85,16000,2,2.5559316,3.344466,2.7810087,2.45374605420823,3.1484442818294953,3.057633561123808,3.805579
61,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_247.flac,8.87475,16000,8,3.0587401,3.3528666,3.827849,2.8241804501822494,3.153396759966328,3.83401666427493,3.2196832
62,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_465.flac,8.56,16000,8,3.810934,4.0555816,4.3749046,3.314259824413605,3.5752273762702202,4.123733482435375,4.0696955
63,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_356.flac,8.161,16000,7,3.817073,4.003442,4.5135503,3.317913463477661,3.5468215555658467,4.184525942693402,3.5898411
64,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_772.flac,9.96,16000,1,2.0413318,2.7426252,2.4685552,2.0411054303983946,2.7219065255754296,2.7738836570162806,3.195923
65,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_946.flac,6.2,16000,3,2.4884474,2.7533982,4.1306148,2.402227084227761,2.72907476593593,4.0042186952925185,3.5530522
66,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_606.flac,11.3,16000,2,3.6326983,3.8483596,4.374789,3.2051337865784912,3.459744989982256,4.123414103906422,3.5922246
67,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_42.flac,8.95,16000,8,3.1473675,3.304352,4.0698595,2.8863260232570305,3.12207828915398,3.971824763343463,3.5308647
68,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_673.flac,9.045375,16000,1,3.4431312,3.7477994,4.0996795,3.084563432121814,3.401223859316679,3.9879670165824237,3.077084
69,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_664.flac,9.1760625,16000,1,3.9125922,4.072565,4.504807,3.3745755808196214,3.5844377507964107,4.180893623548297,4.211241
70,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_650.flac,5.0346875,16000,1,3.4389818,3.630757,4.3258595,3.081867122018556,3.3308531543299176,4.101005905223834,3.536178
71,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_109.flac,5.65,16000,2,3.4367766,3.651839,4.221103,3.080421949771928,3.3436501173041098,4.0503262329328305,3.1004665
72,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_568.flac,7.12,16000,5,2.9960396,3.1232862,4.2358103,2.780308432519641,2.998791726646323,4.0570873723891685,3.2725475
73,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_148.flac,7.8506875,16000,6,3.4164314,3.6034105,4.180942,3.0670332064169963,3.3139863398319185,4.029993907363239,3.5999012
74,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_931.flac,11.361125,16000,2,3.1251278,3.3442683,3.9352987,2.8708352755593136,3.1485430625725326,3.8971751864272286,2.950338
75,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_584.flac,9.2,16000,1,3.9083796,4.2240644,4.2000456,3.3721058257496717,3.6638458654706776,4.039790020324071,3.6637166
76,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_497.flac,6.485375,16000,3,3.3248527,3.549157,4.097836,3.006622729650015,3.2802354810967898,3.9868115852920964,3.5464783
77,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_974.flac,14.6500625,16000,5,2.5775387,2.9610403,3.5129666,2.468532763226572,2.882494981827899,3.6194293078281135,3.1184852
78,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_522.flac,9.557375,16000,1,2.5821762,3.082265,3.2647648,2.475200724182773,2.970423350955766,3.4540499190018537,3.7358496
79,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_603.flac,16.1,16000,7,2.0745616,3.2436352,2.221179,2.067282137968847,3.0802275651206474,2.5064627492592413,2.707043
80,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_787.flac,8.159,16000,7,2.3631034,2.636511,3.7213454,2.303965607734672,2.6400491361141314,3.7679974639317217,2.916876
81,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_930.flac,12.2,16000,3,4.024178,4.23663,4.5282555,3.4390342749438503,3.670190533899774,4.190727597984097,3.926981
82,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_147.flac,8.533375,16000,8,3.2079136,3.4928756,3.8913867,2.927159743932394,3.24406828470207,3.870681390158414,3.5867553
83,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_164.flac,9.9590625,16000,1,3.9662478,4.2023063,4.4906244,3.4058224740239043,3.6526784492623467,4.174869765747527,3.671995
84,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_160.flac,6.229375,16000,3,2.430329,2.731712,3.0571988,2.357193661002631,2.713489484654067,3.292327750227963,2.676134
85,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_663.flac,15.44,16000,6,2.9017098,3.1003582,4.047369,2.71221852256132,2.9816480811291264,3.9590604646527736,3.1846483
86,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_692.flac,8.97,16000,8,2.5637968,2.9762456,3.552406,2.4609639326935584,2.894886756716414,3.6573823172273525,2.6396625
87,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_474.flac,8.789375,16000,8,3.7003767,3.90085,4.4237647,3.2469376574791675,3.4895978676755,4.1451951102589595,3.8481877
88,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_601.flac,5.57575,16000,2,4.0758452,4.3224277,4.49133,3.468415605457703,3.713300663264765,4.175122545709768,3.6025462
89,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_624.flac,5.8026875,16000,2,2.338634,2.6494386,3.828088,2.284536487873349,2.6501724936472635,3.8344223949099305,2.5641623
90,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_365.flac,5.29075,16000,1,3.694689,3.8452928,4.4843326,3.2436736475824834,3.4580845966370144,4.172180416942458,3.8133483
91,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_835.flac,6.0586875,16000,3,3.567251,3.7084968,4.471739,3.1640823893699808,3.377703488136293,4.1667219936810005,3.5002344
92,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_451.flac,12.3110625,16000,3,3.4471424,3.6772277,4.2780266,3.0857799191784636,3.3573618885511665,4.077993009969702,3.7889879
93,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_428.flac,6.0586875,16000,3,2.698284,2.8347836,4.169798,2.5632287623082637,2.7912401959275606,4.024167436958712,3.1202562
94,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_530.flac,6.1440625,16000,3,3.1097167,3.4951544,3.836338,2.8604004233290716,3.2461863605849572,3.838208932581182,2.9015408
95,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_390.flac,9.6800625,16000,1,3.9142478,4.040969,4.548635,3.3755455488017416,3.567390866297879,4.199174224145853,3.860627
96,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_587.flac,7.58,16000,6,2.8496978,3.204347,3.5639315,2.674987435729909,3.054904188307989,3.665213082392132,3.512761
97,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_332.flac,9.389,16000,1,3.236943,3.4743624,4.249392,2.9477633429110877,3.233231117116179,4.064296805763121,3.6734247
98,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_36.flac,13.17,16000,4,3.6417816,3.9100513,4.1909237,3.210034675238337,3.4942246733956672,4.033781025544025,3.9643502
99,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_957.flac,8.247625,16000,7,3.7214184,3.9771152,4.3014784,3.2595801306191254,3.53170205064508,4.089093519513696,3.632297
100,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_828.flac,15.73,16000,6,2.9717414,3.4461114,3.555885,2.761653362498263,3.213538694543335,3.6489537464739024,3.3819263
101,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_417.flac,8.448,16000,7,3.5018995,3.7314038,4.15387,3.122200818537795,3.3910105614095483,4.015024376634961,3.8755796
102,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_78.flac,8.321,16000,7,3.8215141,4.015935,4.464276,3.3204136612803667,3.5534479461697024,4.163482495196785,3.6165485
103,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_815.flac,6.3146875,16000,3,1.3850335,1.777197,3.0429394,1.4610923143346362,1.909582773718984,3.2811334253353253,2.38608
104,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_255.flac,8.6186875,16000,8,2.7575326,2.991928,3.6742973,2.6071185221358286,2.905717192048251,3.738683472059814,3.5670002
105,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_323.flac,9.8,16000,1,3.3416033,3.6121843,4.2118235,3.017921479701877,3.3194749026858,4.0456974948232824,3.4003415
106,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_34.flac,9.0,16000,9,3.6422293,3.922568,4.134488,3.2109694975407725,3.5017869323815956,4.005714829298122,4.0689006
107,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_311.flac,5.65,16000,2,3.712679,3.8893256,4.4501524,3.2546747903547457,3.483200741999744,4.1573885531518595,3.9206686
108,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_172.flac,11.88,16000,2,2.7020106,3.0278735,3.5683384,2.565888259979546,2.9314224114565235,3.6690954017402557,3.232936
109,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_880.flac,10.08,16000,1,2.993027,3.3463624,3.7312603,2.778503352294379,3.150276311433546,3.774997131055609,3.1076305
110,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_498.flac,6.485375,16000,3,3.843935,4.0125265,4.5185227,3.3336355899166965,3.551367007594955,4.186438151470409,3.7760506
111,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_720.flac,7.9,16000,6,2.9262571,3.1310232,4.1256127,2.7303238064557043,3.003579985379931,4.0013310844728744,3.459033
112,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_345.flac,7.765375,16000,6,3.363412,3.8643284,3.567031,3.0313708785878464,3.468820957350006,3.6636935247758164,3.7718117
113,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_80.flac,8.2876875,16000,7,3.888921,4.1354537,4.387738,3.3605537636855334,3.6176999888153385,4.129319479377293,3.878366
114,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_40.flac,8.192,16000,7,3.1120102,3.5160372,4.4224396,2.8618625784999456,3.2593773624809144,4.1450108282315465,3.1968002
115,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_190.flac,8.277375,16000,7,2.8850567,3.083921,4.1286187,2.7003865488424164,2.9708608469238516,4.002706120162345,3.0260887
116,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_874.flac,16.925,16000,7,2.5711799,2.988215,3.3835068,2.465321019671663,2.9014622354596304,3.534007369720886,3.4522367
117,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_455.flac,8.1066875,16000,7,3.275579,3.540179,4.0600057,2.9730505400399743,3.2740788784842136,3.964978582924671,3.6358693
118,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_151.flac,10.64,16000,1,4.2037387,4.415098,4.545716,3.5394491644456707,3.7584811709992216,4.1979723552273915,4.131186
119,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_119.flac,9.472,16000,1,3.1556063,3.3189397,4.3949933,2.8922163133315233,3.132146210651102,4.1328689778801415,2.7758005
120,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_362.flac,5.205375,16000,1,3.8805945,4.074246,4.447056,3.35575596525228,3.5853399125349195,4.156033277880639,4.0021877
121,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_793.flac,5.6,16000,2,2.6617591,3.2996593,3.0255713,2.535702207942103,3.1192953652333246,3.266732766734437,3.3032742
122,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_324.flac,5.5466875,16000,2,3.1954048,3.4910302,3.9192133,2.919418402863152,3.243790840304612,3.8878353753304076,3.6573617
123,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_657.flac,5.75,16000,2,2.9513552,3.3244321,3.673089,2.748481706656846,3.1355048308169673,3.7377266644631266,3.1284776
124,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_137.flac,5.29075,16000,1,3.8678198,4.0689774,4.4418373,3.348203750216847,3.5825105280891822,4.153743582570964,3.2940865
125,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_910.flac,6.8266875,16000,4,2.8130975,3.0455112,3.9638052,2.648146678423377,2.943619227074182,3.912541836968801,3.1335645
126,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_1.flac,6.7,16000,4,3.1338344,3.4568243,3.8284423,2.8767096502458154,3.2214958319693254,3.832268605350853,2.887139
127,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_493.flac,6.0,16000,3,3.6284256,3.7941325,4.342783,3.2025202485323985,3.428322764511934,4.108920010268232,3.4670944
128,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_59.flac,7.25,16000,5,3.133094,3.5042896,3.737101,2.8765047978806906,3.2518780911080194,3.777691999275195,3.0513535
129,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_812.flac,9.28,16000,1,3.8766372,4.1269226,4.3342915,3.3534188464476338,3.6133725761121673,4.1049594831163265,3.839601
130,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_806.flac,6.995,16000,4,2.762879,3.1708925,3.542004,2.6107562753563887,3.0315170137748635,3.6501473765167995,2.3023238
131,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_970.flac,11.0,16000,2,2.7066717,2.9105253,3.745122,2.5689678962541693,2.8457564590104076,3.7835918571365013,3.5160217
132,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_943.flac,9.585,16000,1,3.468654,3.8736773,3.9756515,3.101096883120429,3.4743391249822237,3.9202619655147277,3.0639703
133,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_463.flac,6.4,16000,3,3.1999083,3.4671361,3.9887745,2.922511255173703,3.2285923581506872,3.9269385283177365,3.1574428
134,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_502.flac,9.759,16000,1,3.7383993,4.002859,4.234609,3.2704470776465833,3.5466066718244353,4.057022489622259,3.7579467
135,/home/wei.wang/downloads/urgent/test_blind/submissions/508/enhanced/fileid_506.flac,15.895,16000,6,2.7595217,3.2669353,3.4359205,2.605626680644592,3.0968172041186572,3.560157791884284,2.8462532
